# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.735000E+02 74 6 420 23 36 65 36 0 0 17 40 232 1350 698 326 232 109 167 73 45 611 1019 459
 4.740000E+02 74 14 423 24 36 69 33 3 1 16 38 229 1335 712 320 230 110 171 72 50 613 1043 462
 4.745000E+02 74 15 422 27 36 61 36 1 1 16 41 223 1335 701 320 231 107 178 77 51 626 1037 466
 4.750000E+02 74 13 421 24 36 59 38 1 0 22 47 230 1327 698 325 234 107 178 74 57 634 1040 472
 4.755000E+02 74 20 419 26 36 66 41 2 1 28 44 232 1335 674 339 220 121 179 74 58 650 1032 473
 4.760000E+02 74 23 420 27 35 57 42 1 1 17 39 233 1353 678 331 208 119 179 72 60 642 1036 459
 4.765000E+02 74 12 422 23 36 78 39 1 2 19 44 242 1353 669 343 212 114 179 74 56 652 1018 456
 4.770000E+02 74 11 421 22 36 68 36 2 0 21 47 246 1370 659 332 208 119 181 77 54 644 1013 458
 4.775000E+02 74 12 422 23 34 71 41 3 0 20 47 251 1372 653 340 206 120 176 84 49 649 998 459
 4.780000E+02 73 13 425 25 34 60 36 0 0 18 44 255 1389 642 344 209 115 180 77 44 645 981 445
 4.785000E+02 73 12 428 20 31 62 36 3 2 24 43 245 1370 670 336 216 101 187 80 40 643 998 437
 4.790000E+02 73 19 434 19 31 67 36 4 1 17 48 242 1365 663 352 216 104 182 83 35 652 984 438
 4.795000E+02 73 14 431 24 32 67 29 1 1 24 45 234 1377 657 358 213 103 180 81 31 650 971 428
 4.800000E+02 73 17 440 22 32 63 34 0 1 21 42 227 1361 675 348 205 111 190 82 28 648 1004 426
 4.805000E+02 73 8 440 20 31 65 43 2 2 31 45 232 1351 672 362 216 110 182 80 27 651 991 433
 4.810000E+02 73 11 433 26 32 68 43 2 0 14 50 231 1346 679 355 225 105 181 78 31 645 996 439
 4.815000E+02 73 21 429 22 31 60 47 0 0 20 39 239 1335 680 365 232 102 175 87 24 651 981 445
 4.820000E+02 73 17 429 23 32 72 47 0 0 22 47 238 1322 687 354 232 106 184 86 29 653 1006 453
 4.825000E+02 73 13 428 25 32 70 49 1 1 30 46 239 1317 687 346 241 108 180 85 36 647 1011 470
 4.830000E+02 73 4 434 22 32 59 49 2 0 25 55 237 1328 675 357 226 116 170 91 37 655 998 470
 4.835000E+02 73 17 438 20 31 66 41 1 1 20 45 237 1319 684 339 234 112 181 95 36 651 1013 477
 4.840000E+02 73 17 436 26 32 67 38 1 1 17 45 233 1340 687 333 222 108 177 86 47 643 1019 463
 4.845000E+02 73 8 437 21 32 64 39 1 1 26 42 233 1337 679 333 226 105 178 94 48 653 1010 473
 4.850000E+02 73 8 436 19 32 58 40 1 2 24 51 231 1329 682 342 223 112 180 82 50 654 1024 467
 4.855000E+02 73 15 436 21 31 59 33 0 1 23 42 227 1324 699 331 219 107 182 89 49 651 1037 464
 4.860000E+02 73 14 437 18 32 68 41 3 3 16 42 222 1335 700 326 208 112 185 90 44 645 1041 454
 4.865000E+02 73 15 434 24 32 62 44 1 3 18 41 222 1324 710 313 212 113 188 91 49 641 1060 465
 4.870000E+02 73 14 440 20 32 59 44 1 0 21 51 215 1332 702 308 216 112 189 95 46 638 1049 469
 4.875000E+02 73 13 442 23 32 63 47 3 1 23 45 221 1321 729 291 228 99 192 93 47 623 1067 467
 4.880000E+02 73 14 441 24 32 61 48 1 1 14 40 217 1314 714 313 221 115 179 91 53 636 1061 480
 4.885000E+02 73 13 438 19 32 64 40 2 1 28 44 220 1304 720 306 220 116 181 97 56 640 1073 489
 4.890000E+02 73 12 430 22 32 66 41 4 0 24 40 216 1302 714 314 226 110 188 93 53 648 1065 482
 4.895000E+02 73 18 428 18 32 64 42 3 0 14 50 224 1303 705 317 220 117 189 100 49 655 1060 486
 4.900000E+02 73 15 430 18 32 68 41 0 1 21 42 218 1289 700 325 220 134 191 96 45 657 1070 495
 4.905000E+02 73 12 433 18 32 65 44 1 1 23 42 215 1297 693 328 224 129 193 93 43 657 1058 489
 4.910000E+02 73 25 437 19 32 51 42 1 0 22 45 219 1284 705 343 229 127 177 90 45 655 1054 491
 4.915000E+02 73 16 436 21 32 67 41 1 0 21 49 217 1286 701 343 228 130 167 97 48 655 1046 503
 4.920000E+02 73 14 441 24 32 70 40 3 1 20 52 221 1298 691 335 222 142 180 87 45 647 1058 496
 4.925000E+02 73 21 438 19 31 61 39 2 1 22 42 216 1277 718 337 231 133 178 88 38 641 1067 490
 4.930000E+02 73 21 437 19 32 61 39 4 2 29 46 214 1288 721 345 212 133 176 86 39 646 1069 470
 4.935000E+02 73 17 440 24 32 69 40 2 1 25 42 214 1306 712 332 222 130 170 88 40 630 1052 480
 4.940000E+02 73 11 441 21 32 59 42 1 0 26 55 216 1303 709 334 226 127 172 85 44 635 1052 482
 4.945000E+02 73 15 439 26 32 67 39 2 0 22 49 219 1317 695 331 229 126 172 85 45 633 1038 485
 4.950000E+02 73 15 436 25 32 61 39 1 1 21 46 211 1322 699 332 231 113 176 85 42 635 1030 471
 4.955000E+02 73 14 434 24 32 52 42 2 0 20 46 208 1314 723 308 220 114 184 92 45 629 1066 471
 4.960000E+02 73 16 431 24 31 61 42 1 1 18 42 208 1316 737 285 220 113 195 96 38 614 1083 467
 4.965000E+02 73 15 432 28 32 61 39 1 1 28 49 202 1329 732 300 223 104 181 93 38 612 1055 458
 4.970000E+02 72 16 431 22 32 69 40 2 1 20 46 205 1323 729 294 227 115 183 92 37 606 1064 471
 4.975000E+02 72 11 432 17 32 71 34 2 1 30 39 206 1327 714 300 227 116 187 92 37 616 1054 472
 4.980000E+02 72 8 431 25 32 75 38 2 1 26 43 213 1317 704 304 242 121 184 90 38 616 1047 491
 4.985000E+02 72 19 430 22 32 55 37 0 1 21 42 210 1333 690 302 238 125 185 85 42 614 1042 490
 4.990000E+02 72 14 426 20 32 67 43 0 0 20 41 215 1331 695 303 236 125 180 89 41 613 1041 491
 4.995000E+02 72 16 422 19 32 65 39 0 0 22 41 218 1335 692 301 242 121 178 91 40 610 1031 494
 5.000000E+02 72 11 421 18 32 69 37 1 2 22 34 211 1339 688 305 241 124 181 88 34 608 1027 487
 5.005000E+02 72 11 423 19 32 64 46 5 2 25 43 211 1328 705 297 231 130 179 90 40 606 1054 491
 5.010000E+02 72 13 425 27 32 70 44 5 2 30 44 212 1340 696 303 238 123 170 95 35 603 1024 491
 5.015000E+02 72 17 426 19 31 64 39 1 1 27 40 214 1336 702 303 237 121 166 96 39 604 1028 493
 5.020000E+02 72 10 426 25 32 71 34 1 0 21 45 205 1310 706 307 236 134 176 90 41 614 1057 501
 5.025000E+02 71 17 427 20 32 68 40 1 0 25 44 208 1295 718 316 242 133 165 93 38 612 1054 506
 5.030000E+02 71 8 427 23 31 65 40 2 1 24 44 203 1314 704 316 242 129 168 91 36 611 1037 498
 5.035000E+02 71 12 423 12 32 63 44 2 1 23 40 205 1319 700 318 239 129 162 93 40 613 1031 501
 5.040000E+02 71 7 420 22 32 59 42 0 1 18 39 204 1315 703 312 242 135 160 88 45 605 1043 510
 5.045000E+02 71 17 421 15 32 56 38 0 0 22 43 216 1323 698 308 235 139 168 87 42 605 1047 503
 5.050000E+02 71 6 416 24 32 67 36 1 0 19 40 217 1313 701 321 241 127 169 84 44 618 1041 496
 5.055000E+02 71 14 414 22 32 65 36 2 0 21 35 213 1318 685 317 234 142 174 86 44 621 1045 506
 5.060000E+02 71 16 411 18 32 64 41 1 1 29 41 212 1319 684 313 235 139 182 90 38 623 1043 502
 5.065000E+02 71 10 405 23 32 62 37 1 1 24 42 213 1306 698 312 223 147 180 96 38 626 1063 504
 5.070000E+02 71 12 406 24 32 51 40 1 0 28 41 218 1296 715 316 227 145 170 91 40 617 1070 503
 5.075000E+02 71 11 405 24 32 68 37 0 0 19 37 218 1291 719 317 241 131 178 85 38 618 1066 495
 5.080000E+02 71 13 405 23 31 53 35 0 0 17 42 203 1303 715 309 241 124 184 83 41 617 1064 489
 5.085000E+02 71 11 409 21 32 65 35 2 0 26 34 205 1284 736 302 238 125 184 86 45 617 1090 494
 5.090000E+02 71 12 408 21 29 65 37 3 0 26 49 210 1262 738 297 253 128 188 92 42 619 1096 515
 5.095000E+02 71 10 412 19 30 71 44 1 0 19 41 217 1278 732 295 244 129 177 97 48 617 1086 518
 5.100000E+02 71 13 413 23 30 68 43 2 0 22 39 217 1276 728 301 252 128 174 101 40 616 1070 521
 5.105000E+02 71 9 413 20 30 62 39 1 0 24 41 212 1288 706 308 255 129 177 98 39 622 1051 521
 5.110000E+02 71 13 414 20 30 58 40 2 1 20 36 212 1287 703 305 253 137 185 93 37 620 1062 520
 5.115000E+02 71 8 412 15 30 69 37 2 2 29 40 210 1303 694 309 241 139 182 97 35 623 1050 512
 5.120000E+02 70 7 416 19 29 64 35 3 1 25 44 212 1302 700 317 252 125 173 99 32 621 1030 508
 5.125000E+02 70 9 414 20 30 73 38 2 1 21 43 204 1314 695 322 247 125 168 93 36 619 1024 501
 5.130000E+02 70 12 418 18 30 67 46 2 0 25 43 200 1331 685 318 249 119 169 90 39 616 1012 497
 5.135000E+02 70 8 416 16 30 71 42 2 0 22 42 203 1295 711 318 257 118 170 86 45 619 1044 506
 5.140000E+02 70 20 417 26 30 62 40 3 1 17 37 205 1321 689 317 249 121 170 90 43 620 1023 503
 5.145000E+02 70 6 420 21 30 64 41 4 2 24 43 207 1314 693 324 249 115 169 93 43 629 1020 500
 5.150000E+02 70 12 418 19 30 76 40 0 2 20 41 202 1317 704 312 244 115 171 96 41 620 1031 496
 5.155000E+02 70 18 416 17 30 65 39 1 2 23 45 212 1323 703 311 247 119 157 96 44 608 1023 506
 5.160000E+02 70 11 417 20 30 69 40 2 4 27 46 210 1319 722 297 247 110 164 96 45 602 1041 498
 5.165000E+02 70 17 420 17 30 63 42 3 1 21 36 210 1320 717 309 246 111 155 95 47 606 1030 499
 5.170000E+02 70 19 426 22 29 61 44 1 1 26 42 209 1309 731 296 251 110 163 88 52 599 1056 501
 5.175000E+02 70 17 425 18 30 54 43 0 0 22 42 209 1319 729 305 235 114 166 84 48 603 1057 481
 5.180000E+02 70 14 427 27 30 63 44 3 1 22 41 216 1318 715 305 237 121 173 86 45 609 1054 489
 5.185000E+02 70 8 427 19 30 63 45 1 1 21 44 222 1331 693 302 243 128 171 89 43 605 1035 503
 5.190000E+02 70 15 422 22 30 69 46 2 1 25 39 225 1307 711 304 252 128 168 88 42 602 1049 510
 5.195000E+02 70 7 423 24 29 58 44 0 2 22 50 227 1310 721 298 239 129 174 86 43 601 1067 497
 5.200000E+02 70 23 424 21 30 64 41 0 1 12 42 227 1330 708 297 235 139 162 83 46 588 1055 503
 5.205000E+02 70 15 428 14 30 62 38 1 1 34 48 230 1335 701 310 231 138 155 86 44 595 1038 499
 5.210000E+02 70 12 428 21 30 78 41 1 2 27 45 235 1357 683 298 227 140 160 98 37 593 1020 502
 5.215000E+02 70 10 424 19 30 63 40 2 2 21 39 229 1359 677 293 245 130 159 96 41 589 1007 512
 5.220000E+02 70 12 426 21 30 63 38 3 2 21 43 228 1388 661 279 233 129 167 104 39 589 996 505
 5.225000E+02 69 14 421 19 28 60 38 2 1 23 36 232 1385 667 281 226 131 168 104 38 591 1004 499
 5.230000E+02 69 12 421 16 29 64 38 2 1 24 39 231 1395 673 283 216 129 167 102 35 587 1004 482
 5.235000E+02 69 11 419 19 30 65 37 0 2 25 38 230 1401 680 283 212 124 165 101 34 583 1003 471
 5.240000E+02 69 14 418 17 29 61 36 1 2 22 38 228 1391 684 286 209 131 167 95 37 585 1019 472
 5.245000E+02 69 14 416 20 30 65 37 2 2 16 38 219 1383 677 300 214 130 161 99 36 596 1004 479
 5.250000E+02 69 12 409 21 30 67 36 2 1 27 36 219 1393 686 298 210 121 163 92 37 590 1007 460
 5.255000E+02 69 9 408 17 30 58 36 1 1 27 40 216 1376 700 298 212 124 172 82 36 588 1032 454
 5.260000E+02 69 7 410 18 30 62 32 3 1 26 46 219 1358 710 310 219 115 172 82 34 598 1031 450
 5.265000E+02 69 7 412 19 30 65 32 1 1 22 35 223 1344 732 303 226 106 172 82 35 592 1045 449
 5.270000E+02 68 15 413 17 30 75 36 0 0 21 35 221 1337 747 304 216 113 176 75 32 587 1068 436
 5.275000E+02 68 9 413 22 30 61 42 1 0 19 38 218 1336 751 294 218 112 177 82 30 583 1070 442
 5.280000E+02 68 12 412 19 30 64 44 1 0 21 38 219 1323 751 306 221 109 177 76 37 596 1074 443
 5.285000E+02 68 15 410 16 30 70 44 0 1 25 35 221 1327 733 316 221 123 168 75 37 596 1061 456
 5.290000E+02 68 15 411 19 30 62 33 1 0 19 34 223 1324 737 321 225 120 160 75 38 594 1055 458
 5.295000E+02 68 17 407 20 30 59 42 2 0 24 38 218 1346 721 309 223 120 176 74 31 590 1048 448
 5.300000E+02 68 13 399 21 29 64 42 2 0 24 31 213 1348 719 302 233 115 181 68 34 585 1049 450
 5.305000E+02 68 15 401 18 30 72 39 2 0 22 35 211 1356 708 300 234 114 185 72 31 588 1038 451
 5.310000E+02 68 9 405 19 30 71 36 2 0 26 29 218 1352 714 304 232 112 176 80 30 590 1032 454
 5.315000E+02 68 13 407 20 30 71 32 3 0 24 41 203 1338 724 320 235 107 166 75 35 596 1032 452
 5.320000E+02 66 13 413 24 30 61 36 1 0 25 37 207 1330 729 330 232 106 168 64 41 603 1044 443
 5.325000E+02 66 16 412 19 30 73 41 0 0 18 39 207 1329 736 334 225 106 166 64 40 604 1048 435
 5.330000E+02 66 8 410 17 30 54 39 0 0 16 36 207 1322 746 333 219 104 175 62 39 609 1064 424
 5.335000E+02 66 12 411 21 30 64 35 0 1 17 44 209 1328 735 346 221 99 174 60 37 617 1045 417
 5.340000E+02 66 17 410 19 30 68 30 0 1 18 43 200 1340 739 337 215 93 181 60 35 613 1048 403
 5.345000E+02 66 7 407 19 30 68 31 0 0 21 37 208 1350 744 335 208 89 179 58 37 609 1049 392
 5.350000E+02 66 10 408 20 30 65 38 1 0 20 48 204 1351 733 340 216 94 173 56 37 606 1037 403
 5.355000E+02 66 11 405 23 30 70 32 0 0 21 39 201 1376 716 344 201 101 166 63 33 606 1016 398
 5.360000E+02 66 11 400 23 30 74 34 0 1 19 33 205 1369 716 344 205 104 169 60 33 606 1022 402
 5.365000E+02 66 14 398 26 30 73 35 1 2 23 36 190 1354 718 357 204 108 164 64 31 616 1021 407
 5.370000E+02 66 12 396 21 30 68 39 1 2 15 36 190 1366 710 358 206 103 161 64 32 615 1006 405
 5.375000E+02 66 16 395 24 29 72 38 2 1 22 36 191 1364 720 361 204 93 163 72 23 619 999 392
 5.380000E+02 66 12 389 21 30 54 35 1 1 16 30 184 1386 698 360 203 95 166 68 24 618 983 390
 5.385000E+02 66 10 390 13 30 59 37 1 0 21 34 192 1386 699 353 202 94 176 63 27 619 996 386
 5.390000E+02 66 12 388 18 30 62 35 0 0 24 31 189 1409 683 353 193 94 174 61 33 621 984 381
 5.395000E+02 66 9 389 20 29 70 33 1 0 18 32 186 1416 675 355 192 100 170 57 35 617 980 384
 5.400000E+02 66 12 394 20 30 66 32 3 0 23 41 188 1417 675 361 190 104 163 61 29 614 971 384
 5.405000E+02 66 13 395 21 30 73 35 1 0 23 34 185 1421 668 346 184 112 172 68 29 615 981 393
 5.410000E+02 66 12 394 19 30 65 37 2 0 21 36 189 1396 692 343 190 107 172 69 31 615 1002 397
 5.415000E+02 66 10 398 22 30 71 41 2 0 26 49 188 1403 689 334 186 115 174 66 33 607 1011 400
 5.420000E+02 66 14 396 20 30 62 37 0 0 21 35 200 1403 691 325 186 124 171 70 30 596 1016 410
 5.425000E+02 66 10 399 17 30 64 39 3 1 24 32 203 1385 693 320 194 130 172 72 34 598 1029 430
 5.430000E+02 66 16 400 20 30 77 37 0 0 20 35 209 1391 695 311 193 128 179 68 35 593 1037 424
 5.435000E+02 66 8 399 24 30 49 40 2 1 21 32 207 1388 707 305 190 129 180 69 32 586 1048 420
 5.440000E+02 66 12 399 22 30 55 40 0 1 21 31 198 1382 699 311 185 139 180 69 35 595 1053 428
 5.445000E+02 66 13 398 21 30 55 34 1 1 15 37 196 1386 698 317 192 129 176 65 37 595 1040 423
 5.450000E+02 66 10 400 19 30 66 30 1 0 16 37 191 1391 706 320 175 133 170 69 36 595 1045 413
 5.455000E+02 66 18 403 21 30 60 29 3 1 16 39 193 1391 718 316 165 135 172 69 34 591 1059 403
 5.460000E+02 66 12 400 18 29 62 31 3 0 24 41 192 1403 707 308 172 129 178 67 36 589 1050 404
 5.465000E+02 66 14 400 21 30 74 38 1 0 17 38 190 1393 712 307 195 120 174 62 37 580 1043 414
 5.470000E+02 66 19 399 17 30 60 37 0 0 25 35 192 1401 708 302 187 118 180 69 35 586 1041 409
 5.475000E+02 66 9 401 19 30 65 35 1 0 19 40 193 1378 734 301 183 119 180 72 33 586 1066 407
 5.480000E+02 66 16 400 23 30 53 35 2 0 17 32 195 1361 749 299 191 116 180 67 37 583 1082 411
 5.485000E+02 66 17 399 21 30 59 32 1 0 19 35 194 1362 751 310 196 110 171 64 36 581 1068 406
 5.490000E+02 66 15 397 20 30 68 27 2 0 21 43 195 1368 738 305 195 116 176 64 38 583 1068 413
 5.495000E+02 66 10 392 21 30 55 34 0 0 15 38 191 1349 748 297 206 116 179 66 39 581 1082 427
 5.500000E+02 66 14 394 18 28 69 35 2 0 23 40 183 1354 723 301 211 125 182 66 38 587 1068 440
 5.505000E+02 65 13 393 20 30 62 35 2 0 23 35 176 1350 738 297 208 121 178 71 37 583 1074 437
 5.510000E+02 65 14 396 22 30 71 41 0 0 24 36 185 1358 732 296 210 119 178 74 33 581 1062 436
 5.515000E+02 65 13 399 20 30 70 41 0 0 19 39 182 1334 748 304 212 119 182 69 32 587 1081 432
 5.520000E+02 65 22 396 21 30 62 35 2 0 28 39 181 1335 756 294 216 111 180 74 34 582 1081 435
 5.525000E+02 64 16 400 22 30 71 40 2 0 26 39 176 1342 733 290 231 112 184 70 38 582 1067 451
 5.530000E+02 63 12 404 16 30 61 35 0 0 25 34 177 1350 721 297 230 107 184 75 36 592 1048 448
 5.535000E+02 63 8 402 23 30 84 34 0 0 22 42 182 1363 697 297 225 122 179 79 38 593 1036 464
 5.540000E+02 63 11 403 24 30 72 31 0 0 21 42 179 1356 700 303 224 124 183 67 43 596 1050 458
 5.545000E+02 63 13 407 23 30 60 32 0 0 17 40 178 1342 712 312 230 119 173 73 39 597 1043 461
 5.550000E+02 63 12 406 16 30 59 32 1 0 26 39 182 1340 712 324 225 123 165 72 39 600 1039 459
 5.555000E+02 63 7 407 19 30 64 32 1 0 29 41 188 1341 709 328 234 117 161 73 37 599 1024 461
 5.560000E+02 63 17 409 20 30 51 34 0 0 25 38 186 1353 716 315 222 112 163 78 41 597 1032 453
 5.565000E+02 63 7 413 24 30 62 33 0 0 32 44 185 1347 731 319 214 114 157 80 38 594 1040 446
 5.570000E+02 63 15 413 21 30 61 33 0 0 27 40 194 1378 710 303 206 122 163 81 37 584 1032 446
 5.575000E+02 63 14 412 17 30 55 34 0 0 21 41 194 1358 725 309 214 109 171 83 31 594 1036 437
 5.580000E+02 63 13 415 22 30 58 34 1 0 25 39 190 1349 736 311 217 104 168 84 31 594 1039 436
 5.585000E+02 63 11 415 19 29 60 34 3 0 19 41 190 1384 712 310 203 110 170 75 36 591 1028 424
 5.590000E+02 63 15 415 16 30 64 37 1 0 28 38 196 1383 716 302 207 108 171 76 37 586 1032 428
 5.595000E+02 63 15 419 24 30 64 41 0 0 16 38 193 1360 729 302 214 108 176 77 34 589 1047 433
 5.600000E+02 63 19 421 21 30 62 42 1 0 23 40 188 1362 715 300 209 120 185 73 36 594 1056 438
 5.605000E+02 63 14 420 22 29 62 40 0 0 17 40 190 1365 720 302 204 121 181 73 34 590 1056 432
 5.610000E+02 63 15 419 25 30 62 43 1 0 16 40 184 1366 729 311 188 129 168 73 36 588 1062 426
 5.615000E+02 62 7 417 21 30 61 44 0 0 20 43 177 1357 737 292 189 135 178 74 38 582 1088 436
 5.620000E+02 62 12 420 21 30 66 45 1 0 16 38 181 1355 733 299 195 130 176 75 37 587 1076 437
 5.625000E+02 62 18 420 22 30 66 42 0 0 22 36 178 1330 748 300 208 122 182 79 31 592 1083 440
 5.630000E+02 62 16 424 19 30 68 40 0 0 23 45 179 1340 745 289 201 128 186 76 35 586 1094 440
 5.635000E+02 62 13 425 23 30 71 38 0 0 24 48 173 1329 759 280 192 135 196 73 36 585 1126 436
 5.640000E+02 62 15 426 19 30 63 42 2 1 25 46 169 1334 762 279 193 129 195 73 35 582 1121 430
 5.645000E+02 62 13 425 13 29 67 43 1 0 19 39 168 1326 771 283 197 127 185 75 36 579 1119 435
 5.650000E+02 62 21 425 20 30 70 44 0 0 24 44 168 1334 766 285 202 120 186 73 34 578 1106 429
 5.655000E+02 62 16 424 22 29 57 50 0 0 15 39 176 1336 757 284 208 114 195 75 31 585 1097 428
 5.660000E+02 62 12 423 20 30 57 42 0 1 22 43 178 1324 756 287 226 107 197 75 28 587 1088 436
 5.665000E+02 62 15 421 22 30 70 44 2 0 24 43 171 1333 750 306 219 109 180 73 30 589 1069 431
 5.670000E+02 62 24 418 22 30 71 42 2 0 21 35 165 1333 758 306 217 108 170 76 32 584 1068 433
 5.675000E+02 62 10 416 17 30 60 33 0 0 19 36 168 1340 755 302 218 104 174 76 31 583 1064 429
 5.680000E+02 62 19 419 19 30 63 30 1 0 20 42 176 1329 770 298 212 105 171 84 31 584 1077 432
 5.685000E+02 62 14 414 25 30 70 35 0 0 26 39 180 1328 772 297 209 105 174 84 31 586 1082 429
 5.690000E+02 62 15 421 21 30 55 42 0 0 23 44 175 1321 772 306 202 118 165 84 32 587 1087 436
 5.695000E+02 62 13 420 17 30 63 34 0 1 19 42 175 1317 772 309 197 126 159 89 31 588 1088 443
 5.700000E+02 62 15 421 21 30 60 39 1 0 21 49 176 1304 793 315 204 112 157 85 30 587 1092 431
 5.705000E+02 62 12 420 21 30 58 37 0 0 22 44 170 1299 795 313 209 115 159 84 26 582 1095 434
 5.710000E+02 62 16 420 18 30 69 40 0 0 21 45 171 1297 781 312 219 122 168 73 28 581 1099 442
 5.715000E+02 62 7 423 18 29 70 39 0 0 25 39 171 1303 773 311 223 123 165 74 28 578 1089 448
 5.720000E+02 62 9 425 21 30 63 39 2 0 21 44 173 1322 772 296 218 128 164 76 24 560 1088 446
 5.725000E+02 62 10 424 20 30 60 36 3 0 22 50 174 1329 767 297 208 133 167 74 25 563 1092 440
 5.730000E+02 62 9 423 19 30 64 30 2 0 21 47 182 1338 759 294 208 128 170 72 31 567 1088 439
 5.735000E+02 62 12 424 22 30 62 35 1 0 22 42 172 1344 764 283 208 120 174 76 31 564 1089 435
 5.740000E+02 62 12 424 18 30 57 36 2 0 23 42 171 1351 757 296 222 108 162 74 30 562 1057 434
 5.745000E+02 62 16 426 17 30 70 32 1 0 28 40 165 1384 747 282 207 112 158 79 31 550 1048 429
 5.750000E+02 62 14 426 22 30 75 38 2 0 24 50 165 1373 751 296 206 117 149 78 30 553 1047 431
 5.755000E+02 62 10 425 22 30 61 36 1 1 29 45 168 1370 743 294 209 123 150 81 30 555 1046 443
 5.760000E+02 62 14 425 16 30 66 39 1 1 14 40 176 1365 747 293 219 120 145 80 31 549 1043 450
 5.765000E+02 62 9 426 21 30 62 37 3 1 20 50 172 1357 749 298 220 120 154 78 24 554 1047 442
 5.770000E+02 61 9 425 14 30 55 38 0 0 19 50 180 1370 750 285 210 121 159 82 23 549 1053 436
 5.775000E+02 61 16 426 23 30 69 42 1 0 22 43 189 1372 755 276 208 121 165 74 29 544 1070 432
 5.780000E+02 61 8 417 25 30 67 39 0 1 14 37 190 1391 739 276 208 127 157 70 32 535 1055 437
 5.785000E+02 61 16 416 17 30 63 43 0 0 16 40 196 1404 737 264 209 125 163 64 34 525 1059 432
 5.790000E+02 61 14 413 25 30 64 45 0 1 17 42 190 1382 748 272 211 138 155 63 31 521 1072 443
 5.795000E+02 61 11 413 21 30 71 45 0 0 14 40 188 1380 750 275 207 144 145 62 37 519 1076 450
 5.800000E+02 61 13 409 15 30 63 44 2 0 23 38 194 1370 746 274 220 142 145 66 37 522 1070 465
 5.805000E+02 61 15 409 18 30 68 43 1 0 24 40 193 1370 734 267 232 143 146 69 39 521 1062 483
 5.810000E+02 61 11 415 20 30 67 40 2 0 27 40 193 1374 733 281 214 146 141 68 43 533 1063 471
 5.815000E+02 61 14 414 24 30 70 37 0 0 22 42 188 1382 724 284 208 149 141 72 40 537 1054 469
 5.820000E+02 61 14 417 20 30 66 37 1 1 14 45 195 1371 741 274 209 138 149 81 37 541 1065 465
 5.825000E+02 61 13 418 18 30 61 34 2 1 24 41 191 1351 750 281 213 138 149 83 35 548 1072 469
 5.830000E+02 61 8 420 19 30 61 40 1 0 26 46 187 1367 726 273 216 144 160 82 32 547 1062 474
 5.835000E+02 61 16 421 18 30 63 40 0 1 22 38 193 1372 712 270 214 154 165 88 25 548 1056 481
 5.840000E+02 61 17 423 21 30 67 41 1 2 20 38 189 1377 706 270 211 156 164 89 27 550 1053 483
 5.845000E+02 61 14 424 22 30 62 42 0 0 25 44 190 1386 702 265 202 159 162 94 30 551 1053 485
 5.850000E+02 61 10 423 23 30 74 44 0 1 18 43 189 1376 710 271 204 158 154 91 36 552 1058 489
 5.855000E+02 61 15 424 17 30 67 48 2 1 28 39 191 1366 693 264 214 167 160 98 38 560 1058 517
 5.860000E+02 61 13 423 25 30 68 37 2 0 28 38 194 1361 694 278 219 165 154 88 41 561 1054 513
 5.865000E+02 61 14 422 24 30 69 39 3 0 20 45 194 1340 697 299 233 156 144 89 42 574 1039 520
 5.870000E+02 61 14 423 17 29 56 41 2 1 30 42 196 1361 676 301 230 159 142 90 41 574 1018 520
 5.875000E+02 61 18 423 24 30 63 42 2 1 22 41 201 1365 666 297 232 166 139 96 39 571 1010 533
 5.880000E+02 61 17 425 20 30 69 36 2 0 21 38 208 1354 674 295 244 153 135 101 44 575 1006 542
 5.885000E+02 61 19 425 21 30 58 36 0 0 29 47 202 1352 685 300 232 152 138 94 47 579 1022 525
 5.890000E+02 61 17 426 21 30 61 34 0 1 20 45 200 1335 696 302 248 143 142 92 42 578 1023 525
 5.895000E+02 61 14 427 16 30 69 40 0 1 17 47 197 1339 700 299 241 140 148 92 41 580 1029 514
 5.900000E+02 61 14 430 20 30 71 39 0 0 26 42 197 1364 691 292 238 133 149 93 40 574 1013 504
 5.905000E+02 61 16 430 22 30 65 40 1 0 23 46 198 1364 701 286 237 123 160 91 38 575 1022 489
 5.910000E+02 61 13 433 22 30 64 46 1 0 20 49 193 1370 697 278 228 130 161 94 42 575 1030 494
 5.915000E+02 61 14 432 18 29 67 44 0 0 20 49 182 1377 688 287 236 121 165 87 39 578 1013 483
 5.920000E+02 61 12 432 18 29 73 50 2 0 19 44 186 1399 670 291 236 113 162 93 36 582 981 478
 5.925000E+02 61 18 432 21 30 72 51 1 0 22 37 193 1404 669 296 227 122 153 89 40 578 984 478
 5.930000E+02 61 15 433 22 30 64 50 0 0 20 49 191 1397 673 288 231 121 162 91 37 578 993 480
 5.935000E+02 61 18 432 22 30 70 46 1 0 20 43 186 1422 651 286 237 114 161 92 37 576 963 480
