# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 5.930000E+02 8 0 0 1 0 0 0 0 0 0 0 0 14 15 18 18 16 17
 5.935000E+02 10 0 0 0 0 0 0 0 0 1 0 0 13 14 14 13 19 20
 5.940000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 16 14 17 11 18
 5.945000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 16 16 15 17 15
 5.950000E+02 19 0 0 0 0 0 0 0 0 0 0 0 19 24 11 14 19 15
 5.955000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 18 13 19 20 14
 5.960000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 22 10 16 17 16
 5.965000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 23 14 16 19 12
 5.970000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 15 19 11 15 17
 5.975000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 18 14 11 9 19
 5.980000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 19 9 15 12 18
 5.985000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 19 12 17 21 12
 5.990000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 13 12 18 16 15
 5.995000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 16 7 13 16 9
 6.000000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 21 10 15 21 6
 6.005000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 21 11 11 19 9
 6.010000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 25 11 12 17 12
 6.015000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 13 17 16 17 17
 6.020000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 13 14 14 23 15
 6.025000E+02 10 0 0 0 0 0 0 0 0 1 0 0 14 16 13 11 22 18
 6.030000E+02 10 0 0 0 0 0 0 0 0 1 0 0 22 19 10 12 19 17
 6.035000E+02 5 0 0 0 0 0 0 0 0 2 0 0 22 21 10 13 15 10
 6.040000E+02 5 0 0 0 0 0 0 0 0 2 0 0 20 20 14 23 12 13
 6.045000E+02 4 0 0 0 0 0 0 0 0 2 0 0 17 16 13 16 16 17
 6.050000E+02 2 0 0 0 0 0 0 0 0 2 0 0 21 16 12 13 21 11
 6.055000E+02 6 0 0 0 0 0 0 0 0 0 0 0 34 19 15 12 15 12
 6.060000E+02 6 0 0 0 0 0 0 0 0 0 0 0 29 11 14 18 13 10
 6.065000E+02 6 0 0 0 0 0 0 0 0 0 0 0 31 17 14 16 13 13
 6.070000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 15 12 19 25 19
 6.075000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 14 13 12 18 21
 6.080000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 13 12 15 20 22
 6.085000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 17 13 15 21 18
 6.090000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 23 17 17 19 7
 6.095000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 16 21 21 16 14
 6.100000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 16 29 12 8 13
 6.105000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 21 24 10 6 14
 6.110000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 18 20 13 10 23
 6.115000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 17 23 14 12 18
 6.120000E+02 7 0 0 1 0 0 0 0 0 0 0 0 16 12 23 17 15 10
 6.125000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 20 15 20 11 16
 6.130000E+02 7 0 0 1 0 0 0 0 0 1 0 0 14 16 15 21 13 16
 6.135000E+02 5 0 0 0 0 0 0 0 0 2 0 0 17 19 14 19 19 15
 6.140000E+02 5 0 0 0 0 0 0 1 0 1 0 0 18 15 19 16 16 13
 6.145000E+02 9 0 0 0 0 0 0 0 0 2 0 0 22 9 18 16 21 19
 6.150000E+02 14 0 0 0 0 0 0 0 0 2 0 0 15 10 16 16 21 21
 6.155000E+02 5 0 0 0 0 0 0 1 0 1 0 0 13 16 22 18 21 18
 6.160000E+02 6 0 0 0 0 0 0 0 0 3 0 0 18 17 21 13 19 17
 6.165000E+02 8 0 0 1 0 0 0 1 0 0 0 0 14 19 20 10 17 18
 6.170000E+02 8 0 0 0 0 0 0 0 0 2 0 0 15 16 13 19 16 19
 6.175000E+02 11 0 0 0 0 0 0 0 0 1 0 0 18 13 14 22 14 15
 6.180000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 14 13 18 19 17
 6.185000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 17 16 15 21 18
 6.190000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 19 13 15 21 17
 6.195000E+02 15 0 0 0 0 0 0 0 0 0 0 0 15 21 18 20 9 14
 6.200000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 20 17 19 12 14
 6.205000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 18 15 18 13 17
 6.210000E+02 8 0 0 0 0 0 0 0 0 0 0 0 30 20 15 19 5 13
 6.215000E+02 4 0 0 0 0 0 0 0 0 0 0 0 25 18 17 27 8 14
 6.220000E+02 10 0 0 0 0 0 0 0 0 0 0 0 26 23 16 14 12 16
 6.225000E+02 5 0 0 0 0 0 0 0 0 0 0 0 24 16 21 11 13 18
 6.230000E+02 7 0 0 1 0 0 0 0 0 0 0 0 16 15 11 15 18 18
 6.235000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 19 18 21 16 17
 6.240000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 18 27 17 19 12
 6.245000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 16 14 21 15 12
 6.250000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 13 11 11 14 16
 6.255000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 12 14 14 16 15
 6.260000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 13 16 20 17 19
 6.265000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 20 18 17 14 16
 6.270000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 21 13 19 21 17
 6.275000E+02 4 0 0 0 0 0 0 0 0 1 0 0 14 23 11 19 13 19
 6.280000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 21 14 21 13 11
 6.285000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 21 15 19 20 16
 6.290000E+02 12 0 0 1 0 0 0 0 0 0 0 0 16 20 18 16 18 13
 6.295000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 17 20 15 18 20
 6.300000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 19 18 12 13 25
 6.305000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 16 14 16 12 22
 6.310000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 15 12 17 16 16
 6.315000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 12 16 21 14 14
 6.320000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 20 18 10 15 17
 6.325000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 16 25 14 14 16
 6.330000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 13 25 18 21 11
 6.335000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 15 22 20 19 14
 6.340000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 11 23 18 17 18
 6.345000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 22 14 16 15 13
 6.350000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 18 12 19 15 17
 6.355000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 25 11 17 12 19
 6.360000E+02 4 0 0 0 0 0 0 0 0 0 0 0 10 15 16 18 18 20
 6.365000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 13 13 17 20 20
 6.370000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 15 13 16 17 23
 6.375000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 10 14 14 16 18
 6.380000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 10 15 12 15 19
 6.385000E+02 14 0 0 0 0 0 0 0 0 0 0 0 15 14 23 13 9 15
 6.390000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 19 18 11 13 19
 6.395000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 16 20 13 16 16
 6.400000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 15 16 16 19 20
 6.405000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 12 11 21 18 18
 6.410000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 17 15 21 22 14
 6.415000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 19 16 18 16 10
 6.420000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 15 22 21 10 21
 6.425000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 17 20 13 8 24
 6.430000E+02 16 0 0 0 0 0 0 0 0 0 0 0 8 14 21 13 18 25
 6.435000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 16 15 12 23 25
 6.440000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 22 15 11 19 19
 6.445000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 20 20 13 16 17
 6.450000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 20 21 18 11 15
 6.455000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 19 14 26 18 17
 6.460000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 18 14 23 14 14
 6.465000E+02 9 0 0 0 0 0 0 0 0 0 0 0 9 15 19 16 18 18
 6.470000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 12 18 15 16 16
 6.475000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 15 23 19 11 22
 6.480000E+02 6 0 0 0 0 0 0 0 0 1 0 0 20 21 21 16 18 14
 6.485000E+02 17 0 0 0 0 0 0 1 0 0 0 0 15 16 23 21 10 19
 6.490000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 14 18 19 15 17
 6.495000E+02 7 0 0 0 0 0 0 0 0 1 0 0 19 18 13 14 14 13
 6.500000E+02 12 0 0 0 0 1 0 1 0 0 0 0 16 17 16 16 17 15
 6.505000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 16 15 20 13 16
 6.510000E+02 5 0 0 0 0 0 0 0 0 1 0 0 21 22 19 19 14 12
 6.515000E+02 4 0 0 0 0 0 0 0 0 1 0 0 11 21 16 24 22 12
 6.520000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 19 14 21 15 19
 6.525000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 16 18 17 19 17
 6.530000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 17 18 21 15 18
 6.535000E+02 18 0 0 0 0 0 0 0 0 0 0 0 14 15 25 15 15 15
 6.540000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 24 18 16 23 13
 6.545000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 23 19 19 20 14
 6.550000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 23 17 20 12 19
 6.555000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 18 20 24 16 16
 6.560000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 18 17 20 14 14
 6.565000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 21 16 12 16 16
 6.570000E+02 11 0 0 0 0 0 0 0 0 1 0 0 18 14 14 19 17 20
 6.575000E+02 6 0 0 0 0 0 0 0 0 1 0 0 20 15 20 19 17 16
 6.580000E+02 14 0 0 0 0 0 0 0 0 1 0 0 21 17 23 18 18 18
 6.585000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 13 23 17 18 16
 6.590000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 13 23 20 18 15
 6.595000E+02 6 0 0 0 0 0 0 0 0 0 0 0 26 15 23 16 16 14
 6.600000E+02 12 0 0 0 0 0 0 0 0 1 0 0 24 20 19 17 12 15
 6.605000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 22 17 11 16 15
 6.610000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 25 16 9 17 20
 6.615000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 17 13 29 15 23
 6.620000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 17 14 22 14 21
 6.625000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 18 19 25 14 21
 6.630000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 18 15 15 19 22
 6.635000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 19 19 12 21 20
 6.640000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 18 18 13 24 14
 6.645000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 15 24 15 22 11
 6.650000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 27 21 14 14 12
 6.655000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 19 18 16 14 12
 6.660000E+02 6 0 0 0 0 0 0 0 0 0 0 0 29 18 22 12 13 11
 6.665000E+02 6 0 0 1 0 0 0 0 0 0 0 0 18 20 12 19 11 20
 6.670000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 23 17 20 10 13
 6.675000E+02 6 0 0 0 0 0 0 0 0 1 0 0 19 22 12 23 15 10
 6.680000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 17 12 21 17 14
 6.685000E+02 11 0 0 0 0 0 0 0 0 1 0 0 15 14 19 22 17 13
 6.690000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 14 14 26 14 18
 6.695000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 15 23 25 15 23
 6.700000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 20 20 18 12 24
 6.705000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 15 14 21 20 19
 6.710000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 17 18 18 17 12
 6.715000E+02 10 0 0 0 0 0 0 0 0 0 0 0 25 15 20 20 21 14
 6.720000E+02 13 0 0 0 0 0 0 0 0 0 0 0 25 10 17 22 19 17
 6.725000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 16 17 22 17 19
 6.730000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 20 14 23 16 11
 6.735000E+02 17 0 0 0 0 0 0 0 0 0 0 0 20 15 20 24 15 17
 6.740000E+02 14 0 0 0 0 0 0 0 0 0 0 0 19 20 15 21 12 13
 6.745000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 17 16 22 19 19
 6.750000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 16 22 22 19 14
 6.755000E+02 6 0 0 0 0 0 0 0 0 1 0 0 14 16 20 24 16 19
 6.760000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 20 21 23 18 16
 6.765000E+02 7 0 0 0 0 0 0 0 0 1 0 0 11 16 20 11 25 15
 6.770000E+02 8 0 0 0 0 0 0 1 0 1 0 0 15 14 17 14 16 12
 6.775000E+02 7 0 0 0 0 0 0 1 0 0 0 0 20 14 19 20 14 19
 6.780000E+02 7 0 0 0 0 0 0 0 0 1 0 0 20 18 14 20 13 19
 6.785000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 15 16 16 18 17
 6.790000E+02 10 0 0 0 0 0 0 0 0 1 0 0 20 14 17 16 14 22
 6.795000E+02 10 0 0 0 0 0 0 0 0 2 0 0 23 19 19 17 18 14
 6.800000E+02 15 0 0 0 0 0 0 1 0 0 0 0 19 17 17 21 14 21
 6.805000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 13 19 18 13 15
 6.810000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 14 28 9 21 21
 6.815000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 16 20 15 17 17
 6.820000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 13 19 15 12 23
 6.825000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 14 17 17 12 15
 6.830000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 14 12 25 18 16
 6.835000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 20 13 22 15 16
 6.840000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 12 12 21 14 20
 6.845000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 14 12 22 15 16
 6.850000E+02 6 0 0 0 0 0 0 0 0 0 0 0 26 14 17 21 18 10
 6.855000E+02 15 0 0 0 0 0 0 0 0 0 0 0 15 21 18 21 19 10
 6.860000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 22 21 13 23 7
 6.865000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 16 21 12 21 11
 6.870000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 18 21 12 18 20
 6.875000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 15 17 8 16 22
 6.880000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 10 19 10 21 21
 6.885000E+02 11 0 0 0 0 0 0 0 0 0 0 0 7 15 20 10 20 20
 6.890000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 16 10 18 19 16
 6.895000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 19 11 20 17 15
 6.900000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 16 14 22 17 12
 6.905000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 12 15 21 12 17
 6.910000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 16 20 16 8 18
 6.915000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 16 22 18 16 18
 6.920000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 17 30 16 17 16
 6.925000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 20 28 10 13 17
 6.930000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 22 23 15 14 13
 6.935000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 19 20 16 14 18
 6.940000E+02 7 0 0 0 0 0 0 0 0 0 0 0 9 12 18 18 16 26
 6.945000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 14 12 21 18 28
 6.950000E+02 10 0 0 1 0 0 0 0 0 0 0 0 10 20 12 20 17 26
 6.955000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 21 18 15 14 20
 6.960000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 19 18 13 8 14
 6.965000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 14 17 19 12 18
 6.970000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 18 23 15 22 23
 6.975000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 19 17 15 15 18
 6.980000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 14 22 18 17 17
 6.985000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 9 20 20 16 16
 6.990000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 18 13 16 15 20
 6.995000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 20 21 11 13 19
 7.000000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 19 17 11 15 20
