# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.700000E+02 66 9 263 22 32 74 18 1 0 12 17 261 996 530 879 50 24 431 65 25 1400 1010 164
 4.705000E+02 65 10 270 19 31 67 24 0 0 8 14 256 1011 516 875 46 31 428 70 23 1396 998 170
 4.710000E+02 65 3 267 19 32 62 22 0 0 12 14 256 1008 515 861 48 28 449 64 27 1401 1019 167
 4.715000E+02 65 10 270 20 32 65 19 0 0 11 15 253 996 520 878 47 33 443 55 28 1404 1024 163
 4.720000E+02 65 4 276 22 32 62 22 1 0 12 17 247 986 533 878 50 34 434 55 30 1397 1031 169
 4.725000E+02 65 8 274 19 32 69 20 1 0 11 14 250 973 548 874 60 29 436 54 26 1390 1039 169
 4.730000E+02 65 11 271 19 32 65 18 0 0 6 15 246 974 549 870 56 27 432 63 29 1394 1037 175
 4.735000E+02 65 10 270 20 32 63 17 0 0 5 18 237 975 549 858 53 30 445 62 28 1393 1052 173
 4.740000E+02 65 10 270 20 32 63 16 3 0 14 18 240 966 552 861 60 30 433 65 33 1392 1048 188
 4.745000E+02 65 6 276 16 32 77 15 0 0 7 16 238 970 557 849 59 27 440 68 30 1387 1054 184
 4.750000E+02 65 13 275 24 32 61 16 2 0 12 19 239 981 553 838 59 24 454 66 25 1383 1056 174
 4.755000E+02 65 7 277 18 30 62 16 0 0 9 19 241 980 549 846 57 30 449 62 27 1384 1055 176
 4.760000E+02 65 8 274 21 32 68 15 4 0 7 14 240 988 549 843 49 36 446 64 25 1378 1056 174
 4.765000E+02 65 9 277 16 32 71 19 3 0 14 14 235 975 551 834 52 39 453 67 29 1383 1072 187
 4.770000E+02 65 10 277 20 32 74 18 1 1 10 16 236 972 550 839 51 40 452 67 29 1387 1071 187
 4.775000E+02 65 7 274 23 32 63 18 3 1 19 20 242 979 541 830 58 37 455 65 35 1385 1068 195
 4.780000E+02 65 6 270 15 32 62 19 2 0 12 17 236 988 524 846 61 37 442 65 37 1390 1040 200
 4.785000E+02 65 9 273 17 32 57 15 1 0 6 13 238 964 538 852 63 38 449 62 34 1397 1059 197
 4.790000E+02 65 8 276 23 32 68 11 1 0 10 15 239 960 560 836 58 33 454 63 36 1389 1083 190
 4.795000E+02 65 11 279 21 32 65 11 2 0 9 20 238 957 564 838 57 30 456 59 39 1392 1089 185
 4.800000E+02 65 15 279 20 32 65 15 2 0 7 19 237 963 571 831 57 33 453 60 32 1376 1089 182
 4.805000E+02 65 11 279 23 32 63 17 2 0 9 17 228 962 588 817 56 26 460 59 32 1368 1106 173
 4.810000E+02 65 8 284 20 32 64 21 1 0 8 27 224 992 568 807 56 28 463 53 33 1356 1092 170
 4.815000E+02 65 14 282 21 32 66 22 2 0 9 17 224 994 565 807 56 30 459 56 33 1355 1087 175
 4.820000E+02 65 13 283 24 32 63 20 1 0 10 16 221 996 558 805 59 33 459 57 33 1354 1083 182
 4.825000E+02 65 14 280 23 32 68 21 2 0 10 18 214 971 570 809 63 31 468 56 32 1365 1101 182
 4.830000E+02 65 13 283 21 32 57 13 1 0 11 17 213 970 577 803 61 28 474 55 32 1364 1111 176
 4.835000E+02 65 8 280 24 32 62 15 0 0 13 13 215 991 564 795 57 26 478 56 33 1362 1101 172
 4.840000E+02 65 7 285 22 32 61 15 0 0 15 19 218 988 563 796 60 31 480 52 30 1358 1104 173
 4.845000E+02 65 10 292 21 32 65 15 1 0 7 16 220 1017 559 777 61 28 474 54 30 1335 1091 173
 4.850000E+02 65 16 298 20 32 57 15 0 0 5 20 226 1034 546 789 62 27 468 50 24 1331 1065 163
 4.855000E+02 65 11 297 23 32 64 21 0 0 7 16 228 1028 549 781 68 27 471 54 22 1328 1069 171
 4.860000E+02 65 9 295 24 32 62 25 2 0 14 25 231 1027 551 774 65 29 472 54 28 1328 1080 176
 4.865000E+02 65 11 291 14 32 57 23 0 0 8 19 237 1027 551 773 68 31 462 54 34 1323 1078 187
 4.870000E+02 65 13 293 18 32 66 19 0 0 5 14 242 1036 540 764 66 32 470 57 35 1326 1077 190
 4.875000E+02 65 13 295 20 32 68 21 1 0 9 21 238 1041 536 756 65 34 468 62 38 1324 1076 199
 4.880000E+02 65 6 298 18 32 73 22 2 0 8 19 241 1036 544 749 68 36 470 63 34 1316 1084 201
 4.885000E+02 64 9 291 19 32 66 20 3 0 11 15 239 1052 525 762 70 38 462 58 33 1315 1058 199
 4.890000E+02 64 7 279 20 32 71 22 1 0 11 17 237 1046 536 763 69 37 456 62 31 1312 1060 199
 4.895000E+02 64 11 279 22 32 61 21 2 0 8 14 231 1055 534 764 74 30 450 62 31 1307 1045 197
 4.900000E+02 64 4 276 18 32 65 22 1 0 10 15 227 1049 540 764 71 31 450 63 32 1309 1053 197
 4.905000E+02 64 6 280 21 32 60 19 2 0 8 20 224 1044 538 773 75 34 441 63 32 1309 1045 204
 4.910000E+02 64 7 277 14 32 70 16 1 0 15 16 224 1036 546 778 73 35 437 60 35 1310 1053 203
 4.915000E+02 64 10 276 18 32 66 18 3 0 9 13 225 1064 529 786 70 32 428 55 36 1305 1025 193
 4.920000E+02 64 16 274 17 31 72 16 1 0 3 14 218 1065 524 794 73 33 422 54 35 1305 1014 195
 4.925000E+02 64 5 267 20 32 67 17 2 0 13 25 221 1068 527 794 72 38 410 59 32 1295 1007 201
 4.930000E+02 64 8 272 13 32 64 17 1 0 8 25 218 1070 530 793 75 38 405 61 28 1287 1001 202
 4.935000E+02 64 8 274 16 32 68 20 0 0 10 17 225 1078 521 790 80 38 403 61 29 1283 991 208
 4.940000E+02 64 15 277 22 32 73 22 0 0 14 18 223 1091 518 779 71 37 414 65 25 1283 994 198
 4.945000E+02 64 9 277 15 31 65 21 1 0 15 12 222 1073 528 779 84 28 415 68 25 1287 996 205
 4.950000E+02 64 8 276 20 32 62 21 0 0 7 16 229 1067 539 786 84 25 408 67 24 1285 996 200
 4.955000E+02 64 8 276 17 32 76 19 1 0 7 18 234 1046 554 796 82 25 405 61 31 1293 1015 199
 4.960000E+02 64 7 278 22 32 71 12 2 1 14 14 235 1050 547 796 81 25 409 60 32 1297 1013 198
 4.965000E+02 64 8 282 20 32 77 11 2 0 12 22 236 1043 547 808 75 31 411 58 27 1304 1016 191
 4.970000E+02 64 7 285 14 32 69 14 1 0 10 20 239 1048 548 806 74 30 407 61 26 1300 1011 191
 4.975000E+02 64 8 290 16 31 60 11 1 0 9 23 241 1060 549 800 68 29 401 58 35 1294 1014 190
 4.980000E+02 64 9 293 19 32 73 12 0 0 10 20 244 1062 543 798 67 30 412 58 30 1298 1015 185
 4.985000E+02 64 4 296 11 32 74 17 1 0 9 21 244 1046 556 808 68 28 404 60 30 1302 1018 186
 4.990000E+02 64 4 302 21 32 61 24 1 0 5 24 251 1041 562 801 68 30 410 61 27 1299 1029 186
 4.995000E+02 64 9 305 22 32 70 20 3 0 11 17 244 1042 552 803 72 34 408 60 29 1300 1023 195
 5.000000E+02 64 9 305 16 32 66 18 0 0 12 30 246 1032 556 795 74 40 416 60 27 1298 1039 201
 5.005000E+02 64 8 308 19 32 74 22 0 0 13 31 244 1037 548 801 76 39 415 56 28 1300 1030 199
 5.010000E+02 64 9 305 19 32 66 25 3 0 12 25 248 1047 560 780 75 33 418 59 28 1285 1039 195
 5.015000E+02 64 6 306 17 32 64 22 1 0 17 27 247 1047 573 759 69 38 426 58 30 1273 1067 195
 5.020000E+02 64 11 305 19 32 61 17 3 0 10 21 244 1073 544 758 67 43 427 58 30 1273 1044 198
 5.025000E+02 64 4 304 22 32 66 15 1 0 14 23 246 1067 549 758 69 38 430 57 32 1277 1049 196
 5.030000E+02 64 5 296 19 32 66 18 1 1 18 22 245 1063 552 772 68 41 415 59 30 1276 1038 198
 5.035000E+02 64 8 300 19 30 70 19 2 2 7 20 243 1076 536 773 67 39 421 60 28 1282 1024 194
 5.040000E+02 64 9 308 18 29 58 19 0 1 11 24 246 1079 539 762 72 35 421 63 29 1275 1024 199
 5.045000E+02 64 13 306 16 30 58 16 2 1 12 24 247 1080 551 758 75 28 414 64 30 1266 1023 197
 5.050000E+02 64 6 307 21 30 70 20 1 1 6 27 243 1096 546 747 73 27 416 64 31 1258 1020 195
 5.055000E+02 64 9 305 22 30 70 22 2 0 14 26 240 1111 532 729 71 36 424 68 29 1250 1021 204
 5.060000E+02 64 3 305 16 30 66 20 1 0 12 22 237 1106 540 718 70 36 432 65 33 1248 1041 204
 5.065000E+02 64 5 301 13 30 66 23 1 0 10 24 232 1093 564 715 73 29 431 57 38 1241 1062 197
 5.070000E+02 64 10 306 11 30 65 25 0 0 13 20 222 1083 568 726 77 30 415 66 35 1242 1048 208
 5.075000E+02 64 7 301 20 30 67 25 2 0 12 18 221 1074 566 721 78 37 420 66 38 1245 1061 219
 5.080000E+02 64 10 294 13 30 60 29 1 0 13 18 224 1084 557 714 78 39 420 69 39 1242 1055 225
 5.085000E+02 64 14 296 23 30 65 29 2 0 7 17 222 1087 554 719 76 45 411 66 42 1238 1052 229
 5.090000E+02 64 9 291 18 30 62 26 1 0 18 14 226 1074 567 727 75 49 404 63 41 1235 1061 228
 5.095000E+02 64 7 293 22 30 65 25 1 0 14 21 217 1070 561 729 78 57 396 62 47 1234 1061 244
 5.100000E+02 64 11 297 26 30 73 26 0 0 19 18 212 1063 568 727 80 56 402 67 37 1233 1063 240
 5.105000E+02 64 11 301 19 30 66 27 1 0 12 19 221 1051 584 735 81 56 387 64 42 1228 1069 243
 5.110000E+02 64 10 298 19 30 70 23 0 0 11 16 220 1057 579 719 81 55 394 72 43 1228 1071 251
 5.115000E+02 64 6 298 20 30 63 24 2 0 18 21 212 1067 565 728 84 50 393 76 37 1234 1045 247
 5.120000E+02 64 18 296 19 30 64 26 3 0 13 18 213 1084 554 724 86 51 386 73 42 1225 1033 252
 5.125000E+02 64 8 294 16 30 73 27 2 0 13 21 211 1074 562 729 89 56 374 70 46 1219 1038 261
 5.130000E+02 64 9 293 18 30 68 27 2 0 11 18 207 1077 556 726 95 54 375 73 44 1218 1029 266
 5.135000E+02 64 7 291 13 30 61 23 0 0 10 19 210 1068 566 710 99 49 388 79 41 1218 1044 268
 5.140000E+02 64 11 295 21 30 64 23 2 0 12 17 213 1104 541 685 99 44 403 82 42 1212 1030 267
 5.145000E+02 64 10 300 13 28 72 22 2 0 10 17 212 1102 544 703 97 43 384 83 44 1214 1015 267
 5.150000E+02 63 11 291 17 28 60 29 3 0 15 23 217 1099 545 708 94 42 386 84 42 1220 1015 262
 5.155000E+02 63 10 294 19 28 58 24 2 0 13 22 219 1117 544 693 93 44 384 89 36 1202 1008 262
 5.160000E+02 63 5 295 16 28 68 26 3 0 11 20 219 1094 561 710 96 45 374 86 34 1204 1014 261
 5.165000E+02 63 6 298 20 28 63 24 2 0 15 24 220 1089 563 706 111 37 378 90 26 1200 1004 264
 5.170000E+02 63 11 295 15 28 69 26 1 0 16 20 219 1096 563 696 103 46 376 88 32 1192 1017 269
 5.175000E+02 63 6 292 14 28 73 26 2 0 15 17 227 1091 559 709 101 52 362 88 38 1197 1011 279
 5.180000E+02 63 6 292 15 26 71 29 1 0 11 26 234 1098 555 723 97 52 349 89 37 1198 993 275
 5.185000E+02 63 6 294 17 28 63 27 3 0 11 18 234 1097 543 729 107 58 339 88 39 1195 979 292
 5.190000E+02 63 16 298 16 27 74 27 2 0 21 18 233 1108 536 731 116 47 334 91 37 1193 954 291
 5.195000E+02 63 8 292 16 28 62 28 1 0 20 19 223 1115 517 732 120 54 329 94 39 1194 939 307
 5.200000E+02 63 6 288 18 28 58 24 2 0 15 16 227 1121 513 724 119 54 333 95 41 1193 941 309
 5.205000E+02 63 16 290 15 27 67 27 1 0 19 12 230 1099 531 718 121 53 340 92 46 1196 970 312
 5.210000E+02 63 12 290 20 28 63 23 0 0 15 20 217 1097 543 719 113 53 340 88 47 1194 983 301
 5.215000E+02 63 14 295 17 28 65 22 0 1 7 18 222 1110 533 717 110 52 341 84 53 1195 979 299
 5.220000E+02 63 5 290 18 28 65 25 0 1 12 20 219 1101 549 715 104 50 343 88 50 1196 992 292
 5.225000E+02 63 6 298 17 27 71 23 1 0 12 20 221 1103 546 715 100 55 348 90 43 1196 992 288
 5.230000E+02 63 4 303 21 28 70 22 2 1 14 21 218 1109 545 725 97 51 343 88 42 1198 981 278
 5.235000E+02 62 6 305 13 28 64 18 1 1 13 25 225 1113 543 720 88 59 353 84 40 1197 995 271
 5.240000E+02 62 8 300 18 28 83 15 1 0 15 22 233 1110 540 742 86 64 341 75 42 1200 987 267
 5.245000E+02 62 14 302 18 28 64 17 1 0 14 15 236 1101 547 761 88 59 332 70 42 1205 980 259
 5.250000E+02 62 11 303 18 28 66 21 0 0 17 21 230 1104 556 746 88 56 338 68 44 1196 994 256
 5.255000E+02 62 11 298 10 28 65 21 1 1 15 19 220 1086 563 743 89 58 348 70 43 1204 1012 260
 5.260000E+02 62 8 303 17 28 57 18 2 1 15 18 214 1088 570 748 88 49 343 72 42 1205 1004 251
 5.265000E+02 62 3 304 22 28 52 16 1 1 12 24 207 1094 564 752 84 55 344 67 40 1203 1003 246
 5.270000E+02 61 8 302 16 27 63 19 2 0 9 18 206 1086 571 753 81 53 348 73 35 1209 1007 242
 5.275000E+02 61 11 305 20 28 63 18 2 0 11 21 201 1089 569 737 90 49 359 72 35 1203 1012 246
 5.280000E+02 61 8 300 16 28 62 17 1 0 7 22 197 1103 568 736 89 47 356 67 34 1193 1005 237
 5.285000E+02 60 11 301 13 28 67 20 1 0 18 21 204 1101 570 733 94 44 359 67 32 1191 1005 237
 5.290000E+02 60 6 300 19 28 64 19 1 0 11 22 202 1096 579 735 89 41 362 68 30 1195 1012 228
 5.295000E+02 60 8 298 15 28 73 20 1 0 7 24 202 1098 584 739 88 36 358 63 34 1194 1012 221
 5.300000E+02 60 7 297 17 27 58 25 2 0 11 19 201 1096 584 745 82 43 345 76 29 1195 1001 230
 5.305000E+02 60 10 294 16 28 62 26 0 0 20 21 199 1092 593 719 89 42 357 76 32 1184 1024 239
 5.310000E+02 60 10 290 18 28 67 24 1 0 14 15 203 1102 590 717 82 46 354 75 34 1180 1024 237
 5.315000E+02 60 11 290 16 28 70 23 1 1 16 15 209 1109 591 726 79 47 342 76 30 1174 1010 232
 5.320000E+02 60 9 291 19 28 65 21 0 0 16 16 210 1106 596 717 75 52 350 71 33 1171 1031 231
 5.325000E+02 60 10 292 23 28 69 16 0 0 18 17 214 1106 595 729 73 48 342 68 39 1178 1024 228
 5.330000E+02 60 12 298 18 28 65 14 1 0 4 18 206 1108 598 727 74 43 349 67 34 1177 1024 218
 5.335000E+02 60 9 299 18 28 68 15 2 0 9 20 203 1081 616 745 80 39 340 65 34 1184 1029 218
 5.340000E+02 60 6 294 14 28 69 12 0 0 10 18 196 1090 618 732 79 36 345 66 34 1177 1033 215
 5.345000E+02 59 9 299 16 28 63 11 2 0 13 19 195 1095 617 722 77 35 356 65 33 1176 1041 210
 5.350000E+02 59 5 299 20 28 68 14 0 0 10 17 199 1094 625 715 71 40 360 64 31 1170 1056 206
 5.355000E+02 59 7 293 21 28 68 17 2 0 14 24 206 1098 614 714 69 45 364 63 33 1174 1056 210
 5.360000E+02 59 10 290 19 28 53 19 1 0 6 22 211 1103 620 691 66 47 377 66 30 1164 1074 209
 5.365000E+02 59 9 287 20 28 65 23 1 0 5 22 205 1105 621 681 63 51 386 60 33 1160 1091 207
 5.370000E+02 59 7 295 14 28 72 27 3 0 11 21 204 1128 602 663 69 47 399 62 30 1154 1078 208
 5.375000E+02 59 10 299 17 27 67 27 1 1 14 22 204 1122 596 668 77 52 395 59 31 1153 1074 219
 5.380000E+02 59 6 297 20 27 64 30 0 1 9 28 198 1117 599 659 74 61 389 67 34 1149 1083 236
 5.385000E+02 59 14 300 16 27 60 31 1 0 11 18 207 1111 597 661 82 63 382 64 40 1147 1082 249
 5.390000E+02 59 10 304 21 28 72 28 0 0 14 14 203 1132 577 652 85 63 385 67 39 1143 1064 254
 5.395000E+02 59 4 298 17 28 64 25 0 0 18 16 206 1096 602 660 95 57 383 65 42 1150 1084 259
 5.400000E+02 59 13 299 18 28 67 26 0 0 16 15 208 1087 614 659 88 64 380 67 41 1147 1099 260
 5.405000E+02 59 13 299 23 28 61 24 0 0 17 14 218 1082 613 652 93 62 391 68 39 1150 1105 262
 5.410000E+02 59 7 299 11 27 63 23 0 0 13 18 211 1078 612 665 87 68 385 70 35 1155 1100 260
 5.415000E+02 59 7 297 21 28 67 24 0 0 16 15 214 1071 614 671 88 64 389 67 36 1163 1103 255
 5.420000E+02 59 11 299 20 28 56 23 0 0 13 14 210 1066 611 687 93 61 384 62 36 1169 1092 252
 5.425000E+02 59 7 297 16 28 59 23 0 0 8 17 210 1070 617 678 94 58 382 66 35 1161 1092 253
 5.430000E+02 59 7 291 20 28 59 22 0 0 13 23 208 1070 612 697 98 58 365 64 36 1162 1071 256
 5.435000E+02 59 9 281 17 28 72 22 0 2 13 16 205 1057 624 695 101 59 365 65 34 1159 1082 259
 5.440000E+02 59 12 273 16 27 51 27 1 1 16 16 203 1087 601 680 103 58 372 62 37 1151 1068 260
 5.445000E+02 59 8 272 17 28 69 24 0 0 10 23 204 1093 598 684 106 54 365 64 36 1149 1053 260
 5.450000E+02 59 7 279 20 28 70 26 0 0 15 21 204 1095 595 687 108 57 365 59 34 1145 1051 258
 5.455000E+02 59 13 275 18 28 68 21 0 0 9 13 202 1078 610 689 109 53 360 68 33 1150 1056 263
 5.460000E+02 59 4 272 20 27 58 22 2 0 13 19 205 1097 594 684 100 58 366 71 30 1151 1048 259
 5.465000E+02 59 11 277 18 28 66 20 2 0 9 16 198 1097 586 701 99 59 354 68 36 1159 1035 262
 5.470000E+02 59 8 270 21 28 63 24 0 0 12 14 199 1103 584 697 99 63 354 63 37 1151 1038 262
 5.475000E+02 58 7 267 17 28 48 24 0 0 18 17 195 1094 585 686 98 66 361 68 42 1157 1054 274
 5.480000E+02 58 9 273 19 28 63 15 0 0 12 17 195 1102 588 679 97 61 364 68 41 1152 1054 267
 5.485000E+02 58 9 271 16 27 63 18 0 0 9 23 191 1104 582 677 108 55 366 73 35 1151 1038 271
 5.490000E+02 58 10 274 16 27 66 18 0 0 16 13 193 1123 571 677 105 53 365 74 32 1148 1021 264
 5.495000E+02 58 11 274 24 27 65 14 0 1 20 15 197 1141 552 683 103 56 364 72 29 1148 1001 260
 5.500000E+02 58 11 276 16 28 72 16 0 1 15 21 198 1143 556 688 96 53 364 73 27 1152 1000 249
 5.505000E+02 58 7 278 20 28 62 19 0 1 18 21 203 1169 546 677 87 51 376 69 25 1147 998 232
 5.510000E+02 58 7 275 17 27 78 23 2 2 16 16 202 1151 556 693 93 48 363 68 28 1152 995 237
 5.515000E+02 58 7 278 21 28 73 20 0 1 14 17 204 1132 574 702 94 48 349 74 27 1152 998 243
 5.520000E+02 58 7 283 22 28 63 25 1 0 9 17 197 1130 583 697 92 46 351 70 31 1149 1011 239
 5.525000E+02 58 12 282 18 28 67 26 0 0 21 20 202 1137 575 693 90 46 353 73 33 1152 1007 242
 5.530000E+02 58 15 277 13 28 70 29 1 0 16 18 201 1120 584 680 93 49 364 76 34 1154 1031 252
 5.535000E+02 58 10 270 22 27 68 29 0 0 6 23 196 1122 589 676 93 51 353 79 37 1145 1030 260
 5.540000E+02 58 7 270 14 28 62 28 0 1 18 16 196 1147 571 652 93 55 361 85 36 1134 1023 269
 5.545000E+02 58 8 271 12 27 68 29 0 1 9 17 204 1128 586 656 95 56 359 85 35 1135 1036 271
 5.550000E+02 58 8 273 17 28 58 24 0 1 16 13 199 1125 588 659 93 56 366 82 31 1138 1041 262
 5.555000E+02 58 6 274 17 28 61 19 2 0 12 13 202 1147 572 650 95 49 374 82 31 1137 1026 257
 5.560000E+02 58 6 274 19 28 72 14 0 0 14 16 210 1142 578 656 92 49 367 83 33 1139 1027 257
 5.565000E+02 58 9 273 13 28 69 11 0 0 12 16 214 1140 580 663 88 50 369 76 34 1142 1033 248
 5.570000E+02 58 8 279 14 28 66 16 3 1 22 17 213 1158 572 668 81 47 373 72 29 1142 1021 229
 5.575000E+02 58 8 283 18 28 60 15 0 1 11 14 222 1150 576 679 76 44 378 67 30 1154 1028 217
 5.580000E+02 58 1 278 18 28 63 16 1 1 7 18 211 1139 595 683 70 44 366 72 31 1152 1036 217
 5.585000E+02 58 7 286 16 28 68 17 0 1 13 14 211 1145 590 674 72 41 369 82 27 1152 1027 222
 5.590000E+02 58 11 288 21 28 69 16 2 1 12 16 212 1133 598 685 75 38 365 76 30 1156 1031 219
 5.595000E+02 58 11 296 17 28 66 16 2 1 12 18 211 1142 581 698 73 42 357 76 31 1162 1011 222
 5.600000E+02 58 11 296 20 28 67 17 2 1 15 17 215 1146 584 701 69 42 355 70 33 1159 1014 214
 5.605000E+02 58 14 297 19 28 58 18 1 1 14 18 219 1165 571 703 70 40 352 65 34 1154 997 209
 5.610000E+02 58 12 297 11 28 72 16 1 1 9 18 216 1159 565 696 75 42 367 59 37 1159 1011 213
 5.615000E+02 58 10 298 19 28 70 18 0 0 11 21 219 1170 548 701 80 43 369 51 38 1159 998 212
 5.620000E+02 58 12 304 15 28 64 21 1 0 13 18 221 1175 550 710 77 42 355 52 39 1156 986 210
 5.625000E+02 58 8 300 16 28 59 15 1 0 10 20 220 1165 560 704 79 41 369 50 32 1155 1002 202
 5.630000E+02 58 8 304 11 28 59 15 0 0 6 22 213 1148 580 707 78 37 368 47 35 1157 1020 197
 5.635000E+02 58 7 307 12 28 69 17 0 0 10 26 212 1137 598 702 76 34 370 48 35 1155 1037 193
 5.640000E+02 58 9 313 19 28 74 18 0 0 8 22 205 1131 595 692 82 36 380 48 36 1156 1047 202
 5.645000E+02 58 4 314 15 28 61 22 0 0 10 28 210 1127 602 682 78 39 388 51 33 1154 1062 201
 5.650000E+02 58 4 318 21 28 73 21 0 0 7 19 214 1133 598 680 84 38 383 56 28 1147 1047 206
 5.655000E+02 58 5 322 17 26 62 23 0 1 6 23 209 1135 594 689 86 41 374 55 26 1144 1035 208
 5.660000E+02 58 6 314 20 26 71 24 1 0 9 22 210 1145 591 674 84 44 381 53 28 1136 1044 209
 5.665000E+02 57 13 317 20 26 56 26 0 0 11 21 202 1152 583 665 90 43 384 61 22 1132 1032 216
 5.670000E+02 57 10 311 22 26 59 34 2 1 15 22 202 1158 574 655 97 45 384 59 28 1126 1031 229
 5.675000E+02 57 9 305 22 26 69 32 1 0 11 22 206 1169 572 645 103 43 374 62 32 1113 1021 240
 5.680000E+02 57 13 303 16 26 65 31 1 0 9 18 200 1167 576 654 101 44 365 62 31 1112 1016 238
 5.685000E+02 57 13 307 13 25 68 25 1 0 14 17 201 1185 569 647 100 42 362 65 30 1104 1003 237
 5.690000E+02 57 16 314 14 26 71 21 1 0 7 23 201 1177 570 652 99 47 362 63 30 1107 1009 239
 5.695000E+02 57 8 310 16 26 55 24 1 0 16 20 203 1151 586 662 99 52 362 58 30 1112 1030 239
 5.700000E+02 57 13 311 16 26 60 23 0 0 14 22 206 1167 585 664 92 51 348 61 32 1105 1016 236
 5.705000E+02 57 15 309 21 26 64 23 0 0 13 18 199 1181 581 655 85 54 347 61 36 1099 1018 236
 5.710000E+02 57 4 312 19 26 67 24 0 0 12 20 191 1169 590 664 85 53 345 60 34 1103 1022 232
 5.715000E+02 57 12 312 13 24 73 25 0 0 11 24 186 1171 593 653 94 44 354 61 30 1098 1021 229
 5.720000E+02 57 11 312 10 24 56 27 1 1 13 21 182 1163 595 648 96 47 358 68 25 1099 1025 236
 5.725000E+02 57 9 319 12 24 70 25 2 0 13 26 181 1163 593 641 93 54 360 71 25 1097 1032 243
 5.730000E+02 57 9 319 15 23 72 23 0 0 12 25 181 1159 595 651 92 55 349 73 26 1099 1025 246
 5.735000E+02 57 6 316 15 24 72 25 1 0 11 26 187 1174 586 636 97 50 352 78 27 1093 1015 252
 5.740000E+02 57 11 317 16 24 69 21 1 0 13 22 176 1183 580 638 98 53 345 76 27 1086 1005 254
 5.745000E+02 56 7 309 20 24 69 23 0 0 15 17 177 1171 587 639 94 57 348 76 28 1091 1020 255
 5.750000E+02 55 5 302 12 24 64 22 0 1 12 22 173 1139 616 643 97 60 344 74 27 1088 1047 258
 5.755000E+02 55 9 305 17 24 68 22 1 0 13 24 176 1150 615 635 93 64 343 71 29 1078 1051 257
 5.760000E+02 55 3 307 16 24 68 25 1 0 11 21 179 1129 638 645 99 60 328 72 29 1074 1055 260
 5.765000E+02 54 13 303 13 24 55 24 2 0 11 19 180 1160 603 632 98 65 346 71 25 1074 1039 259
 5.770000E+02 54 4 302 17 24 72 25 1 0 11 23 186 1162 604 634 102 57 342 70 29 1075 1032 258
 5.775000E+02 54 10 301 15 24 65 18 1 1 15 20 184 1159 613 623 109 53 347 65 31 1066 1044 258
 5.780000E+02 54 8 304 16 24 69 19 1 0 17 18 186 1164 614 633 106 54 333 62 34 1062 1035 256
 5.785000E+02 54 8 300 14 24 63 20 1 0 12 19 185 1153 619 649 106 55 331 55 32 1067 1037 248
 5.790000E+02 54 13 303 13 24 68 22 0 0 12 21 189 1165 619 656 102 52 311 63 32 1062 1014 249
 5.795000E+02 54 14 308 18 24 50 17 2 0 13 22 191 1197 598 652 92 55 307 69 30 1058 990 246
 5.800000E+02 54 8 300 17 23 62 23 1 0 10 17 186 1193 591 659 95 61 305 61 35 1060 992 252
 5.805000E+02 54 7 299 17 24 65 19 0 0 19 19 185 1186 605 667 91 63 292 62 34 1055 994 250
 5.810000E+02 54 10 296 16 24 69 21 0 0 9 25 183 1190 603 663 92 60 303 56 33 1055 999 241
 5.815000E+02 54 11 289 16 24 69 18 1 0 11 20 172 1213 599 630 90 62 317 56 33 1036 1011 241
 5.820000E+02 54 9 295 13 24 67 20 2 0 16 26 170 1221 596 626 95 52 330 50 30 1036 1008 227
 5.825000E+02 54 6 300 15 24 60 21 1 0 12 22 167 1214 607 630 93 57 318 48 33 1029 1015 231
 5.830000E+02 54 11 301 13 24 71 18 0 0 14 19 170 1194 617 643 91 60 309 52 34 1038 1020 237
 5.835000E+02 54 15 294 20 24 71 15 0 1 14 20 175 1193 625 640 88 57 310 56 31 1037 1023 232
 5.840000E+02 54 16 293 15 24 70 21 1 1 15 16 172 1183 640 643 83 60 306 56 29 1034 1035 228
 5.845000E+02 53 8 291 16 24 68 20 2 1 18 25 176 1191 641 625 85 57 311 60 30 1026 1039 232
 5.850000E+02 53 7 288 15 24 58 20 4 1 6 16 187 1204 623 612 83 65 322 61 30 1025 1040 239
 5.855000E+02 53 14 293 14 23 61 21 0 1 10 20 188 1197 641 608 90 53 312 71 28 1019 1034 242
 5.860000E+02 53 6 293 11 24 64 24 0 1 16 24 181 1218 624 623 88 53 298 70 26 1017 1001 237
 5.865000E+02 52 12 299 14 24 74 20 0 1 8 21 183 1228 622 616 90 51 295 67 31 1009 999 239
 5.870000E+02 52 8 299 17 24 63 24 0 1 10 20 181 1226 628 616 94 45 295 63 33 1007 1001 235
 5.875000E+02 52 5 299 12 22 68 24 0 0 18 17 184 1220 613 618 101 50 299 66 33 1016 995 250
 5.880000E+02 52 6 300 12 22 69 27 1 0 12 27 187 1222 604 619 109 46 304 60 36 1019 990 251
 5.885000E+02 52 15 293 15 22 66 29 2 0 11 17 186 1219 605 611 113 48 307 62 35 1015 995 258
