# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.665000E+02 67 9 391 21 30 63 37 0 0 22 35 189 1355 685 338 221 113 153 88 47 626 998 469
 4.670000E+02 67 9 388 20 30 61 33 1 1 24 36 196 1356 688 353 230 97 147 82 47 629 979 456
 4.675000E+02 67 13 391 17 29 61 36 4 0 23 41 192 1362 695 345 222 89 152 88 47 632 983 446
 4.680000E+02 67 13 393 18 30 67 34 1 0 20 39 185 1381 679 336 216 94 158 90 46 630 977 446
 4.685000E+02 67 10 391 18 29 71 33 0 1 20 34 190 1390 671 329 205 98 165 95 47 636 981 445
 4.690000E+02 67 15 389 24 30 74 30 2 0 16 35 195 1395 678 324 188 106 167 98 44 633 995 436
 4.695000E+02 67 9 391 20 30 71 27 1 0 20 33 192 1390 687 328 183 99 169 100 44 641 999 426
 4.700000E+02 67 8 392 19 30 68 26 1 0 19 35 185 1398 678 329 179 104 170 102 40 641 992 425
 4.705000E+02 67 14 394 20 30 63 31 2 0 25 41 186 1409 667 338 173 108 168 98 39 643 982 418
 4.710000E+02 67 13 395 22 30 67 28 0 0 15 37 183 1442 636 332 173 109 171 99 38 640 954 419
 4.715000E+02 67 11 399 21 30 60 31 0 0 22 37 189 1434 641 332 168 115 177 100 33 642 966 416
 4.720000E+02 67 8 395 22 29 67 29 2 1 23 34 183 1409 654 362 166 115 166 95 33 656 968 409
 4.725000E+02 67 11 393 22 30 60 35 1 0 18 34 181 1414 642 373 173 112 158 97 31 659 943 413
 4.730000E+02 67 15 393 17 30 56 33 2 0 15 41 185 1399 654 375 182 109 154 93 34 656 951 418
 4.735000E+02 67 6 390 23 30 58 34 0 0 25 33 186 1404 666 362 176 110 161 84 37 644 974 407
 4.740000E+02 67 5 391 23 30 70 33 1 0 27 32 189 1422 648 357 181 112 164 79 37 637 961 409
 4.745000E+02 66 18 390 13 30 65 32 1 0 17 39 175 1431 652 357 166 111 166 83 34 640 963 394
 4.750000E+02 66 15 389 25 30 64 29 0 0 18 37 177 1422 670 353 170 99 164 91 31 639 964 391
 4.755000E+02 66 9 396 17 30 68 33 1 1 17 41 183 1423 686 349 164 93 163 86 36 634 978 379
 4.760000E+02 66 6 398 19 30 71 32 1 0 24 38 185 1412 695 354 159 94 167 81 38 640 994 372
 4.765000E+02 66 14 396 24 30 71 29 1 0 12 39 188 1401 707 353 162 94 161 83 39 636 1001 378
 4.770000E+02 66 9 399 23 30 65 32 0 0 17 39 186 1396 708 345 166 92 167 88 38 638 1005 384
 4.775000E+02 66 13 402 21 29 62 36 0 1 24 39 184 1371 735 353 167 87 165 90 32 640 1019 376
 4.780000E+02 66 14 406 18 30 63 40 3 0 19 37 193 1401 716 348 164 88 169 84 30 631 1003 366
 4.785000E+02 66 11 409 16 30 72 39 1 0 15 37 193 1408 711 342 163 89 167 93 27 629 994 372
 4.790000E+02 66 12 410 15 30 72 38 1 0 15 39 193 1401 731 345 162 84 160 95 22 622 997 363
 4.795000E+02 66 9 403 21 30 71 44 0 0 19 40 193 1387 743 357 159 83 151 98 22 628 999 362
 4.800000E+02 66 11 403 18 30 68 35 1 0 13 38 196 1386 735 346 170 81 161 96 25 628 1002 372
 4.805000E+02 66 15 406 15 30 65 32 0 1 13 44 203 1376 745 337 167 88 170 94 23 624 1026 372
 4.810000E+02 66 11 405 19 30 64 36 1 0 13 41 197 1404 719 334 162 98 169 89 25 617 1011 374
 4.815000E+02 66 16 401 19 30 60 37 3 1 23 33 197 1404 724 337 166 89 163 88 29 617 1005 372
 4.820000E+02 66 11 405 19 29 60 33 0 0 10 39 200 1394 721 335 173 94 167 84 32 618 1014 383
 4.825000E+02 66 13 403 18 29 64 36 1 0 16 38 200 1385 730 331 173 91 171 81 38 621 1030 383
 4.830000E+02 66 16 404 21 30 70 37 1 0 22 36 203 1390 730 327 174 89 165 81 44 617 1028 388
 4.835000E+02 66 7 403 22 30 70 36 0 0 16 32 203 1411 716 323 171 93 168 78 40 609 1017 382
 4.840000E+02 66 14 399 23 30 63 40 0 1 27 35 206 1402 715 335 172 95 166 77 38 616 1014 382
 4.845000E+02 66 15 401 19 30 76 41 2 0 13 38 204 1408 711 338 168 96 168 70 41 617 1016 375
 4.850000E+02 66 11 400 19 30 57 44 1 1 21 32 197 1401 723 343 161 100 158 70 44 615 1025 375
 4.855000E+02 66 11 402 26 30 63 50 2 1 20 36 198 1409 691 338 174 107 165 75 41 619 1004 397
 4.860000E+02 66 21 402 19 30 77 49 2 1 19 38 195 1411 669 334 191 106 164 85 40 623 979 422
 4.865000E+02 65 14 402 18 30 69 46 2 0 21 40 204 1406 664 339 196 105 172 76 42 629 983 419
 4.870000E+02 65 17 403 23 30 66 41 1 0 15 41 199 1412 659 329 204 99 175 82 40 626 973 425
 4.875000E+02 65 15 403 19 30 70 44 1 0 23 35 199 1400 664 331 212 102 171 83 37 622 974 434
 4.880000E+02 65 14 400 24 30 65 36 1 0 24 41 201 1391 680 324 217 100 168 83 37 612 985 437
 4.885000E+02 65 5 397 17 30 78 38 0 0 19 35 200 1385 684 319 213 103 175 84 37 615 999 437
 4.890000E+02 65 12 400 21 30 62 38 1 2 17 31 208 1375 697 320 213 103 176 82 34 612 1010 432
 4.895000E+02 65 11 402 21 30 67 31 0 3 17 32 210 1390 682 323 216 99 171 82 37 613 989 434
 4.900000E+02 65 17 403 22 29 68 27 0 0 22 40 213 1393 681 320 218 93 177 77 41 615 992 429
 4.905000E+02 65 9 403 23 30 72 29 1 0 25 43 218 1392 690 322 208 97 180 78 33 613 1000 416
 4.910000E+02 65 14 409 21 30 61 34 0 1 21 39 205 1415 682 316 199 98 177 81 32 606 989 410
 4.915000E+02 65 8 410 25 30 63 35 2 0 13 36 212 1400 700 318 201 93 179 77 32 606 1004 403
 4.920000E+02 65 16 411 17 30 68 35 2 1 17 38 205 1405 713 311 193 87 179 75 37 602 1016 392
 4.925000E+02 65 13 414 20 30 62 39 1 1 20 41 204 1414 701 309 190 90 185 69 42 605 1018 391
 4.930000E+02 64 18 417 21 30 66 35 2 1 16 41 209 1401 718 299 193 86 188 67 48 602 1040 394
 4.935000E+02 64 13 418 17 30 68 32 0 1 26 45 215 1376 739 297 201 84 185 70 48 600 1056 403
 4.940000E+02 64 15 417 19 30 65 37 0 0 20 37 211 1364 746 305 202 87 184 66 46 601 1063 401
 4.945000E+02 64 17 419 14 29 51 34 0 0 22 36 208 1365 739 301 195 97 193 60 50 604 1079 402
 4.950000E+02 64 16 414 21 30 52 35 1 0 16 40 207 1376 728 295 192 100 200 62 47 604 1075 401
 4.955000E+02 64 13 415 24 29 63 33 0 0 17 48 202 1382 722 291 187 110 199 65 44 599 1075 406
 4.960000E+02 64 11 417 20 30 71 33 1 0 15 42 203 1391 711 298 184 118 192 63 43 596 1064 408
 4.965000E+02 64 7 419 17 30 71 41 0 0 12 47 202 1391 719 303 184 111 193 61 38 595 1061 394
 4.970000E+02 64 27 424 23 30 71 43 0 1 13 33 201 1396 718 305 183 109 190 61 38 594 1055 391
 4.975000E+02 64 13 422 22 30 68 39 1 3 19 32 203 1394 723 300 181 103 194 68 37 599 1057 389
 4.980000E+02 64 11 419 21 30 67 35 1 2 14 37 200 1378 739 306 175 107 186 75 34 601 1066 391
 4.985000E+02 64 12 416 22 30 75 37 1 0 17 43 201 1356 750 298 181 106 199 76 34 607 1089 397
 4.990000E+02 64 13 416 18 29 60 36 2 1 19 38 209 1363 740 296 186 109 195 73 38 602 1082 406
 4.995000E+02 64 8 416 21 30 69 36 1 0 17 41 211 1368 723 296 192 110 195 75 41 607 1069 418
 5.000000E+02 64 10 416 23 30 67 32 1 0 20 39 212 1375 733 309 188 102 181 77 35 602 1051 402
 5.005000E+02 64 19 413 19 30 65 35 1 0 16 47 215 1400 710 312 182 110 180 73 33 598 1033 398
 5.010000E+02 64 18 414 23 29 68 46 2 0 18 39 220 1403 717 312 182 101 179 71 35 597 1032 389
 5.015000E+02 64 13 411 24 30 67 43 3 0 15 43 222 1406 703 316 185 109 170 73 38 597 1020 405
 5.020000E+02 64 14 406 16 29 55 42 0 0 15 35 221 1392 719 313 188 108 165 77 38 593 1030 411
 5.025000E+02 64 16 409 22 30 58 39 0 1 22 36 232 1391 713 314 199 97 169 76 41 600 1020 413
 5.030000E+02 64 8 410 19 30 68 40 0 0 24 44 224 1375 716 309 212 98 174 76 40 599 1028 426
 5.035000E+02 64 18 413 15 30 58 37 2 1 15 39 224 1356 728 290 223 97 185 85 36 596 1046 441
 5.040000E+02 64 15 410 20 30 73 36 1 1 22 35 218 1376 726 282 215 98 189 80 34 585 1047 427
 5.045000E+02 64 12 407 24 30 79 38 0 1 28 41 219 1391 715 287 211 105 182 72 37 578 1039 425
 5.050000E+02 64 16 411 22 30 60 34 2 1 25 35 215 1417 712 287 209 90 177 69 39 572 1018 407
 5.055000E+02 64 11 413 23 30 69 36 2 2 16 42 220 1429 701 278 211 88 184 70 39 571 1012 408
 5.060000E+02 64 6 413 21 30 66 36 0 1 12 42 216 1420 707 280 211 100 178 69 35 562 1020 415
 5.065000E+02 64 12 412 18 30 74 40 1 0 25 39 218 1443 694 276 200 104 176 67 40 559 1014 411
 5.070000E+02 64 17 416 21 30 73 38 1 1 14 42 220 1410 714 283 194 118 173 74 34 564 1039 420
 5.075000E+02 64 10 410 17 30 70 37 1 0 19 42 216 1384 729 280 196 122 181 75 33 569 1065 426
 5.080000E+02 64 11 409 20 29 58 38 1 0 19 37 211 1394 718 284 194 123 176 75 36 571 1053 428
 5.085000E+02 64 16 407 17 30 61 35 2 1 19 35 212 1386 717 290 192 128 175 76 36 577 1056 432
 5.090000E+02 63 18 407 18 30 75 29 3 1 15 39 204 1365 729 286 194 131 186 82 27 581 1073 434
 5.095000E+02 63 9 407 16 30 60 38 3 0 26 43 201 1355 734 288 195 130 187 86 25 586 1076 436
 5.100000E+02 63 11 409 19 30 66 36 1 0 10 42 197 1368 727 299 193 127 179 77 30 585 1063 427
 5.105000E+02 63 9 412 18 30 60 35 3 1 24 47 198 1367 712 312 198 132 173 75 31 591 1048 436
 5.110000E+02 63 9 411 18 30 58 35 2 0 19 43 201 1361 714 324 203 131 161 74 32 591 1038 440
 5.115000E+02 63 5 413 19 30 70 37 0 0 21 41 200 1370 712 321 206 127 161 70 33 585 1033 436
 5.120000E+02 63 11 413 25 30 59 42 1 0 26 40 203 1388 709 312 199 129 156 70 37 575 1031 435
 5.125000E+02 63 16 418 18 30 64 43 1 0 20 44 202 1378 724 308 193 127 160 73 37 578 1048 430
 5.130000E+02 63 12 422 21 30 55 44 1 0 19 41 203 1389 714 299 197 125 161 69 46 575 1046 437
 5.135000E+02 63 9 423 22 30 75 46 0 0 18 45 207 1403 692 303 196 128 163 71 44 581 1027 439
 5.140000E+02 63 11 423 19 30 61 45 1 0 18 51 208 1409 691 289 204 123 166 73 45 573 1025 445
 5.145000E+02 63 25 421 23 30 72 44 0 0 27 42 206 1411 690 295 198 130 155 78 43 571 1018 449
 5.150000E+02 63 11 422 20 29 68 38 0 1 18 42 204 1414 699 290 206 119 150 79 43 562 1011 447
 5.155000E+02 63 11 417 25 30 71 39 1 2 24 42 201 1428 684 280 215 122 154 80 37 551 997 454
 5.160000E+02 63 16 416 23 30 59 39 1 0 24 38 196 1408 712 283 213 116 157 76 35 551 1020 440
 5.165000E+02 62 17 417 24 30 65 47 1 0 19 42 197 1409 714 289 214 114 151 73 36 549 1015 437
 5.170000E+02 62 10 413 15 30 54 51 1 1 21 46 196 1415 715 293 209 115 142 74 37 546 1009 435
 5.175000E+02 62 16 414 25 30 69 49 0 0 23 43 195 1402 718 287 212 124 144 81 32 544 1018 449
 5.180000E+02 62 14 412 20 30 66 45 0 0 28 39 200 1394 722 278 220 121 154 85 26 543 1023 452
 5.185000E+02 62 17 411 20 29 62 43 0 0 28 46 195 1396 703 284 230 120 156 83 28 551 1007 461
 5.190000E+02 62 15 414 21 30 54 35 1 1 20 42 198 1404 682 296 236 120 154 75 33 558 989 464
 5.195000E+02 62 14 408 19 30 70 38 2 0 18 37 204 1400 700 290 232 114 155 71 38 554 1007 455
 5.200000E+02 62 9 411 18 30 68 37 2 0 21 38 203 1393 703 284 237 115 156 78 34 552 1008 464
 5.205000E+02 62 19 417 20 30 55 37 1 0 27 35 203 1378 710 288 229 126 157 76 36 557 1029 467
 5.210000E+02 62 16 422 20 30 61 35 1 0 18 40 205 1376 703 292 226 130 157 76 40 565 1030 472
 5.215000E+02 62 13 425 17 30 72 49 0 0 22 46 208 1370 714 292 220 137 155 72 40 559 1046 469
 5.220000E+02 62 9 426 18 30 59 51 0 1 14 47 201 1368 706 282 213 152 157 77 45 561 1060 487
 5.225000E+02 62 21 431 23 30 76 44 2 0 20 51 199 1341 717 287 225 155 157 78 40 562 1069 498
 5.230000E+02 62 13 432 17 30 59 44 4 1 17 44 198 1346 715 284 222 155 164 75 39 562 1073 491
 5.235000E+02 62 20 431 19 30 53 41 1 1 24 41 196 1367 707 267 219 155 170 74 41 552 1073 489
 5.240000E+02 61 10 432 20 30 60 44 0 0 22 43 192 1359 713 266 225 150 169 78 40 553 1072 493
 5.245000E+02 61 19 427 23 30 66 41 1 0 18 38 195 1362 707 265 221 151 175 81 38 559 1071 491
 5.250000E+02 61 14 426 17 30 69 46 3 0 14 47 192 1346 733 270 225 138 170 76 42 558 1083 481
 5.255000E+02 61 14 427 23 30 69 47 1 1 18 46 188 1352 723 273 231 133 166 77 45 561 1067 486
 5.260000E+02 61 15 427 21 30 62 40 3 0 16 40 190 1318 744 278 241 135 159 73 52 562 1090 501
 5.265000E+02 61 15 429 18 30 66 42 1 0 23 43 184 1339 713 279 237 145 167 75 45 566 1070 502
 5.270000E+02 61 12 434 18 30 63 38 0 0 21 44 192 1373 701 271 220 142 171 77 45 564 1059 484
 5.275000E+02 61 16 434 21 30 64 41 0 0 18 49 197 1367 696 280 234 133 170 80 40 570 1039 487
 5.280000E+02 61 10 438 25 30 65 41 2 0 23 51 196 1369 695 279 237 133 166 79 42 566 1036 491
 5.285000E+02 61 10 436 26 30 64 34 1 0 22 46 200 1387 670 271 240 131 174 87 40 572 1015 498
 5.290000E+02 61 12 434 20 30 66 32 1 0 20 40 199 1392 670 267 225 136 181 84 45 577 1032 490
 5.295000E+02 61 17 429 18 30 65 39 2 0 17 42 197 1399 679 264 216 130 182 88 42 576 1033 476
 5.300000E+02 61 11 429 20 29 67 37 2 0 22 45 195 1420 671 265 201 133 180 83 47 575 1031 464
 5.305000E+02 61 19 429 21 30 70 39 1 2 28 44 194 1404 686 268 203 133 181 80 45 574 1045 461
 5.310000E+02 61 13 429 21 30 78 37 2 0 25 49 197 1400 689 274 208 132 175 79 43 571 1039 462
 5.315000E+02 61 14 428 19 30 73 40 1 0 27 49 199 1392 702 269 209 126 180 80 42 571 1050 457
 5.320000E+02 61 16 426 20 30 72 40 0 0 23 46 199 1382 699 267 221 127 177 81 46 571 1049 475
 5.325000E+02 61 18 426 19 30 65 35 0 0 18 39 196 1385 685 271 220 138 176 83 42 572 1041 483
 5.330000E+02 61 11 430 21 30 72 35 0 1 24 47 192 1372 699 283 220 134 167 79 46 575 1046 479
 5.335000E+02 61 18 432 17 30 68 33 1 2 21 40 185 1390 694 283 212 131 168 81 41 573 1034 465
 5.340000E+02 61 8 434 21 30 65 41 0 0 19 46 190 1380 707 280 219 124 171 83 36 570 1038 462
 5.345000E+02 61 9 431 19 30 56 36 0 0 23 45 187 1358 719 281 223 130 174 77 38 570 1061 468
 5.350000E+02 61 15 425 21 30 66 42 0 0 20 39 183 1357 734 273 225 119 178 75 39 565 1070 458
 5.355000E+02 61 14 418 25 30 64 39 0 0 21 43 178 1336 754 279 225 115 180 73 38 570 1087 451
 5.360000E+02 61 16 417 20 30 61 47 2 1 25 33 180 1324 756 271 221 126 193 77 32 573 1107 456
 5.365000E+02 61 10 412 18 30 66 44 2 0 22 38 183 1333 744 261 220 128 200 80 34 575 1106 462
 5.370000E+02 61 10 412 24 30 70 46 2 0 17 35 181 1327 742 268 223 137 194 75 34 571 1107 469
 5.375000E+02 61 21 411 19 30 54 37 1 0 23 36 180 1321 743 265 233 133 197 77 31 570 1104 474
 5.380000E+02 61 19 413 18 30 72 39 0 0 18 37 184 1329 736 283 223 133 195 70 31 579 1095 457
 5.385000E+02 61 13 419 20 30 60 36 0 0 24 37 177 1315 742 294 214 147 184 70 34 582 1107 465
 5.390000E+02 61 12 421 20 30 64 39 0 1 24 42 178 1318 750 301 212 140 177 67 35 580 1102 454
 5.395000E+02 61 22 424 19 30 65 44 1 0 20 42 175 1301 753 303 219 148 176 66 34 579 1111 467
 5.400000E+02 61 12 437 17 30 70 45 1 1 21 44 177 1302 753 295 222 148 179 71 30 575 1110 471
 5.405000E+02 61 12 440 19 30 68 41 0 0 23 40 177 1301 765 284 230 136 179 74 31 568 1111 471
 5.410000E+02 61 12 444 21 30 67 40 2 0 19 50 177 1299 763 287 228 140 180 72 31 570 1114 471
 5.415000E+02 61 19 445 20 30 64 40 4 0 18 55 178 1313 749 283 232 135 181 74 33 571 1098 474
 5.420000E+02 61 13 443 19 30 64 39 3 0 20 50 184 1315 737 288 234 142 180 71 33 572 1092 480
 5.425000E+02 61 11 445 21 30 61 46 1 0 27 52 183 1328 727 296 234 140 175 69 31 571 1073 474
 5.430000E+02 61 13 446 23 30 61 42 4 1 24 49 181 1315 728 294 247 141 177 67 31 569 1077 486
 5.435000E+02 61 24 448 21 29 66 45 4 2 25 48 184 1318 733 296 244 137 160 77 35 568 1065 493
 5.440000E+02 61 11 450 23 30 62 47 3 3 25 49 186 1312 737 306 248 128 159 79 31 575 1055 486
 5.445000E+02 61 10 444 17 30 59 40 1 2 24 47 183 1326 722 309 260 120 156 77 30 572 1028 487
 5.450000E+02 61 17 443 23 30 64 41 1 0 24 44 180 1341 722 297 246 120 160 79 35 571 1037 480
 5.455000E+02 61 18 438 17 30 57 40 1 0 22 39 183 1347 722 308 231 126 152 77 37 574 1037 471
 5.460000E+02 61 18 439 21 30 68 45 0 1 23 45 184 1337 722 310 234 133 150 80 34 574 1039 481
 5.465000E+02 61 13 435 16 30 74 41 3 0 23 51 183 1357 714 304 242 119 150 75 39 568 1022 475
 5.470000E+02 61 13 433 19 30 65 41 0 0 24 42 182 1379 692 307 252 110 147 71 42 567 991 475
 5.475000E+02 61 6 430 14 30 70 40 0 0 21 48 183 1384 695 299 237 119 154 73 39 565 1007 468
 5.480000E+02 61 18 428 25 30 68 36 1 0 21 44 184 1401 689 297 232 123 151 66 41 555 1004 462
 5.485000E+02 61 10 430 21 29 71 35 0 0 20 48 189 1424 681 299 225 119 147 59 46 551 993 449
 5.490000E+02 61 19 431 16 29 75 35 0 0 19 47 197 1434 676 287 233 117 152 61 40 540 985 451
 5.495000E+02 61 17 433 18 30 69 43 2 0 20 48 200 1434 680 272 231 122 153 65 43 533 998 461
 5.500000E+02 61 15 429 21 30 63 41 0 0 20 49 196 1447 670 281 210 127 155 74 36 546 988 447
 5.505000E+02 61 19 435 21 30 66 49 1 0 23 40 193 1442 680 282 212 124 152 73 35 542 991 444
 5.510000E+02 61 9 434 20 30 77 48 0 1 24 44 192 1441 679 273 221 119 155 76 36 540 989 452
 5.515000E+02 61 14 429 21 30 58 42 1 1 24 39 193 1398 691 276 221 135 159 85 35 555 1020 476
 5.520000E+02 61 14 428 19 30 65 46 0 0 21 50 191 1372 701 296 224 137 149 80 41 566 1028 482
 5.525000E+02 61 13 427 23 30 66 45 2 0 18 43 194 1376 695 282 229 139 155 76 48 561 1037 492
 5.530000E+02 61 13 425 18 30 81 38 1 0 23 40 190 1362 703 281 229 144 153 83 45 562 1045 501
 5.535000E+02 61 17 425 23 30 66 44 2 0 27 41 195 1332 740 279 223 147 152 78 49 558 1088 497
 5.540000E+02 61 14 429 21 30 72 42 1 1 25 42 198 1349 732 280 229 138 151 76 45 552 1066 488
 5.545000E+02 61 13 428 17 30 63 40 1 1 25 43 200 1336 740 299 224 147 143 69 42 553 1072 482
 5.550000E+02 61 14 421 23 30 57 36 1 3 30 41 195 1368 723 298 222 128 146 75 40 559 1037 465
 5.555000E+02 61 8 420 20 30 68 33 2 4 20 41 189 1365 731 306 214 127 149 66 42 563 1049 449
 5.560000E+02 61 17 417 17 30 70 35 0 0 28 41 192 1365 724 314 218 126 147 67 39 567 1036 450
 5.565000E+02 61 9 417 19 30 66 37 1 0 19 40 191 1349 743 322 210 128 148 63 37 570 1056 438
 5.570000E+02 61 10 418 20 30 69 38 1 2 21 36 189 1309 776 319 214 131 150 61 40 570 1097 446
 5.575000E+02 61 14 416 24 30 63 37 2 0 24 38 196 1320 768 313 222 117 160 66 34 573 1079 439
 5.580000E+02 61 18 420 27 30 66 33 1 0 23 39 195 1324 768 306 226 112 164 71 29 570 1073 438
 5.585000E+02 61 14 418 22 30 67 30 0 0 17 36 196 1347 745 308 215 118 165 76 26 575 1054 435
 5.590000E+02 61 20 416 24 30 61 30 0 0 21 42 194 1353 748 313 222 107 161 70 26 570 1042 425
 5.595000E+02 61 12 418 15 30 59 33 2 0 26 40 199 1385 726 324 207 115 148 67 28 567 1017 417
 5.600000E+02 61 14 422 17 30 68 26 1 0 21 38 200 1378 743 332 209 100 142 62 34 570 1019 405
 5.605000E+02 61 6 418 18 30 68 31 2 0 27 41 203 1397 720 345 202 100 139 61 36 581 995 399
 5.610000E+02 61 17 415 19 30 68 28 0 0 23 36 199 1398 717 347 197 103 140 65 33 585 993 398
 5.615000E+02 61 17 419 19 30 61 33 2 0 18 46 204 1391 725 349 192 102 143 63 35 590 1005 392
 5.620000E+02 61 12 416 19 30 62 34 1 0 27 43 203 1409 713 344 197 101 137 63 36 580 987 397
 5.625000E+02 61 7 415 23 30 71 33 1 0 17 39 197 1433 696 329 199 97 142 73 31 575 966 400
 5.630000E+02 61 13 419 18 30 63 28 2 0 19 47 202 1407 706 332 201 101 151 72 30 585 988 404
 5.635000E+02 61 13 419 24 29 69 32 1 0 19 42 199 1388 725 323 209 100 157 70 28 578 1010 407
 5.640000E+02 61 12 419 22 30 56 34 1 1 18 44 199 1399 724 307 202 96 170 77 25 579 1015 400
 5.645000E+02 61 14 419 18 30 57 37 0 1 18 41 193 1399 724 309 195 106 167 75 25 576 1022 401
 5.650000E+02 61 12 419 23 30 60 38 2 1 22 41 199 1396 717 309 207 104 160 85 22 576 1003 418
 5.655000E+02 61 13 419 22 30 68 38 2 0 26 45 202 1412 701 317 204 111 154 82 19 572 985 416
 5.660000E+02 61 13 417 21 30 66 36 1 0 20 37 194 1400 696 327 202 123 146 80 26 579 991 431
 5.665000E+02 61 15 415 18 29 64 37 1 0 19 40 190 1417 686 341 200 112 139 72 33 585 970 417
 5.670000E+02 61 18 416 21 30 68 36 1 0 20 42 194 1409 692 328 209 109 144 70 39 581 984 427
 5.675000E+02 61 10 414 20 30 60 31 0 0 21 35 191 1418 682 320 197 116 160 71 36 587 994 420
 5.680000E+02 61 13 415 19 30 53 34 2 0 14 39 195 1413 692 327 194 108 158 72 36 593 994 410
 5.685000E+02 61 10 414 20 30 67 34 0 0 22 40 209 1420 692 325 197 105 154 74 33 586 984 409
 5.690000E+02 61 14 418 20 30 63 38 0 0 11 42 210 1444 676 323 190 104 162 67 34 586 976 395
 5.695000E+02 61 12 417 26 30 65 36 0 1 18 45 206 1419 685 338 194 107 153 70 34 595 979 405
 5.700000E+02 61 16 419 21 30 61 39 2 1 18 40 204 1406 694 332 198 110 155 71 34 592 993 413
 5.705000E+02 61 14 417 22 30 69 35 2 1 19 47 197 1400 699 334 209 101 157 66 34 591 991 410
 5.710000E+02 61 11 417 19 30 68 37 0 0 21 46 198 1398 701 330 209 101 168 60 33 591 1003 403
 5.715000E+02 61 14 412 24 30 72 41 0 0 20 37 199 1387 716 317 205 109 170 61 35 583 1030 410
 5.720000E+02 61 20 410 24 30 69 37 2 0 22 29 191 1386 717 311 203 112 178 62 31 582 1038 408
 5.725000E+02 61 15 412 21 30 65 40 1 1 18 40 191 1395 713 301 200 115 185 64 27 577 1040 406
 5.730000E+02 61 15 415 21 30 66 33 2 0 17 39 186 1390 721 296 201 115 186 63 28 573 1050 407
 5.735000E+02 61 10 416 17 30 62 31 0 0 21 39 197 1407 705 295 194 123 183 64 29 571 1040 410
 5.740000E+02 61 11 417 18 30 68 38 3 0 12 37 193 1396 727 299 187 124 178 66 23 566 1052 400
 5.745000E+02 61 16 416 18 30 67 40 2 0 19 50 192 1401 727 299 187 121 171 67 27 564 1046 402
 5.750000E+02 61 14 416 19 30 69 42 0 0 19 38 197 1370 739 316 190 129 160 66 30 572 1058 415
 5.755000E+02 61 12 418 19 30 74 41 4 0 25 44 195 1376 725 302 198 133 168 69 29 568 1055 429
 5.760000E+02 61 14 418 21 30 72 38 2 0 16 46 193 1386 724 300 200 129 157 69 35 561 1045 433
 5.765000E+02 61 10 412 23 30 57 43 0 0 28 38 197 1372 725 306 222 119 155 68 33 562 1032 442
 5.770000E+02 61 11 411 22 30 66 45 0 0 22 43 189 1379 717 307 229 118 148 64 38 557 1021 449
 5.775000E+02 61 12 412 23 30 64 47 0 0 20 39 188 1382 720 300 224 115 156 66 37 559 1028 442
 5.780000E+02 61 17 413 22 30 63 46 1 0 16 39 190 1366 734 301 225 115 161 68 30 560 1040 438
 5.785000E+02 61 8 413 22 30 65 56 0 1 24 46 189 1356 722 306 231 125 156 70 34 566 1037 460
 5.790000E+02 61 21 413 20 30 68 49 0 0 24 36 185 1359 706 304 235 141 156 64 35 559 1038 475
 5.795000E+02 61 15 413 18 30 60 52 1 0 23 40 186 1345 726 307 226 143 157 65 31 560 1057 465
 5.800000E+02 61 13 411 22 30 71 49 3 0 17 42 186 1375 704 295 224 142 166 69 25 555 1037 460
 5.805000E+02 61 14 411 19 30 67 48 0 1 17 39 187 1384 703 290 224 135 161 73 30 554 1029 462
 5.810000E+02 61 12 411 17 30 70 40 0 1 26 41 181 1371 726 287 219 128 154 85 30 556 1038 462
 5.815000E+02 61 12 414 22 30 58 35 3 2 17 47 175 1361 744 275 226 119 158 84 33 550 1054 462
 5.820000E+02 61 13 415 21 30 62 29 2 2 17 38 173 1361 761 273 216 111 164 76 38 551 1074 441
 5.825000E+02 61 13 419 23 30 68 32 0 0 18 43 177 1368 757 279 203 118 159 71 45 554 1079 437
 5.830000E+02 61 9 426 18 30 62 39 2 1 15 39 172 1352 769 288 206 117 152 74 42 556 1080 439
 5.835000E+02 61 12 426 22 30 75 35 1 0 27 43 178 1345 761 296 204 126 154 82 32 564 1073 444
 5.840000E+02 61 17 420 19 30 62 38 0 1 19 43 179 1353 755 297 202 117 157 84 35 573 1064 438
 5.845000E+02 61 10 419 17 29 58 43 1 1 18 45 181 1360 751 296 205 116 153 90 29 568 1049 440
 5.850000E+02 61 14 417 21 29 59 46 1 1 18 37 185 1339 762 290 224 111 162 82 30 564 1065 447
 5.855000E+02 61 12 415 19 28 73 43 2 1 28 46 190 1327 760 303 226 118 161 79 26 569 1065 449
 5.860000E+02 61 12 418 17 28 69 39 2 0 28 36 188 1344 748 298 225 123 159 73 30 560 1060 451
 5.865000E+02 61 12 418 16 28 67 38 1 2 17 47 193 1340 747 317 213 131 147 70 35 569 1060 449
 5.870000E+02 61 22 419 16 28 68 36 1 1 21 44 188 1321 768 307 214 132 151 71 36 565 1087 453
