# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 3.550000E+02 83 0 0 3 22 65 0 2 0 0 0 308 0 0 1929 0 0 1071 0 0 3000 1071 0
 3.555000E+02 83 0 0 5 22 55 0 5 0 0 0 300 0 0 1924 0 0 1076 0 0 3000 1076 0
 3.560000E+02 83 0 0 5 22 68 0 3 0 0 0 296 0 0 1932 0 0 1068 0 0 3000 1068 0
 3.565000E+02 81 0 0 7 22 64 0 1 0 0 0 299 0 0 1950 0 0 1050 0 0 3000 1050 0
 3.570000E+02 81 0 0 9 22 67 0 1 0 0 0 299 0 0 1942 0 0 1058 0 0 3000 1058 0
 3.575000E+02 81 0 0 4 22 63 0 3 0 0 0 293 0 0 1959 0 0 1041 0 0 3000 1041 0
 3.580000E+02 81 0 0 6 20 70 0 4 0 0 0 295 0 0 1965 0 0 1035 0 0 3000 1035 0
 3.585000E+02 81 0 0 5 20 52 0 2 0 0 0 294 0 0 1969 0 0 1031 0 0 3000 1031 0
 3.590000E+02 81 0 0 3 19 64 0 5 0 0 0 302 0 0 1966 0 0 1034 0 0 3000 1034 0
 3.595000E+02 81 0 0 7 20 67 0 3 0 0 0 297 0 0 1984 0 0 1016 0 0 3000 1016 0
 3.600000E+02 81 0 0 5 20 65 0 1 0 0 0 290 0 0 1987 0 0 1013 0 0 3000 1013 0
 3.605000E+02 78 0 0 6 20 64 0 4 0 0 0 288 0 0 2005 0 0 995 0 0 3000 995 0
 3.610000E+02 77 0 0 5 20 78 0 1 0 0 0 289 0 0 2019 0 0 981 0 0 3000 981 0
 3.615000E+02 76 0 0 7 20 69 0 1 0 0 0 286 0 0 2020 0 0 980 0 0 3000 980 0
 3.620000E+02 76 0 0 2 20 63 0 2 0 0 0 289 0 0 2029 0 0 971 0 0 3000 971 0
 3.625000E+02 76 0 0 4 19 72 0 1 0 0 0 293 0 0 2048 0 0 952 0 0 3000 952 0
 3.630000E+02 76 0 0 6 20 64 0 1 0 0 0 292 0 0 2058 0 0 942 0 0 3000 942 0
 3.635000E+02 76 0 0 4 20 67 0 0 0 0 0 292 0 0 2062 0 0 938 0 0 3000 938 0
 3.640000E+02 75 0 0 5 19 68 0 0 0 0 0 296 0 0 2064 0 0 936 0 0 3000 936 0
 3.645000E+02 74 0 0 5 20 70 0 0 0 0 0 295 0 0 2046 0 0 954 0 0 3000 954 0
 3.650000E+02 74 0 0 2 20 66 0 0 0 0 0 302 0 0 2039 0 0 961 0 0 3000 961 0
 3.655000E+02 74 0 0 3 20 59 0 0 0 0 0 302 0 0 2008 0 0 992 0 0 3000 992 0
 3.660000E+02 74 0 0 2 20 72 0 0 0 0 0 303 0 0 2012 0 0 988 0 0 3000 988 0
 3.665000E+02 73 0 0 5 20 57 0 0 0 0 0 298 0 0 1997 0 0 1003 0 0 3000 1003 0
 3.670000E+02 73 0 0 4 20 60 0 0 0 0 0 300 0 0 1987 0 0 1013 0 0 3000 1013 0
 3.675000E+02 73 0 0 10 20 60 0 0 0 0 0 306 0 0 1981 0 0 1019 0 0 3000 1019 0
 3.680000E+02 72 0 0 4 20 58 0 0 0 0 0 303 0 0 1981 0 0 1019 0 0 3000 1019 0
 3.685000E+02 72 0 0 5 20 79 0 2 0 0 0 302 0 0 1963 0 0 1037 0 0 3000 1037 0
 3.690000E+02 72 0 0 4 20 59 0 1 0 0 0 299 0 0 1966 0 0 1034 0 0 3000 1034 0
 3.695000E+02 72 0 0 4 20 61 0 0 0 0 0 290 0 0 1959 0 0 1041 0 0 3000 1041 0
 3.700000E+02 71 0 0 6 20 63 0 1 0 0 0 285 0 0 1935 0 0 1065 0 0 3000 1065 0
 3.705000E+02 71 0 0 5 20 68 0 5 0 0 0 289 0 0 1927 0 0 1073 0 0 3000 1073 0
 3.710000E+02 70 0 0 7 20 62 0 0 0 0 0 282 0 0 1938 0 0 1062 0 0 3000 1062 0
 3.715000E+02 69 0 0 5 20 70 0 0 0 0 0 278 0 0 1939 0 0 1061 0 0 3000 1061 0
 3.720000E+02 69 0 0 7 20 65 0 0 0 0 0 280 0 0 1936 0 0 1064 0 0 3000 1064 0
 3.725000E+02 69 0 0 6 20 59 0 2 0 0 0 285 0 0 1935 0 0 1065 0 0 3000 1065 0
 3.730000E+02 69 0 0 6 20 65 0 2 0 0 0 286 0 0 1956 0 0 1044 0 0 3000 1044 0
 3.735000E+02 69 0 0 3 20 61 0 1 0 0 0 285 0 0 1971 0 0 1029 0 0 3000 1029 0
 3.740000E+02 68 0 0 7 20 73 0 2 0 0 0 288 0 0 1967 0 0 1033 0 0 3000 1033 0
 3.745000E+02 67 0 0 4 20 69 0 0 0 0 0 295 0 0 1975 0 0 1025 0 0 3000 1025 0
 3.750000E+02 67 0 0 4 19 70 0 2 0 0 0 295 0 0 1975 0 0 1025 0 0 3000 1025 0
 3.755000E+02 67 0 0 2 20 69 0 2 0 0 0 295 0 0 1985 0 0 1015 0 0 3000 1015 0
 3.760000E+02 66 0 0 3 20 66 0 0 0 0 0 290 0 0 1970 0 0 1030 0 0 3000 1030 0
 3.765000E+02 66 0 0 6 20 64 0 0 0 0 0 287 0 0 1956 0 0 1044 0 0 3000 1044 0
 3.770000E+02 66 0 0 4 20 56 0 1 0 0 0 285 0 0 1944 0 0 1056 0 0 3000 1056 0
 3.775000E+02 66 0 0 7 20 69 0 1 0 0 0 272 0 0 1973 0 0 1027 0 0 3000 1027 0
 3.780000E+02 65 0 0 6 20 67 0 1 0 0 0 278 0 0 1986 0 0 1014 0 0 3000 1014 0
 3.785000E+02 65 0 0 3 20 60 0 2 0 0 0 274 0 0 1998 0 0 1002 0 0 3000 1002 0
 3.790000E+02 64 0 0 5 20 57 0 0 0 0 0 267 0 0 1997 0 0 1003 0 0 3000 1003 0
 3.795000E+02 62 0 0 4 20 66 0 0 0 0 0 267 0 0 1962 0 0 1038 0 0 3000 1038 0
 3.800000E+02 62 0 0 3 20 58 0 1 0 0 0 271 0 0 1959 0 0 1041 0 0 3000 1041 0
 3.805000E+02 59 0 0 10 20 63 0 4 0 0 0 269 0 0 1982 0 0 1018 0 0 3000 1018 0
 3.810000E+02 59 0 0 5 20 53 0 3 0 0 0 266 0 0 1999 0 0 1001 0 0 3000 1001 0
 3.815000E+02 59 0 0 3 20 68 0 1 0 0 0 265 0 0 2003 0 0 997 0 0 3000 997 0
 3.820000E+02 59 0 0 5 20 63 0 0 0 0 0 275 0 0 1986 0 0 1014 0 0 3000 1014 0
 3.825000E+02 59 0 0 4 20 62 0 2 0 0 0 276 0 0 1995 0 0 1005 0 0 3000 1005 0
 3.830000E+02 58 0 0 2 20 64 0 1 0 0 0 284 0 0 2008 0 0 992 0 0 3000 992 0
 3.835000E+02 58 0 0 5 20 67 0 1 0 0 0 274 0 0 2015 0 0 985 0 0 3000 985 0
 3.840000E+02 58 0 0 4 20 64 0 2 0 0 0 283 0 0 2014 0 0 986 0 0 3000 986 0
 3.845000E+02 58 0 0 4 20 64 0 0 0 0 0 275 0 0 1984 0 0 1016 0 0 3000 1016 0
 3.850000E+02 57 0 0 7 20 66 0 3 0 0 0 275 0 0 1982 0 0 1018 0 0 3000 1018 0
 3.855000E+02 55 0 0 1 20 66 0 2 0 0 0 279 0 0 1985 0 0 1015 0 0 3000 1015 0
 3.860000E+02 55 0 0 4 20 61 0 2 0 0 0 281 0 0 1986 0 0 1014 0 0 3000 1014 0
 3.865000E+02 55 0 0 4 19 76 0 1 0 0 0 278 0 0 1991 0 0 1009 0 0 3000 1009 0
 3.870000E+02 54 0 0 2 20 63 0 3 0 0 0 277 0 0 1974 0 0 1026 0 0 3000 1026 0
 3.875000E+02 54 0 0 3 20 68 0 1 0 0 0 272 0 0 1971 0 0 1029 0 0 3000 1029 0
 3.880000E+02 54 0 0 7 20 64 0 0 0 0 0 266 0 0 1955 0 0 1045 0 0 3000 1045 0
 3.885000E+02 54 0 0 7 20 72 0 1 0 0 0 261 0 0 1975 0 0 1025 0 0 3000 1025 0
 3.890000E+02 54 0 0 8 18 65 0 1 0 0 0 256 0 0 1951 0 0 1049 0 0 3000 1049 0
 3.895000E+02 54 0 0 4 20 53 0 0 0 0 0 254 0 0 1946 0 0 1054 0 0 3000 1054 0
 3.900000E+02 54 0 0 5 20 70 0 0 0 0 0 262 0 0 1919 0 0 1081 0 0 3000 1081 0
 3.905000E+02 54 0 0 5 20 61 0 1 0 0 0 266 0 0 1901 0 0 1099 0 0 3000 1099 0
 3.910000E+02 54 0 0 4 20 63 0 3 0 0 0 267 0 0 1905 0 0 1095 0 0 3000 1095 0
 3.915000E+02 54 0 0 6 20 62 0 1 0 0 0 263 0 0 1917 0 0 1083 0 0 3000 1083 0
 3.920000E+02 53 0 0 1 19 62 0 1 0 0 0 264 0 0 1915 0 0 1085 0 0 3000 1085 0
 3.925000E+02 53 0 0 5 19 70 0 2 0 0 0 262 0 0 1918 0 0 1082 0 0 3000 1082 0
 3.930000E+02 53 0 0 4 20 54 0 0 0 0 0 267 0 0 1933 0 0 1067 0 0 3000 1067 0
 3.935000E+02 53 0 0 6 20 63 0 0 0 0 0 279 0 0 1930 0 0 1070 0 0 3000 1070 0
 3.940000E+02 53 0 0 5 20 68 0 0 0 0 0 278 0 0 1926 0 0 1074 0 0 3000 1074 0
 3.945000E+02 53 0 0 5 19 62 0 1 0 0 0 281 0 0 1928 0 0 1072 0 0 3000 1072 0
 3.950000E+02 53 0 0 3 19 72 0 4 0 0 0 276 0 0 1938 0 0 1062 0 0 3000 1062 0
 3.955000E+02 53 0 0 5 20 69 0 1 0 0 0 281 0 0 1930 0 0 1070 0 0 3000 1070 0
 3.960000E+02 52 0 0 4 20 63 0 0 0 0 0 286 0 0 1940 0 0 1060 0 0 3000 1060 0
 3.965000E+02 51 0 0 1 20 54 0 3 0 0 0 282 0 0 1926 0 0 1074 0 0 3000 1074 0
 3.970000E+02 51 0 0 4 20 68 0 3 0 0 0 281 0 0 1936 0 0 1064 0 0 3000 1064 0
 3.975000E+02 50 0 0 2 20 76 0 1 0 0 0 277 0 0 1950 0 0 1050 0 0 3000 1050 0
 3.980000E+02 50 0 0 4 20 76 0 1 0 0 0 279 0 0 1933 0 0 1067 0 0 3000 1067 0
 3.985000E+02 50 0 0 5 20 53 0 2 0 0 0 278 0 0 1940 0 0 1060 0 0 3000 1060 0
 3.990000E+02 49 0 0 4 20 56 0 0 0 0 0 287 0 0 1954 0 0 1046 0 0 3000 1046 0
 3.995000E+02 49 0 0 5 20 67 0 1 0 0 0 285 0 0 1958 0 0 1042 0 0 3000 1042 0
 4.000000E+02 49 0 0 4 20 60 0 3 0 0 0 287 0 0 1955 0 0 1045 0 0 3000 1045 0
 4.005000E+02 49 0 0 2 20 64 0 0 0 0 0 285 0 0 1952 0 0 1048 0 0 3000 1048 0
 4.010000E+02 49 0 0 2 20 60 0 0 0 0 0 273 0 0 1981 0 0 1019 0 0 3000 1019 0
 4.015000E+02 49 0 0 1 20 68 0 0 0 0 0 275 0 0 1952 0 0 1048 0 0 3000 1048 0
 4.020000E+02 49 0 0 6 20 68 0 3 0 0 0 274 0 0 1942 0 0 1058 0 0 3000 1058 0
 4.025000E+02 48 0 0 9 20 69 0 1 0 0 0 281 0 0 1960 0 0 1040 0 0 3000 1040 0
 4.030000E+02 48 0 0 4 20 67 0 2 0 0 0 283 0 0 1942 0 0 1058 0 0 3000 1058 0
 4.035000E+02 48 0 0 5 20 67 0 0 0 0 0 286 0 0 1942 0 0 1058 0 0 3000 1058 0
 4.040000E+02 48 0 0 4 20 62 0 2 0 0 0 278 0 0 1915 0 0 1085 0 0 3000 1085 0
 4.045000E+02 48 0 0 4 20 62 0 4 0 0 0 280 0 0 1923 0 0 1077 0 0 3000 1077 0
 4.050000E+02 48 0 0 2 20 60 0 3 0 0 0 291 0 0 1945 0 0 1055 0 0 3000 1055 0
 4.055000E+02 48 0 0 2 20 62 0 1 0 0 0 289 0 0 1968 0 0 1032 0 0 3000 1032 0
 4.060000E+02 48 0 0 3 20 60 0 1 0 0 0 292 0 0 1961 0 0 1039 0 0 3000 1039 0
 4.065000E+02 48 0 0 5 19 60 0 0 0 0 0 286 0 0 1947 0 0 1053 0 0 3000 1053 0
 4.070000E+02 47 0 0 4 19 65 0 2 0 0 0 285 0 0 1959 0 0 1041 0 0 3000 1041 0
 4.075000E+02 46 0 0 6 19 68 0 2 0 0 0 283 0 0 1968 0 0 1032 0 0 3000 1032 0
 4.080000E+02 46 0 0 3 20 64 0 0 0 0 0 284 0 0 1953 0 0 1047 0 0 3000 1047 0
 4.085000E+02 46 0 0 4 20 57 0 2 0 0 0 284 0 0 1949 0 0 1051 0 0 3000 1051 0
 4.090000E+02 45 0 0 3 20 55 0 2 0 0 0 281 0 0 1960 0 0 1040 0 0 3000 1040 0
 4.095000E+02 45 0 0 7 20 67 0 1 0 0 0 285 0 0 1975 0 0 1025 0 0 3000 1025 0
 4.100000E+02 45 0 0 8 19 56 0 1 0 0 0 290 0 0 1975 0 0 1025 0 0 3000 1025 0
 4.105000E+02 45 0 0 3 20 65 0 0 0 0 0 293 0 0 1989 0 0 1011 0 0 3000 1011 0
 4.110000E+02 45 0 0 4 20 62 0 2 0 0 0 294 0 0 1999 0 0 1001 0 0 3000 1001 0
 4.115000E+02 45 0 0 5 20 58 0 0 0 0 0 287 0 0 2011 0 0 989 0 0 3000 989 0
 4.120000E+02 45 0 0 4 20 68 0 0 0 0 0 283 0 0 2016 0 0 984 0 0 3000 984 0
 4.125000E+02 45 0 0 5 20 71 0 1 0 0 0 283 0 0 2017 0 0 983 0 0 3000 983 0
 4.130000E+02 45 0 0 5 19 61 0 1 0 0 0 285 0 0 2017 0 0 983 0 0 3000 983 0
 4.135000E+02 45 0 0 8 20 68 0 0 0 0 0 293 0 0 2016 0 0 984 0 0 3000 984 0
 4.140000E+02 45 0 0 1 19 66 0 0 0 0 0 291 0 0 2030 0 0 970 0 0 3000 970 0
 4.145000E+02 45 0 0 6 20 66 0 2 0 0 0 297 0 0 2018 0 0 982 0 0 3000 982 0
 4.150000E+02 45 0 0 7 20 75 0 2 0 0 0 298 0 0 2015 0 0 985 0 0 3000 985 0
 4.155000E+02 44 0 0 2 20 63 0 3 0 0 0 299 0 0 2016 0 0 984 0 0 3000 984 0
 4.160000E+02 44 0 0 2 20 57 0 0 0 0 0 294 0 0 2011 0 0 989 0 0 3000 989 0
 4.165000E+02 44 0 0 2 19 64 0 3 0 0 0 298 0 0 2004 0 0 996 0 0 3000 996 0
 4.170000E+02 44 0 0 5 20 63 0 1 0 0 0 296 0 0 2001 0 0 999 0 0 3000 999 0
 4.175000E+02 44 0 0 7 20 75 0 4 0 0 0 305 0 0 1995 0 0 1005 0 0 3000 1005 0
 4.180000E+02 44 0 0 5 20 63 0 2 0 0 0 295 0 0 1978 0 0 1022 0 0 3000 1022 0
 4.185000E+02 44 0 0 6 20 71 0 2 0 0 0 294 0 0 2003 0 0 997 0 0 3000 997 0
 4.190000E+02 44 0 0 8 20 54 0 1 0 0 0 286 0 0 2007 0 0 993 0 0 3000 993 0
 4.195000E+02 44 0 0 6 20 65 0 1 0 0 0 289 0 0 2026 0 0 974 0 0 3000 974 0
 4.200000E+02 44 0 0 3 20 56 0 2 0 0 0 293 0 0 2013 0 0 987 0 0 3000 987 0
 4.205000E+02 44 0 0 5 20 64 0 1 0 0 0 294 0 0 2037 0 0 963 0 0 3000 963 0
 4.210000E+02 44 0 0 2 20 66 0 0 0 0 0 289 0 0 2034 0 0 966 0 0 3000 966 0
 4.215000E+02 44 0 0 7 20 73 0 1 0 0 0 286 0 0 2030 0 0 970 0 0 3000 970 0
 4.220000E+02 43 0 0 7 20 63 0 2 0 0 0 280 0 0 2036 0 0 964 0 0 3000 964 0
 4.225000E+02 43 0 0 3 20 65 0 1 0 0 0 283 0 0 2026 0 0 974 0 0 3000 974 0
 4.230000E+02 43 0 0 6 20 71 0 1 0 0 0 284 0 0 2022 0 0 978 0 0 3000 978 0
 4.235000E+02 43 0 0 3 20 64 0 1 0 0 0 284 0 0 2019 0 0 981 0 0 3000 981 0
 4.240000E+02 43 0 0 4 20 58 0 2 0 0 0 281 0 0 2004 0 0 996 0 0 3000 996 0
 4.245000E+02 43 0 0 4 20 67 0 2 0 0 0 285 0 0 1987 0 0 1013 0 0 3000 1013 0
 4.250000E+02 42 0 0 5 19 63 0 3 0 0 0 294 0 0 1968 0 0 1032 0 0 3000 1032 0
 4.255000E+02 42 0 0 3 20 59 0 4 0 0 0 296 0 0 1975 0 0 1025 0 0 3000 1025 0
 4.260000E+02 42 0 0 5 19 62 0 2 0 0 0 299 0 0 1983 0 0 1017 0 0 3000 1017 0
 4.265000E+02 42 0 0 6 20 57 0 2 0 0 0 299 0 0 1984 0 0 1016 0 0 3000 1016 0
 4.270000E+02 42 0 0 5 20 69 0 0 0 0 0 291 0 0 1990 0 0 1010 0 0 3000 1010 0
 4.275000E+02 42 0 0 3 19 59 0 0 0 0 0 299 0 0 1976 0 0 1024 0 0 3000 1024 0
 4.280000E+02 42 0 0 3 20 60 0 1 0 0 0 291 0 0 1990 0 0 1010 0 0 3000 1010 0
 4.285000E+02 41 0 0 5 20 66 0 2 0 0 0 291 0 0 1992 0 0 1008 0 0 3000 1008 0
 4.290000E+02 41 0 0 6 20 65 0 1 0 0 0 291 0 0 1990 0 0 1010 0 0 3000 1010 0
 4.295000E+02 41 0 0 3 20 55 0 2 0 0 0 292 0 0 1990 0 0 1010 0 0 3000 1010 0
 4.300000E+02 41 0 0 5 20 72 0 2 0 0 0 289 0 0 2009 0 0 991 0 0 3000 991 0
 4.305000E+02 41 0 0 6 20 72 0 1 0 0 0 287 0 0 2010 0 0 990 0 0 3000 990 0
 4.310000E+02 41 0 0 5 20 68 0 3 0 0 0 281 0 0 2003 0 0 997 0 0 3000 997 0
 4.315000E+02 41 0 0 8 19 65 0 0 0 0 0 275 0 0 2010 0 0 990 0 0 3000 990 0
 4.320000E+02 41 0 0 4 20 65 0 0 0 0 0 287 0 0 2011 0 0 989 0 0 3000 989 0
 4.325000E+02 41 0 0 3 20 63 0 4 0 0 0 286 0 0 2013 0 0 987 0 0 3000 987 0
 4.330000E+02 41 0 0 2 20 65 0 0 0 0 0 281 0 0 2004 0 0 996 0 0 3000 996 0
 4.335000E+02 41 0 0 4 18 67 0 1 0 0 0 284 0 0 1986 0 0 1014 0 0 3000 1014 0
 4.340000E+02 41 0 0 3 20 57 0 2 0 0 0 287 0 0 1987 0 0 1013 0 0 3000 1013 0
 4.345000E+02 41 0 0 5 20 63 0 0 0 0 0 277 0 0 1986 0 0 1014 0 0 3000 1014 0
 4.350000E+02 41 0 0 1 20 62 0 2 0 0 0 278 0 0 1986 0 0 1014 0 0 3000 1014 0
 4.355000E+02 41 0 0 7 20 69 0 3 0 0 0 281 0 0 1997 0 0 1003 0 0 3000 1003 0
 4.360000E+02 41 0 0 4 20 69 0 0 0 0 0 271 0 0 1984 0 0 1016 0 0 3000 1016 0
 4.365000E+02 41 0 0 4 20 68 0 0 0 0 0 260 0 0 1977 0 0 1023 0 0 3000 1023 0
 4.370000E+02 41 0 0 6 20 63 0 1 0 0 0 262 0 0 1975 0 0 1025 0 0 3000 1025 0
 4.375000E+02 41 0 0 4 20 64 0 2 0 0 0 258 0 0 1957 0 0 1043 0 0 3000 1043 0
 4.380000E+02 41 0 0 3 20 74 0 0 0 0 0 259 0 0 1956 0 0 1044 0 0 3000 1044 0
 4.385000E+02 41 0 0 2 20 72 0 3 0 0 0 258 0 0 1974 0 0 1026 0 0 3000 1026 0
 4.390000E+02 41 0 0 5 20 70 0 1 0 0 0 256 0 0 1981 0 0 1019 0 0 3000 1019 0
 4.395000E+02 41 0 0 8 20 70 0 0 0 0 0 262 0 0 1990 0 0 1010 0 0 3000 1010 0
 4.400000E+02 41 0 0 2 20 68 0 1 0 0 0 260 0 0 1992 0 0 1008 0 0 3000 1008 0
 4.405000E+02 41 0 0 2 20 72 0 0 0 0 0 259 0 0 1969 0 0 1031 0 0 3000 1031 0
 4.410000E+02 41 0 0 2 20 73 0 2 0 0 0 261 0 0 1963 0 0 1037 0 0 3000 1037 0
 4.415000E+02 41 0 0 5 20 73 0 4 0 0 0 253 0 0 1971 0 0 1029 0 0 3000 1029 0
 4.420000E+02 41 0 0 3 19 53 0 2 0 0 0 258 0 0 1988 0 0 1012 0 0 3000 1012 0
 4.425000E+02 41 0 0 6 19 62 0 1 0 0 0 265 0 0 1953 0 0 1047 0 0 3000 1047 0
 4.430000E+02 41 0 0 5 19 67 0 0 0 0 0 268 0 0 1947 0 0 1053 0 0 3000 1053 0
 4.435000E+02 41 0 0 5 20 54 0 2 0 0 0 274 0 0 1941 0 0 1059 0 0 3000 1059 0
 4.440000E+02 41 0 0 5 20 58 0 2 0 0 0 269 0 0 1952 0 0 1048 0 0 3000 1048 0
 4.445000E+02 41 0 0 3 20 59 0 1 0 0 0 264 0 0 1962 0 0 1038 0 0 3000 1038 0
 4.450000E+02 41 0 0 2 20 60 0 1 0 0 0 268 0 0 1957 0 0 1043 0 0 3000 1043 0
 4.455000E+02 41 0 0 6 20 67 0 0 0 0 0 273 0 0 1957 0 0 1043 0 0 3000 1043 0
 4.460000E+02 41 0 0 5 20 54 0 0 0 0 0 274 0 0 1935 0 0 1065 0 0 3000 1065 0
 4.465000E+02 41 0 0 6 20 67 0 0 0 0 0 280 0 0 1924 0 0 1076 0 0 3000 1076 0
 4.470000E+02 41 0 0 5 20 63 0 1 0 0 0 272 0 0 1921 0 0 1079 0 0 3000 1079 0
 4.475000E+02 41 0 0 2 19 67 0 2 0 0 0 270 0 0 1938 0 0 1062 0 0 3000 1062 0
 4.480000E+02 41 0 0 5 20 67 0 1 0 0 0 272 0 0 1960 0 0 1040 0 0 3000 1040 0
 4.485000E+02 41 0 0 0 19 65 0 2 0 0 0 282 0 0 1939 0 0 1061 0 0 3000 1061 0
 4.490000E+02 41 0 0 4 20 74 0 1 0 0 0 281 0 0 1937 0 0 1063 0 0 3000 1063 0
 4.495000E+02 41 0 0 5 20 64 0 2 0 0 0 279 0 0 1937 0 0 1063 0 0 3000 1063 0
 4.500000E+02 41 0 0 3 20 68 0 0 0 0 0 276 0 0 1939 0 0 1061 0 0 3000 1061 0
 4.505000E+02 41 0 0 4 20 69 0 0 0 0 0 274 0 0 1929 0 0 1071 0 0 3000 1071 0
 4.510000E+02 41 0 0 7 20 63 0 1 0 0 0 269 0 0 1934 0 0 1066 0 0 3000 1066 0
 4.515000E+02 41 0 0 5 20 68 0 1 0 0 0 274 0 0 1931 0 0 1069 0 0 3000 1069 0
 4.520000E+02 41 0 0 3 20 62 0 0 0 0 0 271 0 0 1920 0 0 1080 0 0 3000 1080 0
 4.525000E+02 40 0 0 3 19 64 0 2 0 0 0 280 0 0 1922 0 0 1078 0 0 3000 1078 0
 4.530000E+02 40 0 0 5 19 59 0 4 0 0 0 271 0 0 1920 0 0 1080 0 0 3000 1080 0
 4.535000E+02 40 0 0 4 20 54 0 2 0 0 0 267 0 0 1928 0 0 1072 0 0 3000 1072 0
 4.540000E+02 40 0 0 3 20 63 0 2 0 0 0 265 0 0 1955 0 0 1045 0 0 3000 1045 0
 4.545000E+02 40 0 0 3 19 72 0 2 0 0 0 264 0 0 1974 0 0 1026 0 0 3000 1026 0
 4.550000E+02 40 0 0 1 20 54 0 1 0 0 0 262 0 0 1976 0 0 1024 0 0 3000 1024 0
 4.555000E+02 40 0 0 2 20 60 0 4 0 0 0 265 0 0 1972 0 0 1028 0 0 3000 1028 0
 4.560000E+02 40 0 0 6 20 68 0 0 0 0 0 264 0 0 1964 0 0 1036 0 0 3000 1036 0
 4.565000E+02 40 0 0 4 20 73 0 1 0 0 0 256 0 0 1957 0 0 1043 0 0 3000 1043 0
 4.570000E+02 40 0 0 6 18 62 0 1 0 0 0 257 0 0 1961 0 0 1039 0 0 3000 1039 0
 4.575000E+02 40 0 0 2 20 71 0 0 0 0 0 262 0 0 1960 0 0 1040 0 0 3000 1040 0
 4.580000E+02 40 0 0 7 20 65 0 1 0 0 0 257 0 0 1940 0 0 1060 0 0 3000 1060 0
 4.585000E+02 40 0 0 9 20 70 0 3 0 0 0 253 0 0 1953 0 0 1047 0 0 3000 1047 0
 4.590000E+02 40 0 0 3 20 62 0 0 0 0 0 266 0 0 1933 0 0 1067 0 0 3000 1067 0
 4.595000E+02 40 0 0 5 20 62 0 0 0 0 0 261 0 0 1951 0 0 1049 0 0 3000 1049 0
 4.600000E+02 40 0 0 4 19 58 0 2 0 0 0 257 0 0 1914 0 0 1086 0 0 3000 1086 0
 4.605000E+02 40 0 0 3 18 65 0 2 0 0 0 265 0 0 1922 0 0 1078 0 0 3000 1078 0
 4.610000E+02 40 0 0 3 19 65 0 1 0 0 0 275 0 0 1932 0 0 1068 0 0 3000 1068 0
 4.615000E+02 40 0 0 5 20 67 0 1 0 0 0 276 0 0 1923 0 0 1077 0 0 3000 1077 0
 4.620000E+02 40 0 0 3 20 60 0 1 0 0 0 286 0 0 1904 0 0 1096 0 0 3000 1096 0
 4.625000E+02 40 0 0 4 20 60 0 1 0 0 0 280 0 0 1924 0 0 1076 0 0 3000 1076 0
 4.630000E+02 40 0 0 3 20 69 0 0 0 0 0 282 0 0 1924 0 0 1076 0 0 3000 1076 0
 4.635000E+02 40 0 0 5 20 58 0 2 0 0 0 279 0 0 1923 0 0 1077 0 0 3000 1077 0
 4.640000E+02 40 0 0 4 20 73 0 1 0 0 0 275 0 0 1955 0 0 1045 0 0 3000 1045 0
 4.645000E+02 40 0 0 5 20 63 0 0 0 0 0 282 0 0 1921 0 0 1079 0 0 3000 1079 0
 4.650000E+02 40 0 0 4 20 71 0 0 0 0 0 280 0 0 1929 0 0 1071 0 0 3000 1071 0
 4.655000E+02 40 0 0 5 20 64 0 2 0 0 0 279 0 0 1947 0 0 1053 0 0 3000 1053 0
 4.660000E+02 40 0 0 4 20 66 0 1 0 0 0 285 0 0 1948 0 0 1052 0 0 3000 1052 0
 4.665000E+02 40 0 0 2 20 77 0 1 0 0 0 275 0 0 1958 0 0 1042 0 0 3000 1042 0
 4.670000E+02 40 0 0 7 20 72 0 2 0 0 0 276 0 0 1985 0 0 1015 0 0 3000 1015 0
 4.675000E+02 40 0 0 7 20 64 0 1 0 0 0 277 0 0 2002 0 0 998 0 0 3000 998 0
 4.680000E+02 40 0 0 2 20 66 0 1 0 0 0 281 0 0 1979 0 0 1021 0 0 3000 1021 0
 4.685000E+02 40 0 0 5 20 59 0 0 0 0 0 280 0 0 1986 0 0 1014 0 0 3000 1014 0
 4.690000E+02 40 0 0 6 20 59 0 1 0 0 0 283 0 0 1947 0 0 1053 0 0 3000 1053 0
 4.695000E+02 40 0 0 2 19 54 0 1 0 0 0 282 0 0 1934 0 0 1066 0 0 3000 1066 0
 4.700000E+02 40 0 0 2 20 65 0 1 0 0 0 285 0 0 1963 0 0 1037 0 0 3000 1037 0
 4.705000E+02 40 0 0 1 20 58 0 2 0 0 0 286 0 0 1953 0 0 1047 0 0 3000 1047 0
 4.710000E+02 40 0 0 5 20 59 0 0 0 0 0 290 0 0 1927 0 0 1073 0 0 3000 1073 0
 4.715000E+02 40 0 0 8 20 66 0 0 0 0 0 292 0 0 1940 0 0 1060 0 0 3000 1060 0
