# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 3.020000E+02 14 0 0 1 0 0 0 0 0 0 0 0 17 14 22 15 21 16
 3.025000E+02 14 0 0 0 0 0 0 0 0 0 0 0 23 13 21 14 16 20
 3.030000E+02 21 0 0 0 0 0 0 0 0 0 0 0 22 19 23 14 26 18
 3.035000E+02 14 0 0 0 0 0 0 0 0 1 0 0 25 16 25 15 15 18
 3.040000E+02 14 0 0 0 0 0 0 0 0 1 0 0 23 22 24 14 19 23
 3.045000E+02 12 0 0 0 0 0 0 0 0 1 0 0 21 16 18 25 16 33
 3.050000E+02 10 0 0 0 0 1 0 0 0 0 0 0 18 17 20 18 16 24
 3.055000E+02 15 0 0 0 0 0 0 0 0 1 0 0 19 21 20 17 19 18
 3.060000E+02 15 0 0 0 0 0 0 0 0 1 0 0 24 18 23 23 21 17
 3.065000E+02 15 0 0 0 0 0 0 0 0 1 0 0 19 19 18 22 13 23
 3.070000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 22 16 22 24 24
 3.075000E+02 18 0 0 0 0 0 0 0 0 1 0 0 16 26 14 15 29 20
 3.080000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 22 18 15 26 19
 3.085000E+02 14 0 0 0 0 0 0 0 0 0 0 0 11 33 15 17 22 19
 3.090000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 26 24 17 17 21
 3.095000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 21 27 19 26 17
 3.100000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 23 19 12 26 21
 3.105000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 19 15 25 23 17
 3.110000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 25 23 23 17 13
 3.115000E+02 11 0 0 0 0 0 0 0 0 0 0 0 25 26 21 22 20 7
 3.120000E+02 10 0 0 0 0 0 0 0 0 1 0 0 27 22 25 25 21 15
 3.125000E+02 11 0 0 1 0 0 0 1 0 0 0 0 18 21 22 23 22 24
 3.130000E+02 18 0 0 0 0 0 0 0 0 2 0 0 21 12 20 24 19 16
 3.135000E+02 16 0 0 0 0 0 0 1 0 0 0 0 19 10 28 23 26 17
 3.140000E+02 4 0 0 0 0 0 0 0 0 1 0 0 16 21 20 21 24 24
 3.145000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 15 20 19 20 29
 3.150000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 15 31 17 18 28
 3.155000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 16 26 18 16 20
 3.160000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 19 25 14 18 15
 3.165000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 16 21 15 17 31
 3.170000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 17 24 13 21 23
 3.175000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 25 24 17 19 23
 3.180000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 22 24 21 16 14
 3.185000E+02 14 0 0 0 0 0 0 0 0 1 0 0 15 24 17 21 21 18
 3.190000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 18 17 22 18 18
 3.195000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 23 20 19 22 22
 3.200000E+02 9 0 0 0 0 0 0 0 0 0 0 0 8 19 16 22 16 19
 3.205000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 14 20 26 22 20
 3.210000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 15 16 24 13 22
 3.215000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 23 18 15 13 28
 3.220000E+02 11 0 0 0 0 0 0 0 0 1 0 0 22 16 13 15 24 18
 3.225000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 18 14 16 29 13
 3.230000E+02 3 0 0 0 0 0 0 0 0 1 0 0 16 18 17 12 26 18
 3.235000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 13 22 21 26 24
 3.240000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 15 20 16 27 23
 3.245000E+02 14 0 0 0 0 0 0 1 0 1 0 0 16 21 14 15 31 18
 3.250000E+02 10 0 0 0 0 0 0 0 0 1 0 0 14 19 14 22 23 17
 3.255000E+02 6 0 0 0 0 0 0 1 0 0 0 0 19 21 13 15 25 11
 3.260000E+02 8 0 0 1 0 0 0 0 0 0 0 0 18 21 24 21 17 13
 3.265000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 19 15 26 17 19
 3.270000E+02 7 0 0 1 0 0 0 0 0 0 0 0 25 15 22 25 14 22
 3.275000E+02 6 0 0 0 0 0 0 0 0 1 0 0 24 18 17 26 12 23
 3.280000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 20 16 25 16 16
 3.285000E+02 16 0 0 0 0 0 0 0 0 0 0 0 22 20 15 16 22 19
 3.290000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 16 15 16 21 20
 3.295000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 22 16 19 18 20
 3.300000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 23 15 15 15 25
 3.305000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 26 14 11 17 21
 3.310000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 25 19 21 15 19
 3.315000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 21 16 18 22 18
 3.320000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 16 16 17 24 22
 3.325000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 20 17 18 17 19
 3.330000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 22 18 24 17 17
 3.335000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 18 20 14 17 26
 3.340000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 20 20 16 17 18
 3.345000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 21 18 14 21 18
 3.350000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 20 17 17 22 20
 3.355000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 21 11 22 18 19
 3.360000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 23 13 17 16 26
 3.365000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 18 15 13 15 18
 3.370000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 19 23 20 19 20
 3.375000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 16 18 16 25 18
 3.380000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 13 18 14 25 16
 3.385000E+02 12 0 0 0 0 0 0 0 0 0 0 0 9 15 25 25 20 13
 3.390000E+02 4 0 0 0 0 0 0 0 0 0 0 0 22 15 22 18 22 21
 3.395000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 24 17 18 14 23
 3.400000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 20 21 25 13 14
 3.405000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 18 24 19 18 11
 3.410000E+02 6 0 0 0 0 0 0 0 0 0 0 0 27 15 22 16 16 15
 3.415000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 13 20 24 18 18
 3.420000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 14 24 24 18 11
 3.425000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 22 26 19 13 17
 3.430000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 19 21 19 18 17
 3.435000E+02 6 0 0 0 0 0 0 0 0 2 0 0 16 19 23 17 18 19
 3.440000E+02 6 0 0 1 0 0 0 0 0 1 0 0 19 16 20 13 13 19
 3.445000E+02 7 0 0 0 0 0 0 0 0 2 0 0 23 21 20 11 13 18
 3.450000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 17 19 11 14 18
 3.455000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 12 15 17 18 17
 3.460000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 15 16 22 24 24
 3.465000E+02 4 0 0 0 0 0 0 0 0 0 0 0 22 16 14 21 20 21
 3.470000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 15 16 14 19 17
 3.475000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 13 15 15 18 21
 3.480000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 11 19 23 12 24
 3.485000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 10 20 21 15 27
 3.490000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 15 17 24 17 23
 3.495000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 14 17 18 13 21
 3.500000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 15 19 14 14 24
 3.505000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 13 23 15 21 22
 3.510000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 15 19 17 16 27
 3.515000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 21 19 15 20 20
 3.520000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 20 18 21 22 20
 3.525000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 18 16 17 20 15
 3.530000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 19 20 22 19 19
 3.535000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 20 22 20 15 15
 3.540000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 19 20 10 23 20
 3.545000E+02 11 0 0 0 0 0 0 0 0 1 0 0 18 18 18 15 15 17
 3.550000E+02 14 0 0 0 0 0 0 0 0 1 0 0 12 15 22 19 17 22
 3.555000E+02 12 0 0 0 0 0 0 1 0 1 0 0 14 20 25 17 21 25
 3.560000E+02 5 0 0 0 0 0 0 1 0 0 0 0 15 17 20 16 19 24
 3.565000E+02 9 0 0 1 0 0 0 0 0 0 0 0 16 20 19 15 17 18
 3.570000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 20 18 14 16 18
 3.575000E+02 6 0 0 0 0 0 0 1 0 0 0 0 25 14 18 18 14 19
 3.580000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 15 21 12 16 18
 3.585000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 21 19 12 18 22
 3.590000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 25 17 19 20 15
 3.595000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 29 12 13 18 12
 3.600000E+02 10 0 0 0 0 0 0 0 0 0 0 0 9 23 15 17 18 17
 3.605000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 14 23 19 19 19
 3.610000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 17 18 12 23 19
 3.615000E+02 10 0 0 0 0 0 0 0 0 0 0 0 9 14 15 12 21 23
 3.620000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 19 13 12 21 20
 3.625000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 21 17 11 20 16
 3.630000E+02 6 0 0 0 0 0 0 0 0 1 0 0 12 21 11 17 19 22
 3.635000E+02 8 0 0 1 0 0 0 0 0 0 0 0 22 18 15 5 16 24
 3.640000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 21 15 13 10 16
 3.645000E+02 7 0 0 0 0 0 0 0 0 1 0 0 23 23 17 14 14 19
 3.650000E+02 13 0 0 0 0 0 0 0 0 2 0 0 21 22 18 16 14 17
 3.655000E+02 13 0 0 0 0 0 0 0 0 1 0 0 16 24 15 14 19 20
 3.660000E+02 1 0 0 0 0 0 0 0 0 1 0 0 23 20 15 19 21 17
 3.665000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 18 20 18 24 18
 3.670000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 15 28 11 18 14
 3.675000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 15 20 15 22 13
 3.680000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 7 18 12 28 17
 3.685000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 13 20 15 21 15
 3.690000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 16 23 16 20 14
 3.695000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 15 15 17 24 14
 3.700000E+02 8 0 0 0 0 0 0 0 0 0 0 0 27 12 11 13 21 17
 3.705000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 13 12 13 15 25
 3.710000E+02 1 0 0 0 0 0 0 0 0 0 0 0 12 17 21 14 18 23
 3.715000E+02 14 0 0 0 0 0 0 0 0 0 0 0 11 19 16 18 21 18
 3.720000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 10 13 21 25 19
 3.725000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 18 18 20 15 14
 3.730000E+02 12 0 0 0 0 0 0 0 0 1 0 0 14 21 30 12 16 14
 3.735000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 18 28 11 18 21
 3.740000E+02 11 0 0 0 0 0 0 0 0 1 0 0 16 9 22 22 18 14
 3.745000E+02 18 0 0 0 0 0 0 0 0 1 0 0 17 13 25 17 12 23
 3.750000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 19 28 17 15 20
 3.755000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 17 20 16 13 22
 3.760000E+02 7 0 0 0 0 0 0 0 0 1 0 0 12 15 19 15 17 17
 3.765000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 22 23 19 16 16
 3.770000E+02 8 0 0 1 0 0 0 0 0 0 0 0 23 15 23 23 18 11
 3.775000E+02 9 0 0 1 0 0 0 0 0 0 0 0 17 15 25 23 19 9
 3.780000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 9 23 22 26 13
 3.785000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 12 18 14 24 19
 3.790000E+02 11 0 0 0 0 0 0 0 0 1 0 0 12 17 21 16 23 19
 3.795000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 16 23 23 17 12
 3.800000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 20 17 19 19 10
 3.805000E+02 12 0 0 0 0 0 0 0 0 1 0 0 23 16 17 21 20 17
 3.810000E+02 16 0 0 0 0 0 0 0 0 1 0 0 24 17 16 15 13 14
 3.815000E+02 7 0 0 0 0 0 0 0 0 1 0 0 25 15 14 20 19 15
 3.820000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 12 20 26 22 14
 3.825000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 15 21 20 6 17
 3.830000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 12 22 23 12 14
 3.835000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 10 21 21 15 25
 3.840000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 9 22 13 13 20
 3.845000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 18 18 20 12 21
 3.850000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 16 21 18 13 16
 3.855000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 16 17 13 10 12
 3.860000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 17 17 18 13 16
 3.865000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 14 18 10 13 18
 3.870000E+02 10 0 0 0 0 0 0 1 0 0 0 0 22 16 10 18 8 10
 3.875000E+02 3 0 0 0 0 0 0 0 0 0 0 0 18 21 14 23 13 13
 3.880000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 17 16 21 13 12
 3.885000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 15 21 20 16 15
 3.890000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 12 18 14 19 10
 3.895000E+02 5 0 0 0 0 0 0 0 0 0 0 0 23 14 14 17 15 16
 3.900000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 22 15 16 16 16
 3.905000E+02 15 0 0 0 0 0 0 0 0 0 0 0 13 25 17 12 16 16
 3.910000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 29 16 18 18 13
 3.915000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 20 12 14 17 19
 3.920000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 14 16 17 22 17
 3.925000E+02 11 0 0 0 0 0 0 0 0 0 0 0 10 14 14 19 24 22
 3.930000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 14 10 15 19 21
 3.935000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 20 11 19 20 20
 3.940000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 15 11 13 22 22
 3.945000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 19 12 19 26 13
 3.950000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 16 10 18 21 14
 3.955000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 15 16 15 15 17
 3.960000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 18 19 17 15 13
 3.965000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 13 13 18 16 13
 3.970000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 13 14 23 17 22
 3.975000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 16 8 26 15 15
 3.980000E+02 3 0 0 0 0 0 0 0 0 0 0 0 15 17 15 28 18 23
 3.985000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 12 15 25 14 19
 3.990000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 20 13 15 15 14
 3.995000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 21 17 12 15 11
 4.000000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 15 21 15 15 22
 4.005000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 10 22 16 13 16
 4.010000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 6 17 17 22 17
 4.015000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 16 14 10 30 18
 4.020000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 12 11 10 25 23
 4.025000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 15 18 13 18 19
 4.030000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 10 20 11 24 18
 4.035000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 16 26 10 23 18
 4.040000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 26 21 15 22 11
 4.045000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 16 22 14 19 22
 4.050000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 12 21 19 20 21
 4.055000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 18 13 12 17 14
 4.060000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 15 20 18 16 14
 4.065000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 20 23 17 17 16
 4.070000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 18 11 18 16 20
 4.075000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 25 13 14 17 20
 4.080000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 15 15 19 7 26
 4.085000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 14 20 22 10 17
 4.090000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 16 17 14 11 20
 4.095000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 19 12 17 18 18
 4.100000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 10 19 14 25 21
 4.105000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 14 21 13 20 16
 4.110000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 15 20 15 17 14
 4.115000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 16 18 18 19 16
 4.120000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 13 22 15 20 21
 4.125000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 15 24 12 21 15
 4.130000E+02 13 0 0 0 0 0 0 0 0 0 0 0 10 12 17 16 18 16
 4.135000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 7 24 24 22 19
 4.140000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 15 19 22 28 14
 4.145000E+02 17 0 0 1 0 0 0 0 0 0 0 0 15 15 19 26 20 13
 4.150000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 10 12 22 23 17
 4.155000E+02 5 0 0 0 0 0 0 0 0 1 0 0 11 9 23 15 14 22
 4.160000E+02 9 1 0 0 0 0 0 0 0 0 0 0 17 11 28 9 17 19
 4.165000E+02 10 0 0 0 0 0 0 0 0 1 0 0 11 10 18 15 25 10
 4.170000E+02 12 0 0 0 0 0 0 0 0 1 0 0 15 12 18 20 19 13
 4.175000E+02 10 0 0 1 0 0 0 0 0 1 0 0 21 8 18 17 18 20
 4.180000E+02 7 0 0 0 0 0 0 0 0 2 0 0 16 11 19 15 18 20
 4.185000E+02 13 0 0 0 0 0 0 0 0 1 0 0 12 17 13 18 16 23
 4.190000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 19 16 20 19 18
 4.195000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 16 18 22 16 15
 4.200000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 18 18 24 21 15
 4.205000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 21 14 21 18 18
 4.210000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 18 13 13 10 25
 4.215000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 10 19 13 13 18
 4.220000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 13 17 20 16 13
 4.225000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 13 18 15 18 14
 4.230000E+02 12 0 0 0 0 0 0 1 0 0 0 0 14 21 15 22 16 9
 4.235000E+02 7 0 0 0 0 0 0 0 0 1 0 0 10 14 20 25 20 4
 4.240000E+02 5 0 0 0 0 0 0 0 0 1 0 0 15 12 14 16 17 7
 4.245000E+02 5 0 0 1 0 0 0 0 0 0 0 0 17 17 22 19 15 15
 4.250000E+02 7 0 0 0 0 0 0 1 0 0 0 0 16 16 20 19 14 15
 4.255000E+02 9 0 0 1 0 0 0 0 0 0 0 0 17 20 21 13 15 20
 4.260000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 22 18 13 11 19
 4.265000E+02 3 0 0 0 0 0 0 0 0 0 0 0 11 17 14 26 16 9
 4.270000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 18 20 21 16 13
 4.275000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 17 20 18 16 12
 4.280000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 16 17 15 15 16
 4.285000E+02 8 0 0 0 0 0 0 0 0 1 0 0 19 16 18 15 14 16
 4.290000E+02 12 0 0 0 0 0 0 0 0 1 0 0 15 12 15 22 10 17
 4.295000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 9 18 17 14 20
 4.300000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 12 16 18 13 21
 4.305000E+02 13 0 0 0 0 0 0 0 0 1 0 0 11 14 11 16 20 14
 4.310000E+02 9 0 0 1 0 0 0 1 0 0 0 0 15 8 11 6 13 13
 4.315000E+02 8 0 0 0 0 0 0 0 0 1 0 0 12 13 15 9 12 16
 4.320000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 14 14 14 10 19
 4.325000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 14 19 15 15 21
 4.330000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 18 14 16 12 12
 4.335000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 25 20 14 13 10
 4.340000E+02 2 0 0 0 0 0 0 0 0 0 0 0 12 19 20 8 18 13
 4.345000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 16 19 7 17 19
 4.350000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 10 19 11 11 21
 4.355000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 10 11 13 12 20
 4.360000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 18 13 13 14 17
 4.365000E+02 6 0 0 0 0 0 0 0 0 0 0 0 9 18 14 18 18 16
 4.370000E+02 6 0 0 0 0 0 0 0 0 0 0 0 9 18 18 14 16 12
 4.375000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 17 19 12 19 17
 4.380000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 14 13 19 12 13
 4.385000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 12 16 21 12 14
 4.390000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 10 14 18 16 18
 4.395000E+02 3 0 0 0 0 0 0 0 0 0 0 0 19 13 14 22 14 22
 4.400000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 18 18 22 11 18
 4.405000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 22 16 15 8 14
 4.410000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 14 12 22 11 13
 4.415000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 12 13 25 17 18
 4.420000E+02 8 0 0 0 0 0 0 0 0 0 0 0 7 15 14 15 19 18
 4.425000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 20 16 17 12 26
 4.430000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 19 13 20 12 21
 4.435000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 17 17 16 16 22
 4.440000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 23 11 18 18 17
 4.445000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 17 15 16 21 15
 4.450000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 19 10 19 19 14
 4.455000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 13 14 14 15 15
 4.460000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 10 18 12 18 18
 4.465000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 15 16 15 14 18
 4.470000E+02 6 0 0 0 0 0 0 0 0 1 0 0 20 13 18 12 13 19
 4.475000E+02 7 0 0 0 0 0 0 0 0 2 0 0 14 17 18 19 9 27
 4.480000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 18 19 22 12 16
 4.485000E+02 3 0 0 0 0 0 0 0 0 0 0 0 13 16 18 23 11 12
 4.490000E+02 5 0 0 0 0 0 0 0 0 1 0 0 20 13 22 19 8 13
 4.495000E+02 13 0 0 0 0 0 0 0 0 1 0 0 16 11 19 17 12 16
 4.500000E+02 4 0 0 0 0 0 0 0 0 1 0 0 14 17 18 17 14 16
 4.505000E+02 10 0 0 0 0 0 0 0 0 1 0 0 17 15 14 12 15 14
 4.510000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 18 9 11 15 20
 4.515000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 16 16 14 20 17
 4.520000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 15 16 12 12 20
 4.525000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 17 22 14 11 21
 4.530000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 22 11 20 16 11
 4.535000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 21 17 20 14 16
 4.540000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 18 20 10 14 12
