# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 3.020000E+02 15 0 0 0 0 0 0 0 0 0 0 0 17 23 20 15 28 22
 3.025000E+02 15 0 0 0 0 0 0 0 0 0 0 0 12 28 15 18 25 18
 3.030000E+02 18 0 0 0 0 0 0 0 0 0 0 0 18 28 26 13 19 22
 3.035000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 21 16 22 33 14
 3.040000E+02 22 0 0 0 0 0 0 1 0 0 0 0 16 26 20 25 26 18
 3.045000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 12 17 21 32 18
 3.050000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 26 15 26 25 19
 3.055000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 20 18 22 23 22
 3.060000E+02 13 0 0 0 0 0 0 0 0 0 0 0 28 17 10 30 18 13
 3.065000E+02 19 0 0 0 0 0 0 0 0 1 0 0 14 22 22 27 21 15
 3.070000E+02 18 0 0 0 0 0 0 0 0 0 2 0 24 22 18 19 19 16
 3.075000E+02 15 0 0 0 0 1 0 0 0 1 0 0 26 14 18 21 22 20
 3.080000E+02 13 0 0 0 0 0 0 0 0 1 0 0 20 18 21 16 20 26
 3.085000E+02 18 0 0 0 0 0 0 1 0 0 0 0 23 29 17 22 23 19
 3.090000E+02 19 0 0 0 0 0 0 0 0 1 0 0 18 18 16 28 15 21
 3.095000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 16 15 26 28 21
 3.100000E+02 19 0 0 0 0 0 0 0 0 0 1 0 15 23 21 27 15 22
 3.105000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 17 20 24 17 29
 3.110000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 17 19 19 16 31
 3.115000E+02 14 0 0 0 0 0 0 0 0 0 0 0 27 18 16 26 15 23
 3.120000E+02 14 0 0 0 0 0 0 0 0 1 0 0 18 20 15 21 17 19
 3.125000E+02 21 0 0 0 0 0 0 0 0 2 0 0 17 26 17 23 14 26
 3.130000E+02 15 0 0 0 0 0 0 1 0 0 0 0 17 19 19 22 20 16
 3.135000E+02 10 0 0 0 0 1 0 1 0 0 0 0 16 23 17 20 17 18
 3.140000E+02 9 0 0 0 0 0 0 0 0 2 0 0 10 19 23 15 20 28
 3.145000E+02 12 0 0 0 0 0 0 0 0 0 0 0 23 16 26 19 16 17
 3.150000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 15 23 19 15 18
 3.155000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 15 25 20 21 16
 3.160000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 22 23 25 21 19
 3.165000E+02 10 0 0 0 0 0 0 0 0 2 0 0 19 21 22 23 17 12
 3.170000E+02 11 0 0 0 0 0 0 1 0 1 0 0 19 23 22 21 19 10
 3.175000E+02 18 0 0 0 0 0 0 0 0 0 0 0 14 19 25 17 19 14
 3.180000E+02 4 0 0 0 0 0 0 0 0 2 0 0 15 13 29 17 26 17
 3.185000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 13 32 18 25 15
 3.190000E+02 17 0 0 0 0 0 0 0 0 0 0 0 19 17 17 23 19 20
 3.195000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 23 18 16 15 17
 3.200000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 21 16 22 17 22
 3.205000E+02 15 0 0 0 0 0 0 0 0 0 0 0 14 29 17 20 18 15
 3.210000E+02 17 0 0 0 0 0 0 0 0 0 0 0 20 21 17 20 16 14
 3.215000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 16 18 28 19 17
 3.220000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 16 16 26 22 17
 3.225000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 21 22 22 17 21
 3.230000E+02 15 0 0 0 0 0 0 0 0 0 0 0 19 18 16 22 20 18
 3.235000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 18 19 14 26 23
 3.240000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 14 25 18 20 14
 3.245000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 16 17 20 15 25
 3.250000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 15 21 13 19 26
 3.255000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 11 24 13 17 19
 3.260000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 22 19 18 16 20
 3.265000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 15 18 20 16 17
 3.270000E+02 10 0 0 0 0 0 0 1 0 1 0 0 12 17 18 13 29 12
 3.275000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 21 18 19 20 19
 3.280000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 19 19 24 16 20
 3.285000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 20 18 19 20 19
 3.290000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 23 8 17 18 24
 3.295000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 18 22 17 15 16
 3.300000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 19 20 22 13 16
 3.305000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 22 19 18 14 12
 3.310000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 22 19 18 22 13
 3.315000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 21 19 24 19 11
 3.320000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 27 20 26 16 10
 3.325000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 23 17 11 18 14
 3.330000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 25 13 23 17 14
 3.335000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 20 16 19 19 15
 3.340000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 22 10 24 15 17
 3.345000E+02 20 0 0 0 0 0 0 0 0 0 0 0 21 21 9 13 22 20
 3.350000E+02 7 0 0 0 0 0 0 1 0 0 0 0 19 21 16 14 21 20
 3.355000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 21 20 24 19 16
 3.360000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 20 18 18 21 19
 3.365000E+02 12 0 0 0 0 1 0 0 0 0 0 0 17 18 19 21 14 21
 3.370000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 17 19 19 10 16
 3.375000E+02 13 0 0 1 0 0 0 0 0 0 0 0 21 15 15 26 13 17
 3.380000E+02 7 0 0 0 0 0 0 0 0 1 0 0 19 22 18 19 15 17
 3.385000E+02 7 0 0 0 0 0 0 0 0 1 0 0 16 20 19 19 18 15
 3.390000E+02 8 0 0 0 0 0 0 0 0 1 0 0 23 25 17 19 19 22
 3.395000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 14 20 22 20 16
 3.400000E+02 12 0 0 0 0 0 0 0 0 1 0 0 22 12 25 25 11 15
 3.405000E+02 12 0 0 0 0 1 0 0 0 0 0 0 17 12 19 14 19 19
 3.410000E+02 12 0 0 0 0 0 0 0 0 1 0 0 24 12 24 17 17 15
 3.415000E+02 12 0 0 1 0 0 0 0 0 1 0 0 17 22 15 17 16 15
 3.420000E+02 12 0 0 0 0 0 0 1 0 0 1 0 22 21 15 12 17 17
 3.425000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 20 15 10 21 16
 3.430000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 21 8 11 13 16
 3.435000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 29 11 7 16 19
 3.440000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 20 11 12 14 26
 3.445000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 16 21 16 17 16
 3.450000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 16 21 21 14 18
 3.455000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 19 18 15 13 13
 3.460000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 17 13 17 16 12
 3.465000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 18 17 15 19 15
 3.470000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 15 12 16 21 24
 3.475000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 19 10 18 21 23
 3.480000E+02 2 0 0 0 0 0 0 0 0 1 0 0 21 18 15 21 15 22
 3.485000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 19 11 24 18 15
 3.490000E+02 9 0 0 0 0 0 0 0 0 1 0 0 22 13 17 20 12 18
 3.495000E+02 6 0 0 1 0 0 0 0 0 0 0 0 23 16 12 16 18 21
 3.500000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 20 8 12 21 12
 3.505000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 16 18 13 21 9
 3.510000E+02 15 0 0 0 0 0 0 0 0 0 0 0 19 17 15 10 18 14
 3.515000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 19 15 14 20 12
 3.520000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 19 20 17 22 14
 3.525000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 21 20 17 17 10
 3.530000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 15 20 12 19 16
 3.535000E+02 5 0 0 0 0 0 0 0 0 1 0 0 11 22 21 13 16 20
 3.540000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 26 20 19 16 16
 3.545000E+02 8 0 0 0 0 0 0 1 0 0 0 0 14 22 21 15 11 19
 3.550000E+02 4 0 0 0 0 0 0 0 0 1 0 0 19 16 17 7 16 22
 3.555000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 18 20 14 14 27
 3.560000E+02 9 0 0 0 0 0 0 0 0 1 0 0 22 19 20 15 16 24
 3.565000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 17 21 17 13 18
 3.570000E+02 7 0 0 0 0 0 0 0 0 1 0 0 21 14 20 23 15 15
 3.575000E+02 12 0 0 0 0 0 0 0 0 1 0 0 16 16 11 19 19 17
 3.580000E+02 4 0 0 0 0 0 0 0 0 1 0 0 17 8 15 13 18 18
 3.585000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 13 13 18 14 22
 3.590000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 18 14 21 16 19
 3.595000E+02 7 0 0 1 0 0 0 0 0 0 0 0 19 22 13 19 25 18
 3.600000E+02 10 0 0 0 0 0 0 0 0 1 0 0 20 19 14 18 15 17
 3.605000E+02 5 0 0 1 0 0 0 0 0 2 0 0 19 18 18 26 20 21
 3.610000E+02 13 0 0 0 0 0 0 0 0 1 0 0 18 18 17 24 16 12
 3.615000E+02 12 0 0 0 0 0 0 0 0 1 0 0 22 19 14 22 17 18
 3.620000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 12 24 19 21 11
 3.625000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 11 20 21 23 15
 3.630000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 17 13 18 18 23
 3.635000E+02 17 0 0 0 0 0 0 0 0 0 0 0 15 17 25 17 22 14
 3.640000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 13 20 19 22 21
 3.645000E+02 10 0 0 0 0 0 0 0 0 0 0 0 7 15 22 17 14 19
 3.650000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 20 27 15 13 20
 3.655000E+02 14 0 0 0 0 0 0 0 0 0 0 0 25 13 26 16 17 10
 3.660000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 13 18 18 16 13
 3.665000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 17 25 21 15 16
 3.670000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 15 24 15 20 12
 3.675000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 20 22 7 21 18
 3.680000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 23 12 15 13 23
 3.685000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 17 17 16 18 14
 3.690000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 15 15 21 21 12
 3.695000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 15 19 16 19 11
 3.700000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 16 15 16 19 16
 3.705000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 23 15 16 19 12
 3.710000E+02 2 0 0 0 0 0 0 0 0 0 0 0 22 21 24 16 22 12
 3.715000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 20 26 15 18 11
 3.720000E+02 12 0 0 0 0 0 0 0 0 1 0 0 14 19 24 19 20 15
 3.725000E+02 14 0 0 0 0 0 0 0 0 1 0 0 15 22 26 19 15 12
 3.730000E+02 6 0 0 0 0 0 0 0 0 0 0 0 8 14 21 22 18 11
 3.735000E+02 17 0 0 0 0 0 0 0 0 0 0 0 10 18 14 15 21 14
 3.740000E+02 15 0 0 0 0 0 0 0 0 0 0 0 8 27 20 19 17 11
 3.745000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 16 11 23 11 14
 3.750000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 19 11 19 16 14
 3.755000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 18 14 13 14 11
 3.760000E+02 12 0 0 0 0 0 0 0 0 0 0 0 24 19 15 18 19 16
 3.765000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 20 14 15 15 21
 3.770000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 17 9 17 14 17
 3.775000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 18 18 19 16 17
 3.780000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 11 18 20 15 18
 3.785000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 17 21 22 17 14
 3.790000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 18 25 20 18 16
 3.795000E+02 9 0 0 0 0 0 0 0 0 0 0 0 25 19 20 16 10 15
 3.800000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 17 13 16 17 12
 3.805000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 17 17 19 23 17
 3.810000E+02 6 0 0 1 0 0 0 0 0 0 0 0 20 15 19 14 19 15
 3.815000E+02 7 0 0 0 0 0 0 0 0 1 0 0 26 17 15 18 18 19
 3.820000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 18 19 10 23 15
 3.825000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 16 15 8 15 29
 3.830000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 12 13 11 18 16
 3.835000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 13 19 13 15 17
 3.840000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 17 16 17 25 15
 3.845000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 18 17 22 16 11
 3.850000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 17 18 23 14 13
 3.855000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 16 15 26 19 13
 3.860000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 20 17 15 14 16
 3.865000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 21 11 20 12 15
 3.870000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 17 12 20 17 13
 3.875000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 18 13 22 14 15
 3.880000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 15 21 24 9 18
 3.885000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 20 17 18 11 20
 3.890000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 21 16 17 12 21
 3.895000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 17 17 18 18 18
 3.900000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 16 12 17 20 18
 3.905000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 19 14 16 23 17
 3.910000E+02 8 0 0 0 0 0 0 0 0 0 0 0 26 19 12 15 12 12
 3.915000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 16 17 12 12 16
 3.920000E+02 15 0 0 0 0 0 0 0 0 0 0 0 10 13 23 15 12 18
 3.925000E+02 3 0 0 1 0 0 0 0 0 0 0 0 18 14 19 14 22 12
 3.930000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 23 12 16 19 18
 3.935000E+02 15 0 0 0 0 0 0 0 0 0 0 0 15 22 15 15 10 13
 3.940000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 19 15 19 12 19
 3.945000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 17 18 20 13 20
 3.950000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 25 16 16 20 17
 3.955000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 19 13 19 14 22
 3.960000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 25 9 15 21 15
 3.965000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 22 13 15 21 14
 3.970000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 19 11 20 26 19
 3.975000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 14 10 27 22 17
 3.980000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 16 13 25 15 18
 3.985000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 20 9 23 9 19
 3.990000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 16 15 16 19 22
 3.995000E+02 5 0 0 0 0 0 0 0 0 0 0 0 25 18 20 13 17 20
 4.000000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 17 17 15 17 18
 4.005000E+02 8 0 0 0 0 0 0 1 0 0 0 0 16 19 13 19 20 14
 4.010000E+02 10 0 0 1 0 0 0 0 0 1 0 0 15 13 15 15 19 17
 4.015000E+02 11 0 0 0 0 0 0 0 0 2 0 0 19 16 15 15 22 17
 4.020000E+02 2 0 0 0 0 0 0 0 0 0 0 0 17 15 17 22 16 21
 4.025000E+02 11 0 0 0 0 0 0 0 0 1 0 0 13 13 15 18 22 23
 4.030000E+02 11 0 0 0 0 0 0 0 1 0 0 0 12 19 15 15 17 25
 4.035000E+02 7 0 0 0 0 0 0 0 0 1 0 0 8 17 18 16 23 27
 4.040000E+02 15 0 0 0 0 0 0 0 0 1 0 0 12 12 17 15 19 25
 4.045000E+02 7 0 0 1 0 0 0 0 0 0 0 0 15 18 14 15 21 21
 4.050000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 16 15 17 26 22
 4.055000E+02 12 0 0 0 0 0 0 0 0 0 0 0 8 12 16 19 19 26
 4.060000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 16 16 14 13 16
 4.065000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 17 24 11 11 13
 4.070000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 14 24 10 20 15
 4.075000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 12 23 15 15 14
 4.080000E+02 15 0 0 0 0 0 0 0 0 1 0 0 26 16 16 19 18 16
 4.085000E+02 9 0 0 0 0 0 0 0 0 1 0 0 21 11 14 14 20 18
 4.090000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 14 9 14 21 14
 4.095000E+02 12 0 0 2 0 0 0 0 0 0 0 0 16 19 7 13 16 18
 4.100000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 19 17 14 14 15
 4.105000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 21 17 19 15 11
 4.110000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 27 18 18 16 9
 4.115000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 23 16 14 13 14
 4.120000E+02 6 0 0 0 0 0 0 1 0 0 0 0 18 19 19 14 21 17
 4.125000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 15 11 13 31 7
 4.130000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 19 11 16 18 16
 4.135000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 18 17 21 20 9
 4.140000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 16 14 18 18 16
 4.145000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 16 11 18 27 9
 4.150000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 17 12 11 19 13
 4.155000E+02 7 0 0 0 0 0 0 0 0 1 0 0 12 23 13 12 13 18
 4.160000E+02 12 0 0 0 0 0 0 0 0 0 0 0 24 23 11 16 13 19
 4.165000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 16 18 19 11 21
 4.170000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 16 15 22 11 18
 4.175000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 12 19 20 14 15
 4.180000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 13 22 18 12 18
 4.185000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 11 16 18 16 20
 4.190000E+02 5 0 0 0 0 0 0 0 0 1 0 0 16 12 17 17 21 18
 4.195000E+02 4 0 0 0 0 0 0 0 0 2 0 0 18 13 17 12 19 18
 4.200000E+02 10 1 0 0 0 0 0 0 0 0 0 0 23 16 19 16 17 16
 4.205000E+02 8 0 0 0 0 0 0 0 0 0 0 0 26 19 15 12 18 19
 4.210000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 14 19 11 19 20
 4.215000E+02 6 0 0 0 0 0 0 0 0 0 0 0 7 14 21 14 16 21
 4.220000E+02 12 0 0 0 0 0 0 0 0 0 0 0 11 15 21 24 15 26
 4.225000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 17 18 13 16 21
 4.230000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 14 20 19 10 18
 4.235000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 16 12 18 9 20
 4.240000E+02 10 0 0 0 0 0 0 0 0 1 0 0 14 15 17 19 10 16
 4.245000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 18 19 16 13 19
 4.250000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 13 16 13 16 19
 4.255000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 17 15 18 18 15
 4.260000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 20 12 13 15 15
 4.265000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 16 11 10 17 16
 4.270000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 14 9 17 20 22
 4.275000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 17 13 16 18 17
 4.280000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 17 20 17 11 14
 4.285000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 13 20 19 13 14
 4.290000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 15 19 17 15 14
 4.295000E+02 11 0 0 0 0 0 0 0 0 1 0 0 11 16 17 17 14 9
 4.300000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 17 26 24 27 7
 4.305000E+02 11 0 0 0 0 0 0 0 0 0 0 0 10 16 21 24 23 12
 4.310000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 16 21 22 14 16
 4.315000E+02 16 0 0 0 0 0 0 0 0 1 0 0 11 18 14 23 16 17
 4.320000E+02 7 0 0 0 0 0 0 1 0 0 0 0 10 19 18 22 19 25
 4.325000E+02 5 0 0 0 0 0 0 0 0 1 0 0 9 20 14 16 21 21
 4.330000E+02 7 0 0 0 0 0 0 1 0 0 0 0 18 10 14 19 14 20
 4.335000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 10 18 18 18 17
 4.340000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 23 15 19 15 22
 4.345000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 16 16 20 13 18
 4.350000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 15 14 20 19 17
 4.355000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 18 16 17 16 16
 4.360000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 19 17 20 10 17
 4.365000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 10 12 16 17 11
 4.370000E+02 6 0 0 0 0 0 0 0 0 1 0 0 18 16 17 23 16 11
 4.375000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 19 13 19 23 13
 4.380000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 13 15 14 20 18
 4.385000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 12 19 20 25 13
 4.390000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 15 23 23 19 14
 4.395000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 12 23 16 17 15
 4.400000E+02 11 0 0 0 0 0 0 0 0 1 0 0 15 16 21 14 17 17
 4.405000E+02 5 0 0 0 0 0 0 0 0 1 0 0 16 21 17 11 16 18
 4.410000E+02 12 0 0 0 0 0 0 1 0 0 0 0 14 18 18 17 11 18
 4.415000E+02 11 0 0 1 0 0 0 0 0 0 0 0 20 21 11 22 10 10
 4.420000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 15 15 18 14 11
 4.425000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 11 12 15 19 18
 4.430000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 15 17 13 18 12
 4.435000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 20 13 18 16 21
 4.440000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 19 9 17 14 18
 4.445000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 16 13 19 23 18
 4.450000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 21 14 14 16 12
 4.455000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 21 19 14 17 15
 4.460000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 17 14 16 18 15
 4.465000E+02 17 0 0 0 0 0 0 0 0 0 0 0 14 16 11 15 19 19
 4.470000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 18 17 13 19 18
 4.475000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 14 21 15 19 19
 4.480000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 15 14 22 9 19
 4.485000E+02 8 0 0 0 0 0 0 0 0 0 0 0 9 15 13 19 9 24
 4.490000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 15 18 17 13 26
 4.495000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 22 17 18 11 25
 4.500000E+02 16 0 0 0 0 0 0 0 0 0 0 0 15 23 19 15 14 19
 4.505000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 11 15 15 11 17
 4.510000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 11 18 23 10 23
 4.515000E+02 10 0 0 0 0 0 0 1 0 0 0 0 12 20 19 15 14 20
 4.520000E+02 11 0 0 0 0 0 0 1 0 0 0 0 16 12 21 10 20 17
 4.525000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 12 15 14 19 22
 4.530000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 12 16 16 20 17
 4.535000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 10 14 17 12 12
 4.540000E+02 6 0 0 0 0 0 0 0 0 1 0 0 22 17 14 17 20 12
