# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 3.020000E+02 13 0 0 0 0 1 0 0 0 1 0 0 18 22 24 18 19 19
 3.025000E+02 15 0 0 0 0 0 0 0 0 1 0 0 12 19 25 20 17 16
 3.030000E+02 16 0 0 0 0 0 0 0 0 1 0 0 15 22 23 17 10 16
 3.035000E+02 18 0 0 0 0 0 0 0 0 1 0 0 19 23 14 20 22 16
 3.040000E+02 14 0 0 0 0 0 0 0 0 1 0 0 20 19 19 16 17 10
 3.045000E+02 20 0 0 1 0 0 0 0 0 0 0 0 21 18 20 18 26 17
 3.050000E+02 17 0 0 0 0 0 0 0 0 0 0 0 26 11 21 22 21 18
 3.055000E+02 19 0 0 0 0 0 0 0 0 0 0 0 25 18 21 20 20 17
 3.060000E+02 18 0 0 0 0 0 0 0 0 0 0 0 24 22 22 23 24 15
 3.065000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 19 26 19 19 22
 3.070000E+02 15 0 0 0 0 0 0 0 0 0 0 0 20 22 20 22 14 14
 3.075000E+02 18 0 0 0 0 0 0 1 0 0 0 0 23 16 27 20 12 9
 3.080000E+02 18 0 0 0 0 0 0 1 0 0 0 0 22 14 16 18 16 19
 3.085000E+02 12 0 0 0 0 0 0 0 0 1 0 0 28 24 16 21 21 19
 3.090000E+02 13 0 0 0 0 0 0 0 0 1 0 0 24 16 16 20 17 24
 3.095000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 20 24 15 13 22
 3.100000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 17 26 20 18 22
 3.105000E+02 16 0 0 0 0 0 0 0 0 0 0 0 24 24 23 17 20 20
 3.110000E+02 18 0 0 0 0 0 0 0 0 0 0 0 18 23 19 18 19 22
 3.115000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 19 19 31 17 18
 3.120000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 23 16 18 18 24
 3.125000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 19 22 21 22 22
 3.130000E+02 15 0 0 0 0 0 0 0 0 0 0 0 17 21 19 23 21 17
 3.135000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 21 18 28 20 20
 3.140000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 18 21 16 18 18
 3.145000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 18 23 24 14 24
 3.150000E+02 11 0 0 0 0 0 0 1 0 0 0 0 17 18 18 21 18 16
 3.155000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 19 17 24 25 13
 3.160000E+02 11 0 0 0 0 0 0 0 0 0 0 0 26 17 19 18 21 26
 3.165000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 17 23 19 22 24
 3.170000E+02 11 0 0 0 0 0 0 0 0 0 0 0 25 21 24 22 22 14
 3.175000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 19 20 20 17 17
 3.180000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 15 28 19 11 15
 3.185000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 25 15 23 25 17
 3.190000E+02 16 0 0 0 0 0 0 0 0 0 0 0 19 25 13 22 22 16
 3.195000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 18 18 22 24 13
 3.200000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 20 16 20 24 18
 3.205000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 19 17 15 23 26
 3.210000E+02 7 0 0 0 0 0 0 0 0 0 0 0 26 18 20 24 12 15
 3.215000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 22 24 21 15 17
 3.220000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 26 27 16 16 15
 3.225000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 30 20 20 16 26
 3.230000E+02 12 0 0 0 0 0 0 1 0 0 0 0 19 23 15 18 22 19
 3.235000E+02 5 0 0 0 0 0 0 0 0 1 0 0 15 19 24 15 18 20
 3.240000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 18 22 18 17 13
 3.245000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 21 15 17 13 20
 3.250000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 19 24 19 11 23
 3.255000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 17 12 18 21 25
 3.260000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 17 14 25 18 18
 3.265000E+02 8 0 0 0 0 0 0 1 0 0 0 0 16 22 17 27 22 18
 3.270000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 21 19 21 28 13
 3.275000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 19 21 21 18 20
 3.280000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 18 23 22 21 20
 3.285000E+02 11 0 0 0 0 0 0 0 0 1 0 0 21 26 21 19 13 18
 3.290000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 18 17 26 16 16
 3.295000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 18 16 17 27 14
 3.300000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 15 18 18 24 18
 3.305000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 16 14 10 23 21
 3.310000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 11 18 11 17 23
 3.315000E+02 9 0 0 0 0 0 0 0 0 1 0 0 12 22 19 18 16 26
 3.320000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 20 10 21 22 21
 3.325000E+02 7 0 0 0 0 0 0 0 0 1 0 0 16 15 14 18 25 21
 3.330000E+02 8 0 0 0 0 0 0 0 0 2 0 0 19 20 16 13 19 17
 3.335000E+02 17 0 0 0 0 1 0 0 0 1 0 0 10 18 16 15 14 24
 3.340000E+02 9 0 0 0 0 0 0 1 0 2 0 0 22 21 19 11 14 24
 3.345000E+02 6 0 0 0 0 0 0 0 0 3 0 0 16 23 16 13 15 14
 3.350000E+02 11 0 0 0 0 0 0 0 0 1 0 0 23 18 15 13 20 18
 3.355000E+02 9 0 0 0 0 0 0 1 0 0 0 0 15 19 14 12 16 16
 3.360000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 19 15 17 19 18
 3.365000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 21 17 20 11 14
 3.370000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 23 13 21 11 22
 3.375000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 23 17 21 15 21
 3.380000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 17 12 23 19 17
 3.385000E+02 7 0 0 0 0 0 0 0 0 0 0 0 27 20 13 17 16 7
 3.390000E+02 5 0 0 0 0 0 0 0 0 0 0 0 24 16 19 16 16 18
 3.395000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 9 16 19 18 12
 3.400000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 11 17 16 17 20
 3.405000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 9 9 21 21 19
 3.410000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 7 16 23 20 17
 3.415000E+02 6 0 0 0 0 0 0 1 0 1 0 0 19 12 16 15 18 23
 3.420000E+02 6 0 0 1 0 0 0 0 0 0 0 0 21 16 17 12 15 15
 3.425000E+02 9 0 0 0 0 0 0 0 0 2 0 0 19 18 14 19 13 23
 3.430000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 22 14 17 15 24
 3.435000E+02 12 0 0 0 0 0 0 0 0 1 0 0 21 22 16 13 15 20
 3.440000E+02 12 0 0 1 0 0 0 0 0 1 0 0 19 19 16 20 16 22
 3.445000E+02 7 0 0 0 0 0 0 0 0 1 0 0 24 19 15 21 11 17
 3.450000E+02 7 0 0 0 0 0 0 1 0 0 0 0 19 19 12 27 16 14
 3.455000E+02 7 0 0 0 0 0 0 0 0 1 0 0 12 22 17 21 17 13
 3.460000E+02 12 0 0 0 0 0 0 0 0 1 0 0 20 19 18 23 15 10
 3.465000E+02 7 0 0 0 0 0 0 0 0 1 0 0 19 23 18 21 19 13
 3.470000E+02 8 0 0 1 0 0 0 0 0 0 0 0 19 18 26 21 17 12
 3.475000E+02 8 0 0 0 0 0 0 1 0 0 0 0 20 25 15 22 11 15
 3.480000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 23 13 24 15 12
 3.485000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 20 22 17 17 16
 3.490000E+02 9 0 0 0 0 0 0 0 0 0 0 0 25 15 23 16 15 23
 3.495000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 21 17 13 12 22
 3.500000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 28 18 7 16 24
 3.505000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 21 20 11 19 24
 3.510000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 15 23 15 26 13
 3.515000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 18 12 23 14 18
 3.520000E+02 4 0 0 0 0 0 0 0 0 0 0 0 25 22 19 14 13 23
 3.525000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 22 18 20 11 20
 3.530000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 17 22 13 17 21
 3.535000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 19 19 9 18 20
 3.540000E+02 3 0 0 0 0 0 0 0 0 0 0 0 19 24 15 20 17 23
 3.545000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 24 19 11 13 19
 3.550000E+02 8 0 0 0 0 0 0 1 0 0 0 0 17 21 15 16 17 18
 3.555000E+02 8 0 0 0 0 0 0 1 0 0 0 0 11 18 20 16 12 20
 3.560000E+02 6 0 0 0 0 0 0 0 0 1 0 0 18 19 22 15 14 17
 3.565000E+02 15 0 0 0 0 0 0 0 0 0 0 0 17 29 14 17 15 19
 3.570000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 20 15 11 16 25
 3.575000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 16 16 21 21 27
 3.580000E+02 18 0 0 0 0 0 0 0 0 0 0 0 16 14 17 14 19 27
 3.585000E+02 17 0 0 0 0 0 0 0 0 0 0 0 16 17 17 11 13 23
 3.590000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 16 14 24 21 15
 3.595000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 13 16 20 25 24
 3.600000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 20 12 19 17 19
 3.605000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 17 19 10 20 21
 3.610000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 18 19 21 22 19
 3.615000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 22 13 18 17 20
 3.620000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 20 21 20 12 22
 3.625000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 18 12 17 16 24
 3.630000E+02 12 0 0 0 0 0 0 0 0 0 0 0 24 21 19 22 14 9
 3.635000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 25 14 20 16 13
 3.640000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 17 23 14 13 15
 3.645000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 22 15 20 13 8
 3.650000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 18 12 17 24 13
 3.655000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 13 11 19 17 16
 3.660000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 19 14 14 17 22
 3.665000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 19 18 15 19 17
 3.670000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 20 14 30 18 17
 3.675000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 16 14 26 12 19
 3.680000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 16 16 21 10 26
 3.685000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 23 26 11 16 23
 3.690000E+02 18 0 0 0 0 0 0 0 0 0 0 0 21 20 15 19 16 20
 3.695000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 12 18 17 18 21
 3.700000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 17 21 20 16 17
 3.705000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 15 22 25 13 12
 3.710000E+02 15 0 0 0 0 0 0 0 0 0 0 0 13 17 18 20 17 13
 3.715000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 14 19 18 21 21
 3.720000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 9 23 15 27 19
 3.725000E+02 4 0 0 0 0 0 0 0 0 1 0 0 17 13 24 20 19 14
 3.730000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 16 21 13 15 14
 3.735000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 13 24 19 19 16
 3.740000E+02 2 0 0 0 0 0 0 0 0 0 0 0 24 13 22 21 19 16
 3.745000E+02 3 0 0 0 0 0 0 0 0 0 0 0 19 15 19 20 18 20
 3.750000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 18 12 18 17 11
 3.755000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 16 12 18 15 18
 3.760000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 22 22 20 14 17
 3.765000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 18 21 16 12 21
 3.770000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 19 20 13 16 26
 3.775000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 17 15 21 15 15
 3.780000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 22 14 21 16 19
 3.785000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 17 18 21 12 16
 3.790000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 13 19 19 21 19
 3.795000E+02 9 0 0 1 0 0 0 0 0 0 0 0 17 11 14 21 16 18
 3.800000E+02 6 0 0 0 0 0 0 1 0 0 0 0 16 12 18 20 20 20
 3.805000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 18 17 13 18 14
 3.810000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 15 23 19 14 16
 3.815000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 18 20 15 15 14
 3.820000E+02 11 0 0 0 0 0 0 0 0 1 0 0 20 19 10 16 17 19
 3.825000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 17 11 19 19 17
 3.830000E+02 9 0 0 0 0 0 0 0 0 1 0 0 22 15 13 16 18 16
 3.835000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 17 21 11 16 19
 3.840000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 15 25 14 14 15
 3.845000E+02 10 0 0 0 0 0 0 0 0 1 0 0 26 18 24 14 16 9
 3.850000E+02 7 0 0 0 0 0 0 0 0 1 0 0 23 12 18 12 17 10
 3.855000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 11 25 18 16 16
 3.860000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 13 16 15 23 20
 3.865000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 14 16 17 19 17
 3.870000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 12 18 14 18 20
 3.875000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 13 20 26 16 21
 3.880000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 14 17 17 13 21
 3.885000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 15 18 17 18 17
 3.890000E+02 13 0 0 0 0 0 0 0 0 1 0 0 17 16 12 26 22 14
 3.895000E+02 12 0 0 0 0 0 0 1 0 0 0 0 15 14 17 22 24 10
 3.900000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 15 17 24 20 18
 3.905000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 13 18 17 17 17
 3.910000E+02 12 0 0 0 0 0 0 0 0 0 0 0 26 8 15 20 21 14
 3.915000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 11 18 17 17 14
 3.920000E+02 7 0 0 0 0 0 0 0 0 1 0 0 16 19 14 18 18 13
 3.925000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 20 18 21 24 18
 3.930000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 22 23 17 23 17
 3.935000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 11 23 16 20 16
 3.940000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 12 20 21 17 19
 3.945000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 10 16 19 20 24
 3.950000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 15 24 15 18 17
 3.955000E+02 16 0 0 0 0 0 0 0 0 0 0 0 17 15 15 19 14 21
 3.960000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 20 19 17 20 13
 3.965000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 18 19 18 18 10
 3.970000E+02 5 0 0 0 0 0 0 0 0 0 0 0 23 19 20 17 20 12
 3.975000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 15 19 13 16 20
 3.980000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 18 25 17 20 16
 3.985000E+02 3 0 0 0 0 0 0 0 0 0 0 0 13 24 23 17 14 18
 3.990000E+02 10 0 0 0 0 0 0 0 0 2 0 0 16 24 18 14 12 23
 3.995000E+02 9 0 0 0 0 0 0 1 0 2 0 0 12 17 15 16 15 17
 4.000000E+02 7 0 0 0 0 0 0 1 0 2 0 0 15 13 22 11 19 21
 4.005000E+02 10 0 0 0 0 0 0 0 0 1 0 0 11 16 21 15 17 27
 4.010000E+02 6 0 0 0 0 0 0 0 0 1 0 0 11 14 19 16 17 28
 4.015000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 17 19 18 15 20
 4.020000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 18 16 18 12 15
 4.025000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 18 22 18 14 18
 4.030000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 16 18 17 15 20
 4.035000E+02 17 0 0 0 0 0 0 0 0 0 0 0 13 17 20 20 12 12
 4.040000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 27 18 22 18 12
 4.045000E+02 4 0 0 0 0 0 0 0 0 0 0 0 22 22 17 9 22 12
 4.050000E+02 14 0 0 0 0 0 0 0 0 0 0 0 23 15 21 15 23 15
 4.055000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 15 29 14 17 13
 4.060000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 12 17 16 19 22
 4.065000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 14 12 22 16 23
 4.070000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 15 25 19 20 25
 4.075000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 15 25 18 18 23
 4.080000E+02 6 0 0 0 0 0 0 0 0 1 0 0 18 11 16 20 15 20
 4.085000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 10 16 17 13 18
 4.090000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 16 20 12 20 19
 4.095000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 18 16 18 15 18
 4.100000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 21 11 21 17 17
 4.105000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 20 10 17 18 11
 4.110000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 18 23 14 11 14
 4.115000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 17 23 15 15 20
 4.120000E+02 4 0 0 0 0 0 0 0 0 0 0 0 9 18 20 15 21 21
 4.125000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 18 11 14 22 16
 4.130000E+02 14 0 0 0 0 0 0 0 0 0 0 0 10 14 16 13 23 18
 4.135000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 17 13 14 20 26
 4.140000E+02 2 0 0 0 0 0 0 0 0 0 0 0 11 13 11 18 18 24
 4.145000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 20 18 17 18 17
 4.150000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 16 17 22 19 14
 4.155000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 23 14 12 16 17
 4.160000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 18 19 13 15 13
 4.165000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 17 17 12 23 23
 4.170000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 12 16 12 18 18
 4.175000E+02 7 0 0 1 0 0 0 0 0 1 0 0 23 15 21 13 16 8
 4.180000E+02 5 0 0 0 0 1 0 0 0 0 0 0 17 17 18 14 16 17
 4.185000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 25 16 15 20 14
 4.190000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 20 16 18 13 15
 4.195000E+02 5 0 0 0 0 0 0 0 0 1 0 0 12 16 26 17 12 14
 4.200000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 14 20 21 14 14
 4.205000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 22 21 15 14 6
 4.210000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 18 16 24 12 16
 4.215000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 13 12 22 9 23
 4.220000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 17 12 21 15 17
 4.225000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 16 14 22 18 14
 4.230000E+02 4 0 0 0 0 0 0 0 0 0 0 0 23 17 15 26 14 13
 4.235000E+02 5 0 0 0 0 0 0 0 0 0 0 0 25 11 16 24 10 12
 4.240000E+02 4 0 0 0 0 0 0 0 0 0 0 0 29 14 14 21 12 13
 4.245000E+02 13 0 0 0 0 0 0 0 0 0 0 0 29 13 14 20 13 13
 4.250000E+02 7 0 0 0 0 0 0 0 0 0 0 0 28 19 19 13 11 15
 4.255000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 13 15 17 15 18
 4.260000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 11 11 17 18 17
 4.265000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 18 16 21 20 16
 4.270000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 21 15 13 14 18
 4.275000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 19 20 15 14 19
 4.280000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 26 17 14 18 9
 4.285000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 18 14 13 20 14
 4.290000E+02 4 0 0 0 0 0 0 0 0 0 0 0 25 19 13 16 23 14
 4.295000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 19 19 11 17 13
 4.300000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 17 15 16 18 12
 4.305000E+02 15 0 0 0 0 0 0 0 0 1 0 0 17 12 13 14 18 18
 4.310000E+02 10 0 0 0 0 0 0 0 0 1 0 0 27 18 15 11 16 17
 4.315000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 17 22 13 11 11
 4.320000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 18 19 15 17 11
 4.325000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 12 16 19 15 18
 4.330000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 10 20 15 16 21
 4.335000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 15 12 17 17 22
 4.340000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 12 15 20 14 19
 4.345000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 17 15 19 10 24
 4.350000E+02 12 0 0 0 0 1 0 0 0 0 0 0 13 14 23 9 14 16
 4.355000E+02 6 0 0 0 0 0 0 0 0 0 0 0 7 16 22 13 20 20
 4.360000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 15 22 14 14 14
 4.365000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 18 23 15 13 16
 4.370000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 20 14 17 17 14
 4.375000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 24 16 19 19 8
 4.380000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 23 17 17 19 13
 4.385000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 16 15 15 16 19
 4.390000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 16 20 20 8 16
 4.395000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 16 22 15 15 12
 4.400000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 17 26 13 16 16
 4.405000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 10 22 17 12 15
 4.410000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 18 27 16 14 19
 4.415000E+02 12 0 0 0 0 0 0 0 0 1 0 0 12 18 22 24 14 17
 4.420000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 13 24 22 14 18
 4.425000E+02 6 0 0 0 0 0 0 0 0 0 0 0 9 14 22 21 18 19
 4.430000E+02 7 0 0 0 0 0 0 0 0 1 0 0 22 12 13 13 18 15
 4.435000E+02 5 0 0 0 0 0 0 0 0 1 0 0 20 17 15 17 22 18
 4.440000E+02 7 0 0 0 0 0 0 0 0 2 0 0 17 17 13 16 22 14
 4.445000E+02 9 0 0 0 0 0 0 0 0 1 0 0 20 10 15 19 13 18
 4.450000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 13 11 25 16 18
 4.455000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 17 14 14 23 19
 4.460000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 20 19 20 23 15
 4.465000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 16 13 20 14 18
 4.470000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 16 16 16 14 18
 4.475000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 12 19 21 21 10
 4.480000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 18 19 14 20 14
 4.485000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 16 15 23 16 11
 4.490000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 14 18 15 16 21
 4.495000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 18 17 10 21 13
 4.500000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 19 17 20 25 11
 4.505000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 15 18 16 18 18
 4.510000E+02 15 0 0 0 0 0 0 0 0 0 0 0 24 9 24 10 18 23
 4.515000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 11 17 17 22 25
 4.520000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 11 15 11 26 22
 4.525000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 17 12 12 20 17
 4.530000E+02 5 0 0 0 0 0 0 0 0 1 0 0 18 15 17 14 24 13
 4.535000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 13 14 11 19 15
 4.540000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 13 15 11 26 12
