# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.580000E+02 52 14 419 23 24 66 35 0 1 18 50 183 1277 605 380 203 122 267 92 54 793 1048 471
 5.585000E+02 52 13 424 18 24 64 39 2 1 25 46 185 1284 598 373 209 124 271 88 53 785 1046 474
 5.590000E+02 52 20 422 12 24 60 33 1 0 24 43 187 1280 602 377 202 123 273 91 52 793 1050 468
 5.595000E+02 52 10 422 16 24 68 29 1 0 31 46 193 1280 606 375 199 128 269 88 55 787 1058 470
 5.600000E+02 52 10 419 14 24 61 31 1 1 21 43 192 1270 619 367 202 112 283 87 60 797 1074 461
 5.605000E+02 52 15 416 15 24 72 38 1 1 23 43 190 1258 620 364 197 120 292 92 57 805 1089 466
 5.610000E+02 52 10 419 15 24 64 35 0 1 21 39 196 1248 636 366 202 107 288 91 62 807 1093 462
 5.615000E+02 52 13 417 14 24 61 38 2 0 19 45 197 1275 618 378 200 105 271 92 61 802 1055 458
 5.620000E+02 52 12 418 17 24 61 39 1 0 20 50 196 1261 629 375 207 104 273 91 60 799 1066 462
 5.625000E+02 52 13 420 17 24 67 34 2 1 18 40 199 1288 613 384 195 112 259 87 62 792 1046 456
 5.630000E+02 52 13 423 14 23 58 40 0 0 17 43 197 1293 607 382 193 113 268 83 61 794 1049 450
 5.635000E+02 52 9 422 19 24 67 45 0 1 28 45 191 1284 617 389 197 116 252 86 59 786 1044 458
 5.640000E+02 52 12 419 12 24 63 38 2 1 27 39 186 1291 623 383 200 105 254 87 57 781 1039 449
 5.645000E+02 52 10 417 15 24 68 34 0 1 14 47 187 1299 617 377 197 107 258 94 51 780 1033 449
 5.650000E+02 52 13 419 16 24 75 39 2 2 19 40 190 1292 629 386 188 108 245 95 57 783 1039 448
 5.655000E+02 52 9 417 18 24 63 31 4 0 15 46 185 1305 619 370 194 106 249 98 59 776 1033 457
 5.660000E+02 52 16 411 14 24 70 35 0 1 29 44 184 1327 599 374 197 98 246 106 53 779 996 454
 5.665000E+02 52 8 406 16 24 64 35 0 0 22 36 179 1322 599 379 197 102 246 103 52 780 999 454
 5.670000E+02 52 17 403 15 24 67 31 0 0 17 37 172 1326 600 378 188 106 245 100 57 780 1008 451
 5.675000E+02 52 18 403 20 24 66 36 1 1 25 35 169 1308 611 377 197 104 249 98 56 780 1020 455
 5.680000E+02 52 13 401 17 24 72 32 0 0 18 34 170 1324 588 363 205 98 266 101 55 785 1007 459
 5.685000E+02 52 15 404 17 24 70 37 0 1 19 40 167 1327 585 351 204 99 280 95 59 785 1023 457
 5.690000E+02 52 12 402 16 24 71 40 0 0 27 39 164 1330 592 355 206 92 262 98 65 780 1011 461
 5.695000E+02 52 10 406 17 24 60 33 0 0 25 41 163 1287 612 370 219 92 253 100 67 790 1024 478
 5.700000E+02 52 15 404 15 23 66 29 0 1 23 38 160 1293 619 367 207 93 252 108 61 788 1025 469
 5.705000E+02 52 16 403 18 23 71 33 0 1 23 40 161 1283 629 369 198 102 259 100 60 788 1050 460
 5.710000E+02 52 10 403 12 24 65 33 1 1 12 38 163 1270 632 371 195 110 263 100 59 793 1064 464
 5.715000E+02 52 12 405 18 24 70 34 1 1 20 38 161 1248 643 375 200 112 265 102 55 797 1075 469
 5.720000E+02 52 15 405 14 24 65 33 0 0 20 40 154 1260 638 378 209 102 255 105 53 791 1048 469
 5.725000E+02 52 15 403 16 24 70 27 2 0 28 39 156 1249 639 398 216 99 247 101 51 797 1036 467
 5.730000E+02 52 15 403 14 24 62 29 1 0 17 39 160 1259 635 395 206 105 249 101 50 795 1039 462
 5.735000E+02 52 13 406 13 24 55 33 1 1 13 37 154 1258 622 409 213 102 254 94 48 805 1026 457
 5.740000E+02 52 13 409 18 24 63 26 1 0 28 37 149 1271 618 407 203 106 255 91 49 802 1028 449
 5.745000E+02 52 11 411 17 24 67 32 1 0 17 43 153 1289 612 401 193 106 255 97 47 800 1020 443
 5.750000E+02 52 12 412 16 24 67 33 2 0 16 43 152 1299 602 415 200 96 244 91 53 803 995 440
 5.755000E+02 52 11 413 19 24 67 35 1 0 24 38 147 1309 605 420 193 93 239 93 48 800 985 427
 5.760000E+02 52 9 411 16 23 60 31 2 0 14 41 143 1321 603 402 190 92 249 95 48 794 992 425
 5.765000E+02 52 15 413 15 24 68 37 1 0 24 41 136 1316 603 406 192 98 240 102 43 791 984 435
 5.770000E+02 52 8 418 19 24 59 42 1 0 20 45 142 1328 603 389 184 102 239 111 44 783 988 441
 5.775000E+02 52 10 424 15 24 59 43 3 0 19 41 142 1313 609 390 194 103 237 111 43 781 992 451
 5.780000E+02 52 16 422 16 23 62 42 1 0 23 41 139 1295 630 396 201 95 233 105 45 779 1003 446
 5.785000E+02 51 9 418 14 24 62 39 2 1 22 43 139 1295 617 403 202 99 229 110 45 787 990 456
 5.790000E+02 51 10 418 15 24 71 39 5 0 21 41 142 1280 610 409 204 106 233 112 46 800 995 468
 5.795000E+02 51 17 421 20 24 57 39 1 0 16 34 145 1267 616 397 215 103 248 106 48 799 1015 472
 5.800000E+02 51 12 422 16 24 64 41 2 0 13 43 142 1257 637 408 206 100 245 101 46 800 1028 453
 5.805000E+02 51 12 422 17 24 60 46 1 0 24 42 143 1268 638 398 203 95 248 104 46 796 1027 448
 5.810000E+02 51 16 422 16 23 69 40 0 0 19 44 143 1263 634 422 205 99 234 96 47 799 1014 447
 5.815000E+02 51 22 422 12 24 57 42 0 0 22 47 144 1272 628 408 205 103 240 93 51 792 1022 452
 5.820000E+02 51 10 420 17 24 67 41 0 0 20 47 142 1272 637 402 211 95 239 90 54 785 1025 450
 5.825000E+02 51 7 419 14 24 72 36 0 0 22 46 137 1276 641 392 212 95 234 94 56 776 1026 457
 5.830000E+02 50 9 419 17 24 55 40 2 0 24 41 136 1269 651 389 201 97 245 96 52 782 1045 446
 5.835000E+02 50 19 421 13 24 65 43 1 0 22 45 129 1266 659 366 202 97 258 98 54 776 1068 451
 5.840000E+02 50 18 422 15 24 62 39 3 0 19 40 127 1259 653 387 216 95 244 96 50 777 1042 457
 5.845000E+02 50 7 420 16 24 62 41 1 1 24 47 126 1250 659 389 220 101 239 87 55 770 1054 463
 5.850000E+02 50 9 423 13 24 73 37 0 0 24 49 132 1259 641 385 227 101 244 92 51 772 1037 471
 5.855000E+02 50 21 425 16 24 69 41 0 0 24 40 133 1243 649 381 222 99 269 83 54 787 1071 458
 5.860000E+02 50 12 422 15 24 65 42 0 0 18 43 138 1236 650 378 223 104 266 85 58 787 1078 470
 5.865000E+02 50 13 425 13 24 63 35 1 0 18 35 140 1255 642 373 212 109 272 82 55 782 1078 458
 5.870000E+02 50 14 424 15 24 61 32 0 0 24 46 146 1258 653 355 210 110 279 82 53 769 1095 455
 5.875000E+02 50 7 427 14 24 62 31 1 0 20 49 154 1273 643 358 201 116 269 86 54 767 1082 457
 5.880000E+02 50 13 430 20 24 52 33 2 1 17 45 156 1280 630 364 208 109 274 84 51 773 1064 452
 5.885000E+02 50 13 429 16 24 65 35 1 2 18 42 158 1283 626 376 214 98 267 90 46 779 1037 448
 5.890000E+02 50 15 425 14 24 75 37 1 0 20 45 156 1288 613 367 219 103 274 93 43 777 1033 458
 5.895000E+02 50 12 429 21 24 63 36 1 1 26 44 160 1301 607 360 206 113 276 94 43 773 1039 456
 5.900000E+02 50 16 426 17 24 61 35 3 2 20 48 156 1279 625 367 196 114 274 102 43 786 1056 455
 5.905000E+02 50 13 427 11 23 63 37 0 0 26 47 160 1274 632 370 200 110 271 99 44 784 1057 453
 5.910000E+02 50 11 429 15 24 70 36 3 2 17 47 159 1282 631 384 189 116 263 86 49 782 1059 440
 5.915000E+02 50 10 430 18 24 62 36 3 2 20 44 161 1299 612 393 192 114 259 80 51 783 1036 437
 5.920000E+02 50 16 432 18 24 68 41 2 0 21 39 165 1295 615 391 193 115 253 83 55 782 1038 446
 5.925000E+02 50 13 428 12 24 66 43 0 1 26 45 170 1290 612 388 196 116 259 90 49 786 1036 451
 5.930000E+02 50 13 431 17 24 60 40 0 0 19 49 175 1296 604 381 208 106 269 89 47 786 1026 450
 5.935000E+02 50 14 428 13 24 64 39 0 0 19 45 179 1297 599 378 200 115 276 87 48 789 1038 450
 5.940000E+02 50 22 432 20 24 60 39 1 0 15 46 170 1305 589 385 203 114 267 94 43 789 1013 454
 5.945000E+02 50 9 436 14 24 68 33 1 1 17 48 167 1291 600 409 200 115 249 87 49 794 1013 451
 5.950000E+02 50 15 435 19 24 67 33 2 0 22 48 165 1310 595 391 189 124 253 93 45 782 1017 451
 5.955000E+02 50 21 434 14 24 65 36 2 1 21 43 160 1317 597 392 186 116 254 85 53 784 1020 440
 5.960000E+02 49 13 435 18 24 72 41 0 0 21 45 159 1312 616 383 185 114 248 90 52 773 1030 441
 5.965000E+02 49 17 436 16 24 59 47 1 1 21 44 153 1306 625 374 195 111 242 97 50 763 1028 453
 5.970000E+02 49 14 439 15 24 62 44 1 1 28 43 149 1326 598 386 203 102 241 103 41 771 982 449
 5.975000E+02 49 14 434 16 24 62 42 2 0 17 50 153 1334 578 390 206 112 235 103 42 770 967 463
 5.980000E+02 49 12 436 17 24 59 41 1 0 22 47 157 1333 580 385 207 116 238 102 39 764 973 464
 5.985000E+02 49 6 433 16 24 69 36 1 1 26 49 165 1340 580 391 200 116 235 94 44 764 975 454
 5.990000E+02 49 14 430 18 24 60 35 0 0 20 46 167 1315 599 389 202 118 235 100 42 766 994 462
 5.995000E+02 49 11 431 14 24 67 42 1 0 26 42 164 1320 595 388 208 110 232 107 40 767 977 465
 6.000000E+02 49 15 430 19 24 70 50 0 1 24 41 167 1329 602 377 220 98 233 102 39 751 972 459
