# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.725000E+02 67 5 301 18 28 64 12 1 2 9 25 205 1188 616 618 86 49 359 56 28 1061 1052 219
 4.730000E+02 67 18 298 18 28 70 13 1 2 7 25 199 1194 612 624 86 52 350 58 24 1056 1038 220
 4.735000E+02 67 13 296 16 28 64 15 0 1 7 17 197 1186 622 625 83 49 356 58 21 1060 1048 211
 4.740000E+02 66 7 295 18 28 72 13 0 0 11 22 196 1200 619 624 76 51 350 57 23 1054 1043 207
 4.745000E+02 66 12 294 15 27 64 10 1 0 10 19 191 1194 632 630 75 42 352 54 21 1057 1047 192
 4.750000E+02 66 10 294 16 28 65 11 1 0 13 21 188 1204 628 624 70 41 363 53 17 1057 1049 181
 4.755000E+02 66 11 293 14 26 68 13 3 0 9 15 196 1211 618 628 70 43 363 47 20 1058 1044 180
 4.760000E+02 66 16 290 20 26 64 15 1 2 16 13 191 1219 619 622 71 39 367 47 16 1052 1041 173
 4.765000E+02 66 7 291 11 26 69 16 1 2 12 17 194 1218 626 625 62 42 366 47 14 1052 1048 165
 4.770000E+02 65 8 290 12 26 65 18 0 2 8 18 195 1205 630 641 63 42 353 48 18 1060 1043 171
 4.775000E+02 64 8 294 17 26 67 17 0 2 8 16 197 1209 627 647 59 41 354 44 19 1064 1041 163
 4.780000E+02 63 8 295 17 25 70 12 1 1 9 21 199 1219 620 637 56 39 370 44 15 1066 1044 154
 4.785000E+02 62 12 294 13 26 62 19 0 0 8 17 205 1229 621 626 53 41 370 44 16 1056 1048 154
 4.790000E+02 62 8 290 17 26 62 22 0 0 9 20 200 1206 634 637 58 38 365 45 17 1064 1054 158
 4.795000E+02 62 6 290 17 26 67 22 1 0 13 19 204 1181 663 640 57 36 358 48 17 1063 1074 158
 4.800000E+02 62 11 295 15 26 69 17 2 0 9 16 202 1178 666 645 60 39 348 47 17 1057 1070 163
 4.805000E+02 61 15 297 17 26 62 18 2 0 12 19 202 1193 648 667 63 37 326 52 14 1059 1025 166
 4.810000E+02 61 10 295 13 26 61 16 4 1 9 16 205 1191 651 668 64 39 329 44 14 1055 1033 161
 4.815000E+02 61 12 297 20 26 59 19 2 1 9 18 219 1175 661 664 68 40 333 44 15 1056 1049 167
 4.820000E+02 61 13 296 17 26 64 22 1 1 6 23 216 1176 658 663 72 35 337 43 16 1059 1046 166
 4.825000E+02 61 9 299 17 26 71 23 1 2 9 19 232 1193 644 659 74 37 328 46 19 1052 1028 176
 4.830000E+02 61 15 295 18 26 68 23 1 0 10 18 228 1189 643 661 75 42 318 51 21 1051 1024 189
 4.835000E+02 60 13 293 15 25 59 24 0 0 6 21 235 1182 650 654 81 44 322 48 19 1043 1035 192
 4.840000E+02 59 8 292 13 26 68 20 1 0 9 22 233 1177 662 653 80 47 317 47 17 1034 1043 191
 4.845000E+02 58 9 293 17 26 73 20 0 0 8 21 231 1198 639 647 78 51 321 49 17 1034 1028 195
 4.850000E+02 58 12 288 17 26 69 19 2 0 14 18 226 1208 628 648 76 51 322 45 22 1037 1023 194
 4.855000E+02 58 10 288 17 26 60 17 0 0 11 19 223 1217 612 635 83 49 330 51 23 1039 1014 206
 4.860000E+02 58 12 290 17 26 57 17 1 0 10 11 227 1214 612 626 89 43 347 47 22 1042 1024 201
 4.865000E+02 58 14 292 15 25 61 13 0 0 12 16 225 1219 607 624 81 51 345 53 20 1042 1023 205
 4.870000E+02 58 7 291 13 26 74 13 0 0 9 19 223 1218 614 629 78 48 338 53 22 1042 1022 201
 4.875000E+02 58 11 289 17 26 57 12 0 0 12 22 220 1215 615 631 83 44 336 56 20 1043 1015 203
 4.880000E+02 58 15 286 20 26 66 14 0 1 11 16 213 1216 619 629 77 48 331 53 27 1040 1025 205
 4.885000E+02 58 4 284 15 26 66 14 3 0 15 14 218 1204 640 624 81 39 326 56 30 1036 1035 206
 4.890000E+02 58 5 283 13 26 64 16 2 0 18 20 209 1205 630 638 81 43 325 54 24 1041 1022 202
 4.895000E+02 58 2 284 20 26 61 18 1 0 10 21 206 1197 641 639 79 40 328 55 21 1043 1030 195
 4.900000E+02 57 11 283 15 26 68 19 0 0 7 19 205 1194 647 634 85 33 331 56 20 1041 1031 194
 4.905000E+02 57 11 283 18 26 55 22 1 0 12 22 204 1181 655 634 89 37 327 55 22 1038 1041 203
 4.910000E+02 57 8 281 20 26 75 21 1 1 12 20 199 1182 659 622 86 39 331 56 25 1034 1054 206
 4.915000E+02 57 11 280 20 26 62 20 3 1 13 15 195 1175 657 631 81 51 320 58 27 1036 1055 217
 4.920000E+02 57 8 279 16 26 63 16 1 1 12 19 198 1189 646 635 79 47 322 55 27 1039 1042 208
 4.925000E+02 57 6 276 21 26 66 15 0 0 8 18 195 1181 649 628 94 41 326 53 28 1035 1044 216
 4.930000E+02 57 4 276 15 26 64 16 1 0 15 14 188 1171 654 638 93 43 328 48 25 1039 1050 209
 4.935000E+02 57 11 275 15 25 71 15 0 0 20 12 191 1147 664 649 99 40 319 55 27 1050 1050 221
 4.940000E+02 57 6 274 19 25 65 13 0 0 11 18 196 1161 654 635 93 37 333 60 27 1055 1051 217
 4.945000E+02 57 4 278 20 26 71 18 0 0 11 24 189 1170 648 638 84 42 330 62 26 1056 1046 214
 4.950000E+02 57 4 279 19 26 60 23 0 1 10 25 189 1183 641 630 81 43 334 61 27 1052 1045 212
 4.955000E+02 57 9 279 17 26 70 26 2 0 8 22 191 1185 632 625 80 50 338 66 24 1053 1044 220
 4.960000E+02 57 8 278 16 26 56 27 3 0 17 10 180 1195 611 619 87 50 346 65 27 1057 1034 229
 4.965000E+02 57 7 277 19 26 73 25 0 0 13 13 185 1186 611 629 95 47 342 64 26 1061 1026 232
 4.970000E+02 57 8 278 14 26 55 20 1 0 10 14 182 1170 624 619 99 52 345 64 27 1055 1048 242
 4.975000E+02 57 6 280 18 26 69 18 2 0 13 20 179 1161 628 629 95 55 343 64 25 1061 1051 239
 4.980000E+02 57 8 278 18 26 56 16 0 0 11 20 181 1169 630 638 87 50 336 61 29 1064 1045 227
 4.985000E+02 57 8 276 16 26 59 13 0 0 13 17 181 1158 642 641 83 55 332 56 33 1062 1062 227
 4.990000E+02 57 6 274 19 26 58 13 1 0 9 18 181 1167 645 643 80 50 332 56 27 1058 1054 213
 4.995000E+02 57 13 277 16 26 68 15 3 0 5 17 175 1189 623 645 80 52 329 54 28 1056 1032 214
 5.000000E+02 57 5 278 18 26 59 15 1 1 14 14 176 1198 618 646 84 48 329 51 26 1052 1021 209
 5.005000E+02 57 13 277 17 26 61 14 0 0 8 18 174 1193 629 655 75 52 320 54 22 1051 1023 203
 5.010000E+02 57 10 276 16 25 65 15 1 0 12 16 181 1190 631 654 78 51 321 52 23 1050 1026 204
 5.015000E+02 57 10 276 19 26 67 18 0 0 15 19 185 1177 638 663 75 50 326 52 19 1060 1033 196
 5.020000E+02 57 10 278 16 26 60 22 1 0 9 17 175 1187 638 664 71 44 323 49 24 1060 1029 188
 5.025000E+02 57 5 279 16 26 64 19 1 0 12 19 172 1168 654 668 74 46 316 49 25 1058 1041 194
 5.030000E+02 57 7 277 16 25 72 14 1 0 11 20 169 1180 649 654 81 37 322 50 27 1053 1035 195
 5.035000E+02 57 7 277 18 26 69 16 0 0 8 17 173 1176 643 654 81 42 325 52 27 1058 1037 202
 5.040000E+02 57 4 280 13 26 67 17 0 0 7 18 173 1185 642 648 75 41 331 55 23 1057 1037 194
 5.045000E+02 57 4 280 19 26 62 20 1 0 6 14 176 1186 633 643 78 42 337 53 28 1061 1040 201
 5.050000E+02 57 12 280 14 25 57 16 2 0 11 15 179 1187 634 637 80 43 340 52 27 1056 1044 202
 5.055000E+02 57 6 282 18 26 65 14 1 0 11 17 181 1185 642 634 77 41 342 52 27 1055 1052 197
 5.060000E+02 57 7 282 16 26 67 8 0 1 12 18 178 1191 635 631 71 43 348 53 28 1060 1054 195
 5.065000E+02 57 10 283 15 26 59 8 1 1 9 20 170 1221 614 615 68 41 361 55 25 1056 1041 189
 5.070000E+02 57 6 278 15 25 67 13 1 0 7 20 170 1238 610 623 65 39 346 53 26 1048 1021 183
 5.075000E+02 57 10 278 14 26 66 11 0 0 8 13 174 1243 616 624 61 37 340 51 28 1043 1021 177
 5.080000E+02 56 7 275 18 26 63 10 2 0 7 14 180 1228 630 624 58 40 344 46 30 1044 1044 174
 5.085000E+02 56 3 271 17 26 66 15 0 0 11 15 180 1231 628 621 57 39 347 50 27 1045 1041 173
 5.090000E+02 55 4 268 14 26 63 17 2 0 12 17 179 1227 636 624 55 38 342 48 30 1044 1046 171
 5.095000E+02 55 19 271 18 26 80 17 1 0 13 15 178 1231 626 626 53 41 337 51 35 1049 1039 180
 5.100000E+02 55 7 271 20 26 58 17 0 0 8 20 178 1234 638 611 54 37 341 49 36 1037 1052 176
 5.105000E+02 55 10 266 15 26 69 19 0 0 12 18 176 1258 617 606 52 34 349 50 34 1039 1034 170
 5.110000E+02 55 11 267 21 26 57 20 0 0 14 18 174 1259 609 615 54 34 344 52 33 1044 1020 173
 5.115000E+02 55 8 268 10 26 56 18 0 0 8 15 164 1246 611 619 56 38 346 53 31 1049 1026 178
 5.120000E+02 55 8 268 16 26 66 20 0 0 7 18 158 1238 617 618 58 39 348 49 33 1048 1037 179
 5.125000E+02 55 7 269 17 26 69 25 3 0 6 15 156 1214 630 629 70 39 335 50 33 1047 1037 192
 5.130000E+02 55 7 266 17 26 62 25 2 1 7 19 160 1222 618 634 71 39 333 50 33 1050 1023 193
 5.135000E+02 55 11 267 19 26 72 24 0 0 10 12 166 1193 636 638 73 40 331 53 36 1058 1043 202
 5.140000E+02 55 3 264 18 26 62 19 1 1 11 16 165 1170 653 639 78 39 328 58 35 1060 1055 210
 5.145000E+02 55 8 262 16 24 63 17 2 0 13 13 168 1159 660 651 78 38 314 64 36 1065 1048 216
 5.150000E+02 55 5 260 15 24 63 17 0 1 11 13 175 1178 651 647 71 37 315 66 35 1063 1038 209
 5.155000E+02 55 13 261 18 23 70 15 1 0 10 14 176 1188 643 642 70 35 330 60 32 1064 1040 197
 5.160000E+02 55 7 261 18 24 69 17 1 0 14 13 175 1218 622 638 69 32 333 53 35 1059 1022 189
 5.165000E+02 55 8 258 12 24 72 17 1 0 9 12 179 1218 617 663 61 36 317 47 41 1068 1011 185
 5.170000E+02 55 4 258 13 24 69 16 3 0 10 14 176 1228 619 667 58 32 308 44 44 1063 1003 178
 5.175000E+02 55 6 260 16 24 70 15 0 0 7 19 176 1225 623 675 55 34 308 44 36 1063 1001 169
 5.180000E+02 55 8 260 17 24 73 15 1 0 8 15 183 1198 649 653 53 40 327 48 32 1060 1048 173
 5.185000E+02 55 10 258 14 24 61 20 1 0 10 16 180 1190 658 654 50 37 330 47 34 1065 1059 168
 5.190000E+02 55 8 258 17 24 67 17 1 0 7 12 179 1194 644 663 55 40 329 45 30 1067 1043 170
 5.195000E+02 55 8 258 18 24 54 17 0 0 5 19 175 1186 644 674 60 36 326 43 31 1074 1037 170
 5.200000E+02 55 7 256 12 24 57 17 0 1 9 17 176 1183 653 664 58 32 338 41 31 1074 1054 162
 5.205000E+02 55 6 251 18 24 61 18 0 1 8 12 171 1178 657 674 60 29 331 46 25 1076 1042 160
 5.210000E+02 54 7 249 12 24 72 17 0 0 6 20 173 1185 653 678 60 30 329 45 20 1072 1032 155
 5.215000E+02 54 6 248 15 24 63 17 0 0 10 10 173 1167 681 661 58 26 340 48 19 1068 1066 151
 5.220000E+02 54 5 245 14 23 59 17 2 0 12 9 170 1160 687 671 52 28 335 48 19 1073 1069 147
 5.225000E+02 54 6 244 15 24 62 18 0 0 12 19 172 1153 682 679 58 31 331 46 20 1076 1064 155
 5.230000E+02 54 13 244 8 23 63 20 1 1 7 12 179 1149 682 678 65 30 334 48 14 1074 1060 157
 5.235000E+02 54 6 245 15 24 59 14 2 1 8 16 176 1148 671 680 71 32 335 49 14 1078 1052 166
 5.240000E+02 54 10 245 15 24 67 20 0 1 12 16 176 1151 671 670 67 34 340 53 14 1077 1059 168
 5.245000E+02 54 9 245 13 24 65 19 1 0 5 11 169 1157 667 662 72 34 335 55 18 1070 1054 179
 5.250000E+02 54 3 245 15 24 65 18 0 0 9 11 170 1159 669 666 75 30 330 52 19 1067 1048 176
 5.255000E+02 54 5 245 20 23 69 18 1 0 11 15 173 1165 658 663 70 41 332 48 23 1066 1054 182
 5.260000E+02 54 5 245 15 24 68 18 1 0 6 10 176 1168 654 648 76 37 346 47 24 1065 1061 184
 5.265000E+02 54 5 241 17 24 59 21 3 0 8 14 177 1157 669 645 71 40 350 43 25 1063 1084 179
 5.270000E+02 54 11 241 14 24 63 17 1 0 8 12 181 1167 651 644 75 43 352 39 29 1064 1075 186
 5.275000E+02 54 2 241 14 24 60 18 0 1 6 12 178 1168 646 646 72 44 355 40 29 1070 1074 185
 5.280000E+02 54 5 240 14 24 59 16 4 1 6 10 179 1156 657 655 74 42 350 36 30 1071 1079 182
 5.285000E+02 54 12 239 13 24 70 17 0 1 11 8 180 1158 650 657 71 44 355 32 33 1077 1082 180
 5.290000E+02 54 3 239 17 24 65 15 0 0 9 9 177 1160 640 667 76 46 346 36 29 1078 1061 187
 5.295000E+02 54 8 238 16 24 64 19 3 0 10 13 178 1160 631 657 77 54 353 44 24 1078 1062 199
 5.300000E+02 54 6 240 13 24 72 20 4 0 11 18 182 1151 635 671 80 56 339 45 23 1078 1053 204
 5.305000E+02 54 8 244 14 24 65 24 2 0 13 15 184 1144 636 681 83 53 330 48 25 1084 1044 209
 5.310000E+02 54 6 248 13 24 65 26 0 0 17 19 182 1153 620 687 80 62 324 52 22 1085 1028 216
 5.315000E+02 54 8 247 10 24 67 26 1 1 12 14 184 1146 617 675 81 71 340 46 24 1085 1052 222
 5.320000E+02 54 10 248 17 23 56 26 0 0 14 14 183 1139 631 672 85 61 340 46 26 1084 1058 218
 5.325000E+02 54 8 250 11 24 68 23 1 0 11 22 190 1138 627 669 88 61 343 48 26 1086 1057 223
 5.330000E+02 54 7 249 15 24 52 19 0 0 7 16 183 1124 631 681 98 56 333 50 27 1091 1047 231
 5.335000E+02 54 8 246 12 24 67 20 1 0 15 14 184 1120 634 683 105 55 327 50 26 1086 1042 236
 5.340000E+02 54 11 249 14 24 60 17 0 0 14 12 184 1118 636 676 105 56 336 50 23 1085 1051 234
 5.345000E+02 54 9 251 17 24 64 16 0 0 18 14 179 1127 624 683 105 53 340 45 23 1091 1040 226
 5.350000E+02 54 7 252 13 24 59 14 0 1 12 10 188 1114 639 674 107 43 355 42 26 1097 1063 218
 5.355000E+02 54 11 254 14 24 69 20 4 1 15 16 186 1108 641 679 109 43 355 41 24 1099 1063 217
 5.360000E+02 54 6 253 17 24 68 16 1 1 9 15 185 1129 623 686 106 45 350 39 22 1097 1040 212
 5.365000E+02 54 4 255 15 24 62 19 0 1 8 10 180 1129 618 690 101 44 357 40 21 1108 1040 206
 5.370000E+02 54 4 255 18 24 61 19 0 1 11 18 176 1152 600 681 93 48 362 42 22 1107 1032 205
 5.375000E+02 53 5 255 16 23 66 16 0 0 15 21 173 1157 597 678 95 48 352 49 24 1103 1021 216
 5.380000E+02 53 7 257 12 24 59 18 1 0 10 12 169 1147 610 684 94 46 344 52 23 1103 1023 215
 5.385000E+02 53 10 258 16 24 57 17 1 0 7 16 169 1144 607 686 97 46 347 51 22 1106 1022 216
 5.390000E+02 52 4 258 12 23 65 15 2 0 10 15 170 1142 610 698 94 47 338 48 23 1107 1018 212
 5.395000E+02 52 6 254 13 24 55 13 0 0 8 11 167 1129 627 689 95 47 343 50 20 1102 1037 212
 5.400000E+02 52 10 255 16 24 64 13 0 1 11 11 173 1131 629 701 89 46 337 49 18 1105 1030 202
 5.405000E+02 51 7 251 17 24 62 16 1 2 12 12 171 1143 605 708 91 49 336 52 16 1112 1006 208
 5.410000E+02 51 5 253 20 24 69 16 0 2 10 19 171 1158 585 717 92 48 332 48 20 1117 985 208
 5.415000E+02 51 8 250 18 24 57 17 0 2 14 12 176 1173 574 725 83 52 327 48 18 1118 971 201
 5.420000E+02 51 12 249 13 24 67 19 2 1 8 15 175 1161 586 714 84 45 338 55 17 1124 986 201
 5.425000E+02 51 11 246 19 24 61 20 1 1 10 13 171 1179 571 726 83 42 326 55 18 1125 957 198
 5.430000E+02 51 7 246 17 24 62 17 2 1 5 18 174 1185 572 733 89 32 318 54 17 1122 939 192
 5.435000E+02 51 9 246 16 24 69 16 0 3 9 16 172 1187 584 734 79 31 314 51 20 1119 949 181
 5.440000E+02 51 9 244 13 24 73 17 1 1 14 16 174 1182 594 722 71 33 327 49 22 1120 976 175
 5.445000E+02 51 13 243 8 24 78 16 1 0 10 14 176 1164 608 731 68 33 321 51 24 1127 986 176
 5.450000E+02 51 6 240 18 24 61 16 1 0 8 16 180 1157 613 724 69 35 326 48 28 1126 1002 180
 5.455000E+02 51 7 243 14 24 63 16 2 0 9 13 179 1127 630 726 71 40 331 50 25 1132 1026 186
 5.460000E+02 51 5 243 17 24 72 14 2 0 10 9 191 1141 619 717 72 41 338 49 23 1127 1021 185
 5.465000E+02 51 9 244 13 22 63 12 1 1 8 13 195 1144 615 728 67 42 337 45 22 1132 1016 176
 5.470000E+02 51 7 244 12 22 73 13 0 3 11 12 186 1151 618 725 61 42 333 45 25 1128 1018 173
 5.475000E+02 49 9 246 16 22 66 13 1 3 9 12 180 1164 608 730 61 39 327 45 26 1128 1000 171
 5.480000E+02 48 7 248 14 22 69 14 1 1 8 12 180 1161 606 744 61 36 319 47 26 1136 987 170
 5.485000E+02 48 12 252 17 22 65 13 0 0 12 13 182 1169 597 737 65 32 332 46 22 1137 983 165
 5.490000E+02 48 11 255 10 22 67 14 0 0 4 14 181 1168 593 737 67 30 334 49 22 1142 979 168
 5.495000E+02 48 10 256 15 22 71 11 1 0 15 18 181 1160 602 734 66 30 339 45 24 1142 995 165
 5.500000E+02 48 11 257 15 22 70 14 1 0 10 11 179 1154 615 727 63 28 343 48 22 1140 1008 161
 5.505000E+02 48 17 258 16 22 69 12 1 1 4 10 175 1155 609 720 65 25 361 47 18 1146 1013 155
 5.510000E+02 47 8 259 14 22 78 14 1 1 9 19 176 1161 606 723 59 32 360 43 16 1142 1014 150
 5.515000E+02 47 5 257 13 22 68 18 1 0 9 14 171 1157 612 723 60 32 361 42 13 1139 1018 147
 5.520000E+02 47 5 259 16 22 83 19 0 0 10 18 172 1161 614 715 60 30 363 44 13 1135 1020 147
 5.525000E+02 47 5 259 13 22 76 21 2 0 11 16 166 1160 605 726 68 34 346 46 15 1133 1000 163
 5.530000E+02 47 6 256 15 22 71 23 2 0 5 14 162 1172 609 712 62 33 356 44 12 1124 1010 151
 5.535000E+02 47 5 254 16 22 65 24 0 1 9 15 154 1175 606 707 69 28 352 48 15 1122 1001 160
 5.540000E+02 47 8 253 12 22 61 22 1 1 8 15 155 1157 609 713 77 32 349 47 16 1125 1006 172
 5.545000E+02 47 10 253 9 22 71 21 2 1 14 12 157 1142 617 715 81 32 348 49 16 1128 1013 178
 5.550000E+02 47 7 251 16 22 69 16 1 0 8 14 165 1161 606 704 79 30 352 50 18 1124 1006 177
 5.555000E+02 47 7 245 18 22 73 13 0 0 12 14 167 1170 611 702 70 28 355 49 15 1121 1009 162
 5.560000E+02 47 5 247 18 22 65 12 0 0 13 12 166 1157 622 703 70 28 356 45 19 1123 1025 162
 5.565000E+02 47 8 248 12 22 76 11 0 0 5 15 173 1146 640 700 68 28 353 46 19 1118 1040 161
 5.570000E+02 47 7 251 13 22 62 12 1 0 15 11 172 1148 635 714 65 29 347 43 19 1123 1030 156
 5.575000E+02 47 8 248 14 22 59 11 0 0 10 18 165 1162 632 706 63 26 350 44 17 1117 1025 150
 5.580000E+02 47 4 246 15 22 61 16 4 0 14 13 170 1183 615 685 56 33 371 40 17 1113 1036 146
 5.585000E+02 47 8 246 11 21 68 16 1 0 7 18 165 1177 617 690 58 32 371 40 15 1116 1035 145
 5.590000E+02 47 5 247 12 22 61 15 1 0 8 18 167 1181 621 686 61 27 370 36 18 1110 1036 142
 5.595000E+02 47 5 247 15 22 69 9 2 0 8 15 162 1193 605 676 59 30 382 36 19 1113 1036 144
 5.600000E+02 47 6 244 16 21 59 9 1 0 10 14 165 1198 611 674 57 27 378 37 18 1107 1034 139
 5.605000E+02 46 7 245 17 22 66 11 1 0 10 11 159 1199 609 695 58 24 357 35 23 1110 1013 140
 5.610000E+02 46 12 246 14 22 61 14 1 0 12 9 158 1188 613 699 57 25 360 37 21 1117 1019 140
 5.615000E+02 46 10 246 16 22 61 15 2 0 9 15 161 1191 615 694 53 28 366 36 17 1113 1026 134
 5.620000E+02 46 12 246 15 22 55 14 0 0 7 12 163 1184 616 698 50 30 364 36 22 1120 1032 138
 5.625000E+02 46 11 247 16 22 68 13 0 0 7 11 162 1188 615 688 51 29 366 36 27 1117 1037 143
 5.630000E+02 46 7 249 18 22 55 13 0 0 7 12 164 1178 618 674 59 24 391 32 24 1121 1057 139
 5.635000E+02 46 7 251 14 22 63 15 1 0 11 12 172 1168 629 675 57 24 388 36 23 1122 1064 140
 5.640000E+02 46 6 250 15 22 58 16 2 0 8 11 181 1161 628 687 55 28 375 45 21 1128 1052 149
 5.645000E+02 46 6 252 14 21 65 16 1 0 13 15 180 1161 633 681 50 30 380 42 23 1126 1066 145
 5.650000E+02 46 7 251 10 22 62 17 1 0 9 14 183 1162 629 689 43 33 377 42 25 1133 1064 143
 5.655000E+02 46 6 250 17 22 71 18 0 0 6 11 185 1146 640 693 45 34 373 46 23 1135 1070 148
 5.660000E+02 46 4 250 13 22 65 22 1 0 8 17 186 1144 636 693 51 29 378 49 20 1140 1063 149
 5.665000E+02 46 9 253 14 22 57 20 3 0 5 8 189 1141 648 694 47 23 378 51 18 1141 1067 139
 5.670000E+02 46 7 255 15 22 66 22 3 0 7 17 185 1146 637 710 49 26 365 46 21 1142 1049 142
 5.675000E+02 46 9 259 17 22 70 22 2 0 8 12 187 1122 647 716 55 28 366 43 23 1148 1064 149
 5.680000E+02 46 12 256 14 22 64 20 1 0 4 14 184 1120 649 719 57 26 367 41 21 1148 1063 145
 5.685000E+02 46 9 257 17 22 69 16 1 0 6 17 186 1137 639 713 53 25 368 42 23 1146 1055 143
 5.690000E+02 46 9 253 14 22 70 16 0 0 7 12 182 1148 624 700 62 24 377 45 20 1142 1045 151
 5.695000E+02 46 12 252 15 22 62 18 0 0 10 14 181 1153 619 694 60 26 387 44 17 1142 1049 147
 5.700000E+02 46 10 252 12 22 61 18 0 0 6 15 189 1148 619 690 54 33 392 46 18 1146 1062 151
 5.705000E+02 46 4 252 12 22 57 17 1 0 8 18 189 1171 598 678 52 39 396 48 18 1140 1051 157
 5.710000E+02 46 9 251 14 22 65 16 2 0 10 18 194 1156 609 686 59 40 386 43 21 1136 1056 163
 5.715000E+02 46 6 248 15 22 59 14 0 0 9 17 190 1159 610 669 58 40 401 43 20 1133 1071 161
 5.720000E+02 46 7 245 9 22 71 15 1 0 7 11 186 1168 603 664 64 30 414 42 15 1135 1062 151
 5.725000E+02 46 9 245 18 22 60 17 1 0 8 10 185 1157 615 675 66 29 403 40 15 1133 1062 150
 5.730000E+02 46 9 245 17 22 65 21 1 0 13 13 179 1145 622 686 63 31 396 44 13 1139 1062 151
 5.735000E+02 46 5 249 12 22 60 22 0 0 6 10 189 1143 625 677 66 29 399 48 13 1137 1066 156
 5.740000E+02 46 6 250 14 22 68 20 1 0 7 15 185 1143 631 664 61 32 400 54 15 1133 1078 162
 5.745000E+02 46 8 246 13 22 68 16 1 0 8 7 186 1142 628 661 64 33 401 59 12 1133 1074 168
 5.750000E+02 46 9 249 15 22 57 13 3 0 11 8 190 1146 619 663 59 35 407 60 11 1141 1072 165
 5.755000E+02 46 13 249 12 22 61 15 0 0 9 16 189 1137 625 680 63 31 396 54 14 1144 1066 162
 5.760000E+02 46 5 248 14 22 68 14 0 1 8 9 180 1126 629 693 70 29 385 54 14 1146 1057 167
 5.765000E+02 46 9 245 11 22 62 18 3 0 5 15 183 1109 657 708 58 30 367 55 16 1146 1070 159
 5.770000E+02 46 11 245 10 22 64 18 0 0 5 13 180 1119 654 705 57 26 363 57 19 1144 1062 159
 5.775000E+02 46 5 247 13 22 57 15 2 0 9 16 177 1132 634 705 55 32 364 62 16 1147 1046 165
 5.780000E+02 46 7 249 14 22 64 17 2 0 7 16 175 1133 633 705 59 33 364 57 16 1142 1046 165
 5.785000E+02 46 7 249 14 22 52 16 4 0 8 12 177 1137 622 707 64 34 364 52 20 1143 1040 170
 5.790000E+02 46 6 254 13 22 67 17 2 0 7 16 180 1145 622 711 59 33 358 52 20 1141 1033 164
 5.795000E+02 46 9 255 13 22 65 16 1 0 8 17 180 1153 618 715 54 33 357 50 20 1142 1028 157
 5.800000E+02 46 5 253 8 22 69 19 0 0 9 16 174 1156 615 716 58 33 350 49 23 1138 1021 163
 5.805000E+02 46 8 252 13 22 66 18 1 0 12 13 177 1169 591 709 68 33 360 50 20 1139 1004 171
 5.810000E+02 46 7 255 17 22 62 17 3 0 5 18 174 1186 582 712 68 27 356 53 16 1137 981 164
 5.815000E+02 46 5 257 15 22 63 16 0 0 8 19 173 1179 597 707 62 31 357 49 18 1131 1003 160
 5.820000E+02 46 10 256 12 22 67 18 0 0 7 15 180 1183 592 715 56 34 355 50 15 1135 996 155
 5.825000E+02 46 10 257 16 22 61 17 0 1 9 15 184 1163 604 713 61 32 364 49 14 1140 1014 156
 5.830000E+02 46 9 258 15 22 62 20 0 1 5 19 185 1164 605 694 60 32 379 45 21 1139 1037 158
 5.835000E+02 46 10 260 15 22 74 15 1 0 8 13 185 1163 597 699 62 37 376 46 20 1141 1030 165
 5.840000E+02 46 11 257 12 22 63 17 0 0 9 15 183 1179 591 688 64 34 381 47 16 1132 1022 161
 5.845000E+02 45 8 258 14 22 66 17 0 0 8 13 181 1184 588 694 65 36 371 45 17 1127 1012 163
 5.850000E+02 45 7 261 13 22 71 19 1 0 11 14 181 1171 600 685 62 40 378 45 19 1127 1037 166
 5.855000E+02 45 13 261 17 22 65 23 0 0 14 12 175 1177 593 680 58 42 382 49 19 1130 1036 168
 5.860000E+02 45 9 261 14 22 65 21 0 0 9 15 175 1166 596 676 61 43 386 49 23 1134 1048 176
 5.865000E+02 45 7 259 14 22 63 19 1 0 10 18 171 1165 593 702 65 36 367 45 27 1141 1023 173
 5.870000E+02 45 10 258 11 22 70 20 1 0 11 20 174 1188 581 694 62 41 360 43 31 1128 1013 177
 5.875000E+02 45 5 259 12 21 63 21 1 0 8 15 185 1183 595 682 68 39 362 37 34 1115 1030 178
 5.880000E+02 45 7 259 13 22 66 21 0 0 7 17 180 1187 594 686 64 39 362 35 33 1116 1028 171
 5.885000E+02 45 9 259 6 22 69 22 2 0 11 11 168 1168 609 689 70 34 363 37 30 1119 1036 171
 5.890000E+02 45 9 261 14 22 68 22 1 2 8 14 162 1169 602 680 77 35 367 41 29 1117 1033 182
 5.895000E+02 45 10 264 12 22 66 20 1 0 5 18 161 1161 607 674 75 40 371 43 29 1117 1047 187
 5.900000E+02 45 7 263 12 22 65 25 0 0 10 18 170 1168 612 659 75 39 377 44 26 1106 1054 184
 5.905000E+02 45 7 263 13 22 72 25 0 0 6 19 169 1167 617 645 75 41 382 49 24 1100 1064 189
