# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.725000E+02 72 6664 7544 23 32 67 78 21 80 35 200 218 1637 289 74 716 104 16 142 22 254 431 984
 4.730000E+02 72 6653 7539 26 31 71 73 19 86 43 200 211 1646 274 76 700 121 17 147 19 259 431 987
 4.735000E+02 72 6678 7555 26 32 76 72 19 77 34 200 216 1657 262 78 693 128 15 151 16 260 421 988
 4.740000E+02 70 6747 7631 23 32 80 71 12 84 42 200 217 1648 262 77 701 131 11 153 17 258 421 1002
 4.745000E+02 70 6704 7586 21 30 72 68 24 82 35 200 214 1638 285 74 697 131 11 148 16 249 443 992
 4.750000E+02 70 6758 7644 21 30 79 77 16 86 33 200 214 1640 284 76 694 126 13 151 16 256 439 987
 4.755000E+02 70 6849 7722 21 30 77 74 17 73 31 200 217 1635 276 83 710 127 10 144 15 252 428 996
 4.760000E+02 70 6762 7653 20 29 68 69 22 91 35 200 214 1619 294 72 718 123 12 144 18 246 447 1003
 4.765000E+02 70 6784 7668 24 30 74 66 22 84 41 200 214 1627 282 72 723 125 15 134 22 243 444 1004
 4.770000E+02 69 6819 7701 19 30 71 68 14 82 37 200 210 1635 293 64 722 111 18 134 23 239 445 990
 4.775000E+02 69 6850 7735 19 30 83 73 18 85 38 200 210 1615 303 71 723 118 21 127 22 241 464 990
 4.780000E+02 69 6710 7600 20 28 69 78 26 90 37 200 205 1604 310 77 724 115 19 130 21 247 465 990
 4.785000E+02 68 6654 7539 15 27 80 72 17 85 29 200 201 1616 290 84 735 107 20 134 14 252 431 990
 4.790000E+02 68 6680 7565 18 28 63 70 18 85 30 200 191 1594 303 79 745 112 18 131 18 246 451 1006
 4.795000E+02 68 6690 7582 16 28 70 73 24 92 44 200 193 1605 285 76 751 114 21 129 19 245 439 1013
 4.800000E+02 68 6670 7561 18 28 69 78 17 91 30 200 189 1601 279 75 769 108 19 128 21 243 427 1026
 4.805000E+02 68 6708 7596 24 28 68 81 13 88 36 200 183 1600 283 80 753 116 17 129 22 248 438 1020
 4.810000E+02 68 6645 7530 18 28 64 75 18 85 39 200 187 1605 274 73 751 121 23 132 21 249 439 1025
 4.815000E+02 68 6693 7580 21 28 78 71 19 87 40 200 180 1590 293 78 745 120 20 133 21 252 454 1019
 4.820000E+02 68 6631 7509 13 28 68 66 17 78 39 200 181 1612 287 77 727 121 23 135 18 253 449 1001
 4.825000E+02 68 6666 7547 20 28 67 65 20 81 40 200 176 1625 277 81 711 132 23 132 19 255 451 994
 4.830000E+02 68 6671 7544 20 28 82 67 21 73 32 200 171 1646 264 83 708 132 18 132 17 250 431 989
 4.835000E+02 68 6688 7568 18 28 75 69 19 80 32 200 173 1667 239 83 728 115 17 131 20 251 391 994
 4.840000E+02 68 6671 7559 18 28 78 71 14 88 39 200 176 1692 223 69 711 127 19 137 22 247 391 997
 4.845000E+02 68 6684 7561 20 28 78 70 18 77 37 200 171 1669 257 83 685 126 17 142 21 263 421 974
 4.850000E+02 68 6687 7566 21 28 74 73 19 79 35 200 176 1658 263 79 693 126 18 140 23 260 430 982
 4.855000E+02 68 6610 7499 22 28 70 70 27 89 33 200 162 1658 258 83 691 132 18 138 22 261 430 983
 4.860000E+02 67 6618 7491 22 28 76 60 20 73 32 200 161 1686 247 90 682 125 20 132 18 260 410 957
 4.865000E+02 66 6624 7500 17 28 64 67 15 76 37 200 165 1718 232 85 684 120 16 125 20 246 388 949
 4.870000E+02 66 6561 7446 19 28 67 68 13 85 35 200 166 1687 246 90 703 112 18 124 20 252 396 959
 4.875000E+02 66 6550 7431 15 26 70 73 15 81 39 200 168 1691 249 92 697 117 16 114 24 246 406 952
 4.880000E+02 66 6550 7433 17 28 70 73 16 83 33 200 172 1663 278 83 719 100 18 116 23 240 419 958
 4.885000E+02 65 6571 7453 22 28 68 71 11 82 34 200 175 1633 280 75 739 115 21 108 29 233 445 991
 4.890000E+02 65 6560 7441 19 28 73 73 19 81 36 200 171 1613 287 79 751 107 20 115 28 242 442 1001
 4.895000E+02 65 6528 7410 17 27 79 71 17 82 29 200 176 1631 279 81 735 109 18 123 24 246 430 991
 4.900000E+02 65 6659 7542 18 28 71 66 15 83 34 200 178 1603 287 81 752 109 23 120 25 249 444 1006
 4.905000E+02 65 6587 7468 18 28 71 74 20 81 40 200 184 1608 297 75 735 113 21 123 28 247 459 999
 4.910000E+02 65 6650 7524 24 28 83 80 22 74 35 200 181 1630 275 74 747 101 21 123 29 247 426 1000
 4.915000E+02 65 6644 7528 22 28 70 72 18 84 32 200 182 1619 295 75 714 119 19 137 22 253 455 992
 4.920000E+02 65 6602 7484 17 27 67 74 21 82 39 200 177 1647 271 75 725 102 21 138 21 255 415 986
 4.925000E+02 65 6575 7449 18 28 72 82 13 74 26 200 184 1649 272 81 716 108 20 135 19 255 419 978
 4.930000E+02 65 6647 7526 20 28 61 79 17 79 37 200 188 1655 272 80 696 123 22 132 20 254 437 971
 4.935000E+02 65 6674 7552 18 28 80 81 15 78 36 200 185 1653 284 72 704 116 21 131 19 243 440 970
 4.940000E+02 65 6691 7591 22 27 73 78 24 100 39 200 186 1648 290 70 701 123 21 128 19 238 453 971
 4.945000E+02 65 6674 7558 21 28 68 76 17 84 38 200 188 1649 281 65 707 121 26 136 15 242 443 979
 4.950000E+02 65 6732 7617 18 28 78 81 20 85 37 200 184 1641 275 66 717 127 25 132 17 240 444 993
 4.955000E+02 65 6689 7570 18 28 74 77 15 81 35 200 187 1614 297 65 721 130 25 131 17 238 469 999
 4.960000E+02 65 6659 7539 18 28 75 73 21 80 28 200 177 1596 317 62 725 131 22 131 16 231 486 1003
 4.965000E+02 65 6637 7526 19 28 61 74 20 89 37 200 178 1618 301 63 715 135 20 133 15 231 471 998
 4.970000E+02 65 6653 7529 20 28 76 72 14 76 39 200 171 1625 291 64 712 135 21 139 13 237 460 999
 4.975000E+02 65 6651 7538 21 27 77 75 21 87 36 200 171 1642 286 59 704 136 26 131 16 232 464 987
 4.980000E+02 65 6649 7530 20 28 75 77 17 81 35 200 169 1646 283 71 705 132 18 122 23 234 456 982
 4.985000E+02 65 6602 7484 19 28 78 74 18 82 40 200 170 1637 299 70 698 131 15 126 24 235 469 979
 4.990000E+02 65 6678 7565 19 27 67 79 15 87 44 200 167 1605 323 78 691 136 17 130 20 245 496 977
 4.995000E+02 65 6625 7503 17 28 70 78 19 78 40 200 170 1613 318 75 698 132 17 126 21 239 488 977
 5.000000E+02 65 6703 7589 20 28 64 75 21 86 25 200 172 1592 329 70 698 140 22 122 27 241 518 987
 5.005000E+02 65 6661 7537 16 28 81 71 24 76 34 200 179 1597 310 64 726 130 21 128 24 237 485 1008
 5.010000E+02 65 6635 7511 14 28 74 76 18 76 30 200 175 1607 308 64 723 126 22 131 19 236 475 999
 5.015000E+02 65 6582 7461 19 28 64 70 19 79 41 200 178 1617 292 65 731 124 19 134 18 236 453 1007
 5.020000E+02 65 6612 7496 21 28 69 72 20 84 34 200 181 1634 283 72 729 120 13 128 21 234 437 998
 5.025000E+02 65 6683 7568 18 27 74 69 20 85 32 200 174 1635 279 77 737 112 14 124 22 237 427 995
 5.030000E+02 65 6759 7652 17 28 69 78 19 93 41 200 176 1651 258 77 733 124 14 124 19 234 415 1000
 5.035000E+02 65 6865 7745 20 28 61 71 16 80 31 200 177 1663 258 80 722 129 12 116 20 228 419 987
 5.040000E+02 65 6883 7765 22 28 71 67 15 82 39 200 170 1667 257 81 715 136 11 115 18 225 422 984
 5.045000E+02 65 6880 7759 19 28 83 72 20 79 36 200 169 1664 261 79 721 121 20 118 16 233 418 976
 5.050000E+02 65 6784 7663 21 28 82 72 21 79 31 200 176 1660 275 81 696 131 21 121 15 238 442 963
 5.055000E+02 64 6767 7645 22 28 72 72 25 78 29 200 163 1670 264 86 698 131 21 115 15 237 431 959
 5.060000E+02 64 6683 7561 19 28 79 71 17 78 29 200 162 1683 263 89 690 122 19 118 16 242 420 946
 5.065000E+02 64 6702 7587 15 28 67 75 17 85 42 200 161 1679 263 84 687 131 17 117 22 240 433 957
 5.070000E+02 64 6614 7503 20 28 75 74 24 89 37 200 162 1690 255 81 702 119 17 121 15 234 406 957
 5.075000E+02 63 6678 7556 23 28 82 73 13 78 34 200 165 1666 267 80 727 106 13 123 18 234 404 974
 5.080000E+02 63 6758 7641 23 28 81 74 13 83 35 200 161 1646 276 73 738 109 14 123 21 231 420 991
 5.085000E+02 63 6768 7651 16 28 72 74 18 83 34 200 163 1648 275 70 738 103 17 131 18 236 413 990
 5.090000E+02 63 6762 7639 20 28 67 78 20 77 33 200 171 1654 260 67 735 119 14 135 16 232 409 1005
 5.095000E+02 62 6772 7658 24 28 63 71 19 86 35 200 173 1656 260 72 723 122 17 135 15 239 414 995
 5.100000E+02 62 6854 7736 23 28 72 71 19 82 43 200 171 1659 251 66 731 121 19 141 12 238 403 1005
 5.105000E+02 61 6691 7576 24 28 73 64 14 85 32 200 170 1644 264 63 746 113 19 140 11 233 407 1010
 5.110000E+02 61 6648 7543 20 28 78 78 18 95 37 200 173 1651 257 58 744 121 17 133 19 227 414 1017
 5.115000E+02 61 6786 7676 21 28 74 77 20 90 44 200 175 1638 262 69 740 127 13 135 16 233 418 1018
 5.120000E+02 61 6676 7550 20 28 66 73 15 74 29 200 174 1615 275 67 750 125 16 132 20 235 436 1027
 5.125000E+02 61 6750 7621 23 28 78 74 16 71 36 200 174 1613 279 68 753 125 13 134 15 230 432 1027
 5.130000E+02 61 6677 7566 22 28 73 77 15 89 33 200 179 1598 284 76 749 134 10 131 18 235 446 1032
 5.135000E+02 61 6684 7573 20 28 80 82 25 89 33 200 180 1638 274 70 733 128 10 131 16 227 428 1008
 5.140000E+02 61 6713 7609 18 28 77 75 23 96 36 200 175 1656 272 56 729 126 11 131 19 217 428 1005
 5.145000E+02 61 6635 7524 18 28 76 81 21 89 36 200 174 1626 272 68 746 130 13 125 20 226 435 1021
 5.150000E+02 61 6732 7612 19 28 75 78 14 80 42 200 173 1602 270 66 762 131 16 137 16 235 433 1046
 5.155000E+02 61 6659 7546 25 28 62 82 20 87 33 200 172 1586 288 68 764 123 16 136 19 239 446 1042
 5.160000E+02 61 6659 7538 19 28 60 78 20 79 33 200 172 1582 290 76 759 121 18 134 20 248 449 1034
 5.165000E+02 61 6710 7588 17 28 78 74 19 78 35 200 178 1591 283 69 755 125 20 145 12 246 440 1037
 5.170000E+02 61 6608 7488 20 28 79 71 19 80 36 200 165 1598 283 63 752 130 18 145 11 237 442 1038
 5.175000E+02 61 6597 7484 17 28 65 70 21 87 35 200 166 1579 294 75 753 130 14 140 15 244 453 1038
 5.180000E+02 61 6600 7492 21 28 66 67 20 92 35 200 167 1591 270 74 769 132 11 141 12 238 425 1054
 5.185000E+02 61 6638 7528 23 28 73 69 20 90 32 200 162 1601 253 76 769 137 14 139 11 240 415 1056
 5.190000E+02 61 6610 7489 23 28 75 74 11 79 33 200 168 1609 256 74 761 141 18 128 13 233 428 1043
 5.195000E+02 61 6637 7526 23 28 78 67 17 89 38 200 164 1609 266 63 759 142 17 126 18 224 443 1045
 5.200000E+02 61 6652 7538 22 28 75 67 13 86 38 200 171 1594 281 69 755 142 18 117 24 228 465 1038
 5.205000E+02 61 6675 7563 21 28 66 72 12 88 40 200 174 1592 296 61 746 145 16 119 25 221 482 1035
 5.210000E+02 61 6695 7571 18 28 79 73 21 76 34 200 168 1590 300 69 744 140 16 114 27 226 483 1025
 5.215000E+02 61 6666 7542 17 28 62 73 22 76 32 200 161 1592 273 67 772 140 17 113 26 223 456 1051
 5.220000E+02 61 6700 7577 15 28 69 77 15 77 39 200 164 1614 258 72 762 139 17 115 23 227 437 1039
 5.225000E+02 61 6703 7588 19 26 74 80 17 85 30 200 165 1606 268 62 769 138 22 116 19 219 447 1042
 5.230000E+02 61 6644 7533 17 26 70 72 17 89 35 200 161 1593 264 51 781 142 26 117 26 220 458 1066
 5.235000E+02 61 6781 7656 24 26 73 72 22 75 43 200 161 1588 248 63 787 148 28 118 20 229 444 1073
 5.240000E+02 61 6684 7567 13 26 69 76 19 83 37 200 161 1602 235 61 790 150 28 114 20 223 433 1074
 5.245000E+02 61 6706 7593 13 24 75 83 21 87 36 200 156 1600 236 65 795 140 21 121 22 229 419 1078
 5.250000E+02 61 6678 7567 16 24 69 78 15 89 35 200 160 1609 239 58 777 152 24 125 16 223 431 1070
 5.255000E+02 61 6700 7586 19 24 73 76 16 86 38 200 162 1615 237 62 780 151 22 117 16 217 426 1064
 5.260000E+02 61 6692 7573 16 24 67 69 16 81 41 200 158 1596 264 56 793 138 23 116 14 209 439 1061
 5.265000E+02 61 6675 7555 21 24 75 65 16 80 40 200 148 1572 283 69 801 132 16 112 15 212 446 1060
 5.270000E+02 61 6688 7565 18 24 72 72 14 77 38 200 145 1593 296 62 762 149 17 103 18 200 480 1032
 5.275000E+02 61 6672 7559 16 24 66 70 14 87 35 200 143 1584 307 62 758 154 18 99 18 197 497 1029
 5.280000E+02 61 6652 7531 22 24 75 70 13 79 32 200 140 1589 308 69 750 152 18 93 21 201 499 1016
 5.285000E+02 61 6581 7456 21 24 66 72 14 75 36 200 139 1578 295 73 758 160 21 96 19 209 495 1033
 5.290000E+02 61 6570 7451 17 24 67 67 24 81 40 200 143 1582 307 60 750 162 20 101 18 199 507 1031
 5.295000E+02 61 6645 7526 15 24 71 75 22 81 36 200 143 1581 299 68 776 145 15 99 17 199 476 1037
 5.300000E+02 61 6716 7600 17 24 78 74 20 84 31 200 147 1585 293 65 787 141 15 93 21 194 470 1042
 5.305000E+02 61 6682 7558 16 24 66 67 21 76 35 200 149 1610 265 63 794 141 15 94 18 190 439 1047
 5.310000E+02 61 6759 7645 17 24 65 78 18 86 40 200 150 1600 262 79 801 138 15 86 19 199 434 1044
 5.315000E+02 61 6728 7616 18 24 78 69 17 88 39 200 149 1578 278 80 809 139 7 93 16 196 440 1057
 5.320000E+02 60 6652 7532 17 24 59 74 15 80 35 200 154 1586 268 72 822 137 9 96 10 187 424 1065
 5.325000E+02 59 6608 7490 19 24 60 68 23 82 39 200 151 1579 272 78 815 135 10 101 10 199 427 1061
 5.330000E+02 59 6607 7491 14 23 80 76 19 84 30 200 159 1583 281 74 816 126 10 94 16 194 433 1052
 5.335000E+02 59 6563 7449 17 24 72 75 25 86 38 200 158 1594 277 69 801 135 11 96 17 193 440 1049
 5.340000E+02 59 6568 7455 18 24 70 69 14 87 41 200 155 1586 275 73 798 141 8 105 14 200 438 1058
 5.345000E+02 59 6593 7478 15 24 79 62 20 85 32 200 157 1599 273 70 779 142 14 111 12 207 441 1044
 5.350000E+02 59 6695 7569 17 24 68 72 15 74 34 200 159 1609 275 74 763 139 9 119 12 214 435 1033
 5.355000E+02 59 6745 7622 20 24 69 77 18 77 34 200 158 1612 283 68 749 132 15 126 15 224 445 1022
 5.360000E+02 59 6721 7609 15 24 70 77 21 88 41 200 161 1606 289 68 744 131 17 128 17 230 454 1020
 5.365000E+02 59 6783 7671 15 24 69 71 22 88 46 200 160 1592 310 67 757 120 15 125 14 221 459 1016
 5.370000E+02 59 6772 7657 14 24 70 80 16 85 40 200 165 1595 291 70 755 125 18 126 20 234 454 1026
 5.375000E+02 59 6729 7610 17 24 72 73 25 81 30 200 170 1611 281 71 773 109 15 120 20 226 425 1022
 5.380000E+02 59 6712 7604 17 24 78 74 17 92 41 200 169 1613 281 64 778 109 18 122 15 219 423 1024
 5.385000E+02 59 6747 7630 14 24 75 76 11 83 24 200 175 1580 300 69 786 113 15 120 17 221 445 1036
 5.390000E+02 59 6791 7675 15 24 67 75 17 84 36 200 177 1583 286 70 787 128 12 116 18 216 444 1049
 5.395000E+02 59 6741 7630 18 24 63 69 18 89 38 200 178 1580 286 69 787 128 18 113 19 219 451 1047
 5.400000E+02 59 6722 7602 14 24 80 75 16 80 31 200 176 1583 268 73 788 141 15 108 24 220 448 1061
 5.405000E+02 59 6677 7556 17 24 74 76 19 79 38 200 171 1549 280 83 807 137 12 111 21 227 450 1076
 5.410000E+02 59 6703 7582 15 24 62 76 26 79 41 200 168 1557 277 75 797 146 11 120 17 223 451 1080
 5.415000E+02 59 6679 7559 17 23 79 74 24 80 40 200 163 1581 255 72 808 137 13 117 17 219 422 1079
 5.420000E+02 59 6688 7573 17 24 81 69 26 85 34 200 163 1593 245 60 802 143 16 123 18 217 422 1086
 5.425000E+02 59 6673 7549 16 24 71 73 22 76 44 200 164 1606 242 64 797 132 17 121 21 223 412 1071
 5.430000E+02 59 6594 7476 18 24 69 72 23 82 39 200 161 1612 257 60 787 126 17 122 19 218 419 1054
 5.435000E+02 59 6611 7490 17 24 72 66 14 79 39 200 163 1608 254 67 785 129 15 122 20 224 418 1056
 5.440000E+02 59 6746 7626 20 24 77 71 12 80 40 200 161 1617 260 72 770 130 13 120 18 223 421 1038
 5.445000E+02 58 6794 7678 15 24 81 63 20 84 38 200 165 1611 268 71 771 128 15 115 21 222 432 1035
 5.450000E+02 58 6781 7662 10 24 68 68 19 81 37 200 170 1628 260 65 776 125 17 107 22 211 424 1030
 5.455000E+02 58 6718 7599 18 24 63 70 18 81 35 200 173 1610 262 76 778 128 16 110 20 222 426 1036
 5.460000E+02 58 6623 7501 20 24 84 71 15 78 33 200 172 1593 277 71 773 143 13 110 20 214 453 1046
 5.465000E+02 58 6695 7575 20 24 69 75 22 80 40 200 173 1572 297 70 777 142 13 110 19 212 471 1048
 5.470000E+02 58 6651 7538 17 24 76 69 25 87 41 200 174 1613 279 61 759 142 16 111 19 207 456 1031
 5.475000E+02 58 6547 7422 17 24 73 76 13 75 36 200 165 1621 267 63 764 138 19 109 19 210 443 1030
 5.480000E+02 58 6431 7306 16 24 76 71 17 75 33 200 156 1623 270 67 758 134 17 111 20 215 441 1023
 5.485000E+02 58 6562 7451 12 24 66 70 19 89 37 200 154 1620 286 63 759 123 15 118 16 212 440 1016
 5.490000E+02 58 6592 7468 18 24 77 67 19 76 35 200 154 1619 283 69 766 117 12 117 17 215 429 1017
 5.495000E+02 58 6598 7472 20 24 70 76 13 74 32 200 160 1623 267 73 779 115 13 114 16 216 411 1024
 5.500000E+02 58 6601 7483 17 24 77 83 16 82 37 200 158 1625 261 84 768 123 12 111 16 223 412 1018
 5.505000E+02 58 6537 7410 20 24 69 78 12 73 36 200 157 1632 257 83 766 122 12 110 18 223 409 1016
 5.510000E+02 58 6542 7430 16 24 74 73 19 88 37 200 151 1619 272 82 741 136 14 116 20 232 442 1013
 5.515000E+02 58 6545 7426 17 24 82 78 17 81 42 200 141 1585 300 81 758 122 19 114 21 235 462 1015
 5.520000E+02 58 6599 7482 14 24 76 87 20 83 32 200 133 1614 278 83 744 130 20 113 18 234 446 1005
 5.525000E+02 58 6752 7631 16 24 74 72 18 79 32 200 132 1607 299 74 731 139 23 109 18 224 479 997
 5.530000E+02 57 6817 7692 19 24 72 65 16 75 34 200 134 1603 304 74 735 134 24 107 19 224 481 995
 5.535000E+02 57 6720 7597 16 24 78 72 25 77 34 200 135 1628 291 67 737 132 19 107 19 212 461 995
 5.540000E+02 57 6668 7545 20 24 74 72 20 77 31 200 128 1644 284 66 737 128 16 107 18 207 446 990
 5.545000E+02 57 6633 7510 17 24 73 74 19 77 26 200 128 1653 287 70 724 128 16 107 15 208 446 974
 5.550000E+02 57 6619 7500 21 24 80 73 19 81 28 200 128 1656 275 58 740 124 16 114 17 205 432 995
 5.555000E+02 57 6739 7617 15 24 83 74 16 78 37 200 128 1631 285 63 751 124 18 109 19 209 446 1003
 5.560000E+02 57 6787 7671 18 24 66 68 22 84 39 200 123 1624 287 66 745 130 18 111 19 214 454 1005
 5.565000E+02 57 6749 7640 15 24 69 66 23 91 31 200 127 1629 280 60 746 132 19 113 21 213 452 1012
 5.570000E+02 57 6710 7594 15 24 60 65 21 84 40 200 136 1645 271 61 755 117 17 114 20 212 425 1006
 5.575000E+02 57 6609 7495 16 24 77 69 19 86 32 200 139 1656 271 66 749 110 18 115 15 214 414 989
 5.580000E+02 57 6528 7404 20 24 77 75 22 76 46 200 135 1661 261 76 749 111 12 117 13 218 397 990
 5.585000E+02 56 6593 7476 15 24 72 70 15 83 27 200 141 1658 274 80 725 123 12 112 16 220 425 976
 5.590000E+02 56 6564 7448 17 24 68 73 19 84 29 200 136 1634 295 71 728 129 13 111 19 214 456 987
 5.595000E+02 56 6616 7508 18 24 68 74 23 92 42 200 137 1665 267 71 713 142 16 106 20 213 445 981
 5.600000E+02 56 6688 7570 11 24 66 70 26 82 42 200 142 1681 257 72 716 133 15 111 15 213 420 975
 5.605000E+02 55 6648 7530 22 24 72 72 14 82 39 200 144 1673 267 77 714 129 15 110 15 217 426 968
 5.610000E+02 55 6590 7471 12 24 72 73 13 81 29 200 147 1664 290 69 715 125 14 106 17 206 446 963
 5.615000E+02 55 6572 7456 16 24 75 68 24 84 31 200 150 1674 290 69 714 123 12 103 15 199 440 955
 5.620000E+02 55 6576 7463 18 23 76 65 22 87 38 200 151 1683 293 70 688 138 8 106 14 198 453 946
 5.625000E+02 55 6654 7537 16 24 71 72 22 83 34 200 150 1700 293 60 702 117 7 104 17 188 434 940
 5.630000E+02 55 6749 7619 12 24 79 76 15 70 41 200 152 1684 295 64 699 125 9 107 17 197 446 948
 5.635000E+02 55 6762 7645 18 24 63 79 21 83 26 200 154 1668 298 62 705 131 10 113 13 198 452 962
 5.640000E+02 55 6634 7520 17 24 75 75 19 86 39 200 159 1687 293 60 698 123 9 119 11 199 436 951
 5.645000E+02 55 6696 7576 13 24 78 77 18 80 43 200 155 1693 289 61 688 131 8 115 15 199 443 949
 5.650000E+02 55 6652 7537 17 24 74 76 22 85 30 200 153 1716 254 56 713 124 9 113 15 193 402 965
 5.655000E+02 55 6718 7603 13 24 74 69 12 85 40 200 152 1682 277 50 727 127 13 106 18 187 435 978
 5.660000E+02 55 6750 7631 15 24 74 76 20 81 44 200 148 1642 308 41 737 133 14 107 18 180 473 995
 5.665000E+02 55 6717 7595 14 24 69 75 14 78 35 200 141 1656 281 48 740 135 15 106 19 188 450 1000
 5.670000E+02 55 6625 7513 13 24 71 70 14 88 40 200 141 1648 288 56 732 140 12 109 15 192 455 996
 5.675000E+02 55 6700 7581 16 24 67 75 10 81 41 200 144 1647 286 57 728 142 12 108 20 197 460 998
 5.680000E+02 55 6742 7619 15 24 66 67 24 77 35 200 141 1648 300 64 711 137 13 114 13 204 463 975
 5.685000E+02 53 6658 7535 13 23 71 67 18 77 27 200 143 1675 285 64 724 117 11 110 14 199 427 965
 5.690000E+02 53 6684 7566 13 24 74 73 15 82 42 200 139 1697 273 55 726 111 12 107 19 193 415 963
 5.695000E+02 53 6698 7587 18 24 69 71 23 89 39 200 132 1701 274 62 710 117 12 105 19 198 422 951
 5.700000E+02 53 6682 7578 19 24 62 72 18 96 35 200 137 1692 274 64 718 116 12 104 20 200 422 958
 5.705000E+02 53 6655 7536 18 24 75 77 13 81 33 200 137 1680 277 54 729 123 16 102 19 191 435 973
 5.710000E+02 53 6709 7596 17 24 78 81 19 87 31 200 135 1661 278 59 747 119 15 101 20 195 432 987
 5.715000E+02 53 6710 7592 13 24 79 78 12 82 31 200 133 1675 275 53 729 131 13 98 26 190 445 984
 5.720000E+02 53 6663 7548 18 24 72 81 18 85 42 200 128 1652 287 60 727 137 11 101 25 197 460 990
 5.725000E+02 53 6683 7565 21 24 71 71 21 82 38 200 127 1636 300 55 742 128 11 105 23 194 462 998
 5.730000E+02 53 6730 7611 16 23 68 68 13 81 35 200 129 1634 298 53 739 136 12 103 25 193 471 1003
 5.735000E+02 53 6772 7655 16 24 78 68 17 83 44 200 125 1639 296 50 741 131 9 109 25 193 461 1006
 5.740000E+02 53 6770 7651 17 24 71 78 20 81 35 200 128 1618 303 55 741 133 11 116 23 205 470 1013
 5.745000E+02 52 6779 7664 14 24 59 80 20 85 36 200 126 1614 297 57 747 135 10 116 24 207 466 1022
 5.750000E+02 52 6684 7572 17 24 73 78 25 88 39 200 131 1635 268 58 742 143 13 114 27 212 451 1026
 5.755000E+02 52 6605 7486 17 24 83 77 21 81 35 200 137 1656 260 52 749 131 13 116 23 204 427 1019
 5.760000E+02 52 6630 7510 19 24 74 78 24 80 40 200 138 1626 269 52 742 154 14 121 22 209 459 1039
 5.765000E+02 52 6658 7536 16 24 70 76 15 78 37 200 143 1638 270 53 724 161 14 117 23 207 468 1025
 5.770000E+02 52 6721 7602 16 24 64 81 19 81 35 200 143 1621 292 48 732 150 16 117 24 205 482 1023
 5.775000E+02 52 6617 7493 14 23 76 74 16 76 26 200 142 1606 283 51 752 152 15 122 19 207 469 1045
 5.780000E+02 52 6681 7563 16 24 68 72 13 82 38 200 149 1588 290 59 768 143 14 119 19 211 466 1049
 5.785000E+02 52 6788 7664 19 24 67 70 18 76 41 200 148 1607 269 59 758 154 16 119 18 212 457 1049
 5.790000E+02 52 6787 7675 17 24 69 68 11 88 41 200 149 1611 275 56 762 144 16 114 22 208 457 1042
 5.795000E+02 52 6742 7615 16 24 74 58 16 73 41 200 152 1595 301 58 752 141 12 117 24 211 478 1034
 5.800000E+02 52 6717 7598 19 24 77 64 21 81 35 200 152 1611 297 45 756 142 10 120 19 194 468 1037
 5.805000E+02 52 6625 7504 21 24 78 66 24 79 38 200 151 1633 287 50 754 128 8 122 18 198 441 1022
 5.810000E+02 52 6692 7577 19 24 73 71 24 85 34 200 155 1637 279 52 758 126 10 123 15 200 430 1022
 5.815000E+02 52 6663 7549 14 24 71 71 15 86 42 200 154 1650 274 64 748 120 7 122 15 208 416 1005
 5.820000E+02 52 6768 7647 15 24 70 76 21 79 37 200 156 1646 280 52 739 129 10 125 19 206 438 1012
 5.825000E+02 51 6684 7569 18 24 81 69 15 85 34 200 159 1612 293 55 736 150 8 124 22 209 473 1032
 5.830000E+02 51 6646 7522 17 24 73 70 14 76 39 200 157 1612 291 47 750 141 9 133 17 206 458 1041
 5.835000E+02 51 6667 7549 20 24 68 69 20 82 43 200 156 1614 291 43 759 132 10 136 15 204 448 1042
 5.840000E+02 51 6616 7495 18 24 81 71 18 79 35 200 155 1638 276 43 745 135 13 130 20 206 444 1030
 5.845000E+02 51 6616 7496 17 24 70 70 20 80 38 200 162 1656 263 45 736 132 14 138 16 213 425 1022
 5.850000E+02 51 6617 7493 14 24 74 74 24 76 40 200 166 1656 256 58 723 139 12 139 17 226 424 1018
 5.855000E+02 51 6650 7528 18 24 64 76 16 78 35 200 168 1637 263 62 722 145 14 140 17 233 439 1024
 5.860000E+02 51 6653 7536 16 24 72 78 15 83 34 200 166 1627 271 64 731 133 14 139 21 238 439 1024
 5.865000E+02 51 6585 7458 16 24 80 74 17 73 32 200 164 1630 262 52 742 134 18 144 18 232 432 1038
 5.870000E+02 51 6541 7418 15 24 77 69 19 77 40 200 157 1637 250 56 738 142 20 134 23 233 435 1037
 5.875000E+02 51 6573 7457 17 24 75 75 23 84 36 200 154 1621 265 65 741 138 19 129 22 235 444 1030
 5.880000E+02 51 6663 7549 17 24 70 70 22 86 36 200 155 1606 272 76 747 135 13 128 23 240 443 1033
 5.885000E+02 51 6701 7582 17 24 68 66 17 81 37 200 156 1631 257 79 742 131 8 127 25 239 421 1025
 5.890000E+02 51 6707 7588 15 24 58 67 20 81 32 200 158 1636 264 76 746 119 10 121 28 235 421 1014
