# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.700000E+02 70 12 390 16 30 64 36 0 0 13 35 189 1344 676 364 184 105 202 88 37 691 1020 414
 4.705000E+02 70 9 387 19 30 75 39 1 0 29 36 195 1333 684 373 193 101 194 88 34 689 1013 416
 4.710000E+02 70 14 387 21 30 69 41 2 1 24 36 192 1315 685 379 199 106 196 82 38 695 1025 425
 4.715000E+02 70 12 384 16 30 68 42 1 0 15 30 193 1320 675 377 205 106 197 88 32 694 1010 431
 4.720000E+02 70 17 387 22 30 51 40 3 0 18 32 192 1323 671 363 207 111 204 86 35 688 1021 439
 4.725000E+02 70 12 390 23 30 65 44 1 0 23 38 195 1330 665 354 213 117 202 81 38 675 1022 449
 4.730000E+02 69 10 392 16 30 70 42 1 0 19 34 197 1328 676 358 211 112 198 75 42 673 1028 440
 4.735000E+02 69 12 396 21 30 70 37 1 0 24 31 201 1329 682 358 204 117 194 72 44 668 1037 437
 4.740000E+02 69 11 403 19 30 56 34 1 0 17 44 198 1343 674 356 206 105 200 69 47 672 1026 427
 4.745000E+02 68 15 408 20 30 75 33 0 1 16 39 201 1340 681 354 200 105 208 68 44 674 1038 417
 4.750000E+02 68 15 408 19 30 66 34 0 1 21 40 202 1333 695 351 192 107 214 66 42 673 1058 407
 4.755000E+02 68 16 406 21 30 66 35 0 0 31 41 207 1331 695 365 196 109 198 64 42 669 1044 411
 4.760000E+02 68 7 408 20 30 70 38 1 1 24 44 209 1323 693 359 200 119 199 66 41 665 1052 426
 4.765000E+02 68 24 407 18 30 72 36 1 1 21 38 212 1337 682 349 207 115 196 71 43 659 1036 436
 4.770000E+02 68 8 409 19 30 66 44 2 1 21 37 217 1347 670 368 195 122 178 73 47 666 1017 437
 4.775000E+02 68 15 406 24 30 59 43 2 1 16 35 209 1328 677 372 206 126 177 68 46 663 1026 446
 4.780000E+02 68 12 409 23 30 70 38 1 1 17 38 203 1329 672 367 211 128 179 71 43 660 1022 453
 4.785000E+02 68 12 412 21 30 65 39 0 0 13 44 200 1335 674 371 197 121 193 71 38 673 1026 427
 4.790000E+02 68 11 411 22 30 58 37 3 0 19 39 198 1316 689 363 199 127 194 74 38 669 1048 438
 4.795000E+02 68 16 412 22 30 72 34 1 0 22 46 202 1301 704 352 206 127 200 72 38 662 1069 443
 4.800000E+02 68 4 413 19 29 69 35 0 1 21 44 197 1312 702 348 200 132 196 69 41 654 1071 442
 4.805000E+02 68 17 413 19 30 74 37 0 2 18 42 199 1320 704 355 200 127 190 67 37 649 1058 431
 4.810000E+02 68 11 411 17 30 66 37 3 2 24 43 198 1325 703 362 199 127 179 65 40 646 1049 431
 4.815000E+02 68 12 411 20 30 60 37 1 3 26 38 197 1321 697 359 205 128 181 69 40 649 1046 442
 4.820000E+02 68 17 411 20 30 65 37 1 2 18 40 194 1314 703 361 203 132 178 71 38 648 1051 444
 4.825000E+02 68 9 410 15 30 67 32 1 3 27 33 189 1315 703 360 202 130 185 69 36 650 1054 437
 4.830000E+02 68 12 408 24 30 68 28 0 2 17 38 188 1326 692 364 202 132 182 72 30 648 1036 436
 4.835000E+02 68 14 407 20 30 63 34 0 1 21 42 196 1320 699 362 207 117 186 77 32 657 1034 433
 4.840000E+02 68 15 404 19 29 64 37 2 1 16 41 190 1317 711 356 204 113 188 81 30 655 1042 428
 4.845000E+02 68 13 401 19 30 66 31 2 2 14 37 181 1308 720 358 190 115 196 79 34 667 1065 418
 4.850000E+02 68 20 407 23 30 63 27 1 1 17 37 186 1318 719 359 190 107 201 77 29 666 1056 403
 4.855000E+02 68 15 412 17 30 59 27 0 1 16 42 182 1335 720 355 179 112 195 74 30 654 1057 395
 4.860000E+02 68 13 416 18 30 63 32 0 1 17 39 184 1350 708 352 179 114 195 69 33 649 1050 395
 4.865000E+02 68 12 419 19 30 56 34 2 1 10 45 194 1366 703 351 172 113 191 70 34 646 1041 389
 4.870000E+02 68 10 419 21 30 69 38 2 1 22 43 197 1341 720 351 183 108 194 72 31 648 1053 394
 4.875000E+02 68 14 420 18 30 67 41 1 0 19 48 197 1333 722 347 182 114 199 70 33 649 1068 399
 4.880000E+02 68 12 422 19 29 63 43 0 0 21 37 194 1338 724 331 184 117 197 72 37 637 1075 410
 4.885000E+02 68 10 426 18 28 60 42 2 0 19 47 197 1335 724 329 187 118 197 73 37 636 1076 415
 4.890000E+02 67 12 426 17 28 63 36 0 0 19 45 196 1330 732 327 184 117 204 76 30 637 1083 407
 4.895000E+02 67 18 428 19 28 65 40 1 0 18 46 201 1323 736 328 194 109 203 76 31 638 1079 410
 4.900000E+02 67 15 428 11 28 68 39 3 1 22 44 198 1315 740 327 201 106 203 78 30 638 1079 415
 4.905000E+02 66 10 427 21 28 65 47 2 1 20 45 202 1295 749 335 207 109 200 73 32 640 1090 421
 4.910000E+02 66 13 426 19 28 58 44 0 1 18 43 203 1296 744 336 210 113 192 75 34 637 1083 432
 4.915000E+02 66 16 423 21 28 66 40 3 1 26 42 205 1280 747 341 220 116 186 81 29 637 1078 446
 4.920000E+02 66 15 422 17 28 65 40 2 1 17 39 212 1282 744 329 227 121 184 88 25 626 1074 461
 4.925000E+02 66 13 419 18 28 59 39 1 0 20 44 213 1301 731 329 219 125 182 90 23 624 1061 457
 4.930000E+02 66 16 416 23 28 62 40 0 0 15 39 209 1305 735 321 228 116 187 85 23 616 1061 452
 4.935000E+02 66 16 414 20 28 68 39 0 0 26 40 209 1313 738 328 220 118 179 77 27 611 1062 442
 4.940000E+02 66 11 417 17 27 59 43 1 0 18 44 206 1339 715 335 217 120 176 76 22 609 1033 435
 4.945000E+02 65 6 414 21 28 69 37 2 0 15 39 198 1327 723 341 221 117 174 76 21 612 1035 435
 4.950000E+02 65 12 414 20 28 66 33 0 0 18 44 196 1307 739 345 222 119 175 70 23 613 1056 434
 4.955000E+02 65 14 414 16 28 64 39 1 0 22 46 194 1326 732 334 214 124 183 64 23 604 1062 425
 4.960000E+02 65 21 411 22 28 58 36 0 0 22 39 194 1338 722 346 218 118 173 58 27 604 1040 421
 4.965000E+02 64 14 414 21 28 62 42 0 0 15 38 190 1344 723 330 213 120 183 55 32 600 1058 420
 4.970000E+02 64 15 419 17 28 61 34 0 0 15 36 191 1370 708 320 202 129 186 56 29 591 1052 416
 4.975000E+02 64 9 418 16 28 70 33 0 1 20 43 186 1394 706 310 192 133 178 56 31 575 1048 412
 4.980000E+02 64 18 418 20 28 75 31 0 0 20 46 191 1389 720 298 183 132 180 62 36 576 1068 413
 4.985000E+02 64 9 419 17 28 69 37 1 0 19 45 194 1385 717 297 189 132 182 61 37 577 1068 419
 4.990000E+02 64 17 417 18 27 68 37 0 0 19 42 190 1382 722 297 195 123 186 62 33 578 1064 413
 4.995000E+02 64 16 412 20 28 61 33 0 0 19 42 184 1380 728 305 180 127 185 63 32 585 1072 402
 5.000000E+02 63 12 410 17 27 63 36 0 0 24 30 190 1366 726 305 193 123 185 64 38 592 1072 418
 5.005000E+02 63 17 410 20 28 66 38 1 1 15 40 189 1375 721 310 201 109 184 67 33 594 1047 410
 5.010000E+02 63 18 411 17 28 74 41 1 1 18 44 193 1371 715 312 196 121 184 65 36 597 1056 418
 5.015000E+02 63 11 414 22 27 59 36 0 1 22 40 203 1355 716 307 199 130 187 68 38 600 1071 435
 5.020000E+02 63 22 411 18 27 68 39 1 1 15 34 196 1337 734 305 207 117 196 65 39 605 1086 428
 5.025000E+02 63 17 408 20 28 69 39 1 1 20 44 196 1337 739 304 204 117 191 70 38 603 1085 429
 5.030000E+02 63 15 410 21 28 57 43 2 1 21 39 206 1341 729 306 211 119 187 67 40 600 1075 437
 5.035000E+02 63 10 411 18 28 67 44 0 1 21 44 196 1318 737 307 216 127 188 67 40 602 1092 450
 5.040000E+02 63 17 412 18 28 72 50 0 1 22 37 192 1294 749 305 226 131 190 61 44 600 1114 462
 5.045000E+02 63 14 415 16 28 65 45 0 1 21 39 191 1300 742 316 220 135 180 60 47 603 1104 462
 5.050000E+02 63 18 415 18 28 59 42 0 1 16 39 194 1291 754 293 231 132 190 63 46 592 1122 472
 5.055000E+02 63 13 414 22 28 65 42 0 1 24 40 195 1322 735 289 231 126 187 64 46 586 1094 467
 5.060000E+02 63 9 412 18 27 61 40 0 1 33 42 193 1348 707 303 225 125 180 66 46 595 1058 462
 5.065000E+02 63 14 412 21 28 70 37 0 0 17 42 201 1355 703 290 220 122 197 73 40 600 1062 455
 5.070000E+02 63 16 410 16 28 73 36 1 0 30 42 201 1345 718 297 219 120 193 68 40 598 1071 447
 5.075000E+02 63 12 412 23 28 50 41 2 0 18 39 202 1357 707 310 211 127 180 70 38 598 1052 446
 5.080000E+02 63 15 411 18 27 59 34 1 0 21 47 205 1345 715 307 216 126 183 75 33 598 1057 450
 5.085000E+02 63 10 414 16 28 60 37 2 0 22 49 193 1337 735 297 218 121 186 72 34 589 1076 445
 5.090000E+02 63 21 415 22 28 68 43 0 0 25 38 193 1332 736 295 229 116 179 74 39 587 1070 458
 5.095000E+02 63 13 411 14 28 53 42 0 0 26 43 202 1333 734 300 236 108 174 75 40 589 1056 459
 5.100000E+02 63 8 408 17 27 67 39 1 0 26 39 201 1311 751 307 235 112 169 76 39 591 1071 462
 5.105000E+02 63 14 409 18 28 75 39 2 1 25 37 200 1320 740 306 229 120 169 77 39 591 1068 465
 5.110000E+02 63 17 406 20 28 70 39 1 1 25 30 185 1322 747 296 220 121 168 84 42 590 1078 467
 5.115000E+02 63 14 408 18 28 77 34 1 0 24 31 188 1324 742 296 222 120 171 80 45 592 1078 467
 5.120000E+02 63 13 409 21 28 67 29 0 0 22 38 183 1339 732 282 220 118 187 81 41 591 1078 460
 5.125000E+02 63 15 411 16 28 57 35 0 0 20 36 187 1334 742 289 216 115 184 79 41 593 1082 451
 5.130000E+02 63 12 409 18 28 61 38 2 1 19 35 180 1355 740 288 202 117 177 83 38 586 1072 440
 5.135000E+02 63 9 403 18 28 61 32 2 0 19 32 170 1365 730 299 200 117 172 76 41 588 1060 434
 5.140000E+02 63 11 405 22 28 61 28 0 0 15 36 172 1376 722 294 198 118 176 74 42 586 1058 432
 5.145000E+02 62 11 403 22 28 74 29 2 0 20 36 172 1373 722 307 208 107 168 71 44 590 1041 430
 5.150000E+02 62 13 401 21 28 61 30 0 0 25 32 178 1390 727 314 191 102 161 75 40 590 1030 408
 5.155000E+02 62 10 398 23 28 75 31 2 0 19 33 182 1408 715 308 182 107 161 80 39 588 1022 408
 5.160000E+02 62 19 394 19 28 65 31 3 1 19 26 184 1426 705 297 187 99 160 82 44 583 1008 412
 5.165000E+02 62 13 393 20 27 68 29 0 2 19 28 179 1414 700 308 188 103 162 82 43 595 1008 416
 5.170000E+02 62 13 391 24 28 65 34 0 0 14 34 174 1404 711 327 177 104 153 80 44 604 1012 405
 5.175000E+02 62 14 396 17 28 58 41 0 0 16 34 175 1397 703 324 178 116 167 72 43 606 1029 409
 5.180000E+02 62 10 396 19 28 66 36 0 0 19 41 176 1406 695 316 184 111 171 75 42 604 1019 412
 5.185000E+02 62 12 398 18 26 63 35 1 0 20 32 173 1398 717 315 187 98 171 69 45 600 1031 399
 5.190000E+02 62 11 399 17 26 61 34 1 0 18 32 178 1386 719 322 187 109 165 70 42 599 1035 408
 5.195000E+02 62 16 400 23 26 71 37 0 0 17 41 182 1363 731 333 195 108 158 71 41 603 1038 415
 5.200000E+02 62 15 400 16 26 52 43 0 1 20 38 188 1380 720 323 190 110 157 74 46 600 1033 420
 5.205000E+02 61 18 400 21 26 62 42 1 0 22 40 188 1358 733 322 204 109 159 71 44 596 1045 428
 5.210000E+02 61 14 400 17 26 78 47 0 0 19 35 177 1347 727 324 218 112 153 77 42 596 1034 449
 5.215000E+02 61 10 397 18 26 58 45 0 1 26 38 173 1351 722 316 215 115 162 75 44 597 1043 449
 5.220000E+02 61 17 396 17 26 73 45 1 1 18 35 166 1329 717 330 226 125 161 67 45 603 1048 463
 5.225000E+02 61 12 397 23 26 61 40 0 1 20 32 159 1315 721 324 241 118 163 75 43 605 1045 477
 5.230000E+02 61 10 401 20 26 61 42 1 3 25 40 159 1320 727 310 233 120 168 82 40 600 1055 475
 5.235000E+02 61 5 401 17 26 67 33 1 2 27 42 163 1328 729 319 227 114 167 79 37 602 1047 457
 5.240000E+02 60 17 397 17 26 58 38 1 2 23 36 162 1325 737 318 229 112 160 81 38 597 1047 460
 5.245000E+02 60 19 398 20 26 72 30 2 1 15 35 157 1335 738 324 221 103 155 85 39 603 1035 448
 5.250000E+02 60 12 396 18 26 64 29 0 0 26 33 154 1320 760 320 221 93 166 83 37 606 1056 434
 5.255000E+02 60 8 392 16 26 73 32 0 0 23 39 157 1350 740 327 205 94 169 77 38 611 1041 414
 5.260000E+02 60 14 390 19 25 66 34 0 0 20 38 168 1374 721 324 199 96 171 81 34 610 1022 410
 5.265000E+02 60 17 395 19 26 61 36 1 0 23 35 166 1382 716 327 198 94 169 81 33 610 1012 406
 5.270000E+02 60 18 398 21 26 62 37 1 0 21 33 174 1404 700 325 196 93 166 81 35 607 994 405
 5.275000E+02 60 16 397 17 26 65 39 2 1 15 38 168 1400 693 328 190 105 169 77 38 612 1005 410
 5.280000E+02 60 11 395 21 25 66 36 1 2 22 38 169 1391 696 323 201 107 168 77 37 605 1008 422
 5.285000E+02 60 13 396 17 26 76 43 0 1 14 39 170 1385 700 338 203 105 161 75 33 607 999 416
 5.290000E+02 60 14 395 19 26 59 42 1 1 21 38 164 1367 722 339 197 112 156 77 30 602 1020 416
 5.295000E+02 59 9 395 16 26 62 42 2 0 21 35 165 1374 709 342 197 114 156 75 33 606 1012 419
 5.300000E+02 59 14 394 15 26 66 34 1 0 17 41 162 1369 713 339 198 114 162 75 30 606 1019 417
 5.305000E+02 59 14 392 17 26 68 37 0 0 19 35 157 1376 732 324 189 108 161 82 28 595 1029 407
 5.310000E+02 58 12 396 15 26 55 34 0 0 24 31 156 1365 729 328 199 106 164 79 30 601 1029 414
 5.315000E+02 58 8 398 16 24 72 35 1 0 22 41 154 1369 732 340 190 107 157 72 33 602 1029 402
 5.320000E+02 58 7 395 20 26 60 38 1 0 20 41 152 1362 738 338 187 111 159 71 34 602 1042 403
 5.325000E+02 58 7 393 17 26 68 38 0 0 17 38 151 1352 741 332 194 115 164 69 33 598 1053 411
 5.330000E+02 58 15 391 16 26 66 38 1 0 22 34 156 1355 739 334 189 109 164 80 30 608 1042 408
 5.335000E+02 58 7 390 19 26 70 38 0 1 24 36 152 1388 734 324 180 106 158 79 31 592 1029 396
 5.340000E+02 58 9 391 22 26 65 36 0 0 14 37 158 1385 740 323 182 101 165 74 30 592 1036 387
 5.345000E+02 58 12 392 18 26 65 38 0 0 22 34 161 1383 742 323 179 98 180 70 25 598 1045 372
 5.350000E+02 58 11 391 21 26 62 35 0 0 19 34 156 1396 733 322 181 95 172 71 30 595 1030 377
 5.355000E+02 58 15 391 14 26 65 35 1 0 23 41 157 1390 749 314 179 90 176 73 29 592 1044 371
 5.360000E+02 58 14 390 17 26 67 34 2 0 19 40 165 1417 718 325 182 93 166 65 34 590 1011 374
 5.365000E+02 58 10 390 13 26 73 34 1 0 17 34 166 1427 709 323 177 97 169 65 33 590 1008 372
 5.370000E+02 58 12 390 19 26 65 36 1 0 15 34 163 1424 718 327 168 100 164 68 31 590 1013 367
 5.375000E+02 58 8 392 14 26 70 35 1 0 19 35 173 1438 711 327 173 92 161 69 29 586 993 363
 5.380000E+02 58 12 394 13 26 64 40 0 0 16 33 173 1442 712 321 172 93 161 67 32 581 998 364
 5.385000E+02 58 6 392 17 26 68 40 2 0 19 41 175 1437 712 326 180 93 154 67 31 578 990 371
 5.390000E+02 58 13 387 18 26 65 41 1 0 20 35 171 1431 706 315 188 91 165 70 34 584 996 383
 5.395000E+02 58 11 385 16 26 69 36 0 0 24 34 169 1422 720 322 197 79 159 73 28 582 986 377
 5.400000E+02 58 15 387 17 26 77 43 0 0 26 31 171 1404 728 325 194 88 156 72 33 586 1005 387
 5.405000E+02 58 18 390 20 25 60 40 0 0 14 36 175 1377 758 320 181 95 161 71 37 589 1051 384
 5.410000E+02 58 7 392 18 26 68 45 1 1 20 37 180 1377 756 321 185 96 153 73 39 586 1044 393
 5.415000E+02 58 15 388 17 26 62 44 0 1 19 35 182 1378 744 321 191 103 151 78 34 584 1032 406
 5.420000E+02 58 5 390 17 26 67 38 2 1 18 37 181 1378 734 322 191 113 150 73 39 584 1036 416
 5.425000E+02 58 11 389 18 26 59 38 1 0 23 37 186 1368 737 319 192 123 157 70 34 580 1051 419
 5.430000E+02 57 18 389 15 26 60 35 0 1 22 32 184 1344 750 321 198 122 155 74 36 586 1063 430
 5.435000E+02 57 13 385 20 26 61 40 1 0 20 34 177 1338 749 315 194 136 164 70 34 583 1083 434
 5.440000E+02 56 10 380 19 26 65 34 1 0 21 28 170 1360 731 307 191 139 167 73 32 579 1069 435
 5.445000E+02 56 13 379 15 25 68 35 0 0 21 30 175 1378 719 302 186 141 164 76 34 576 1058 437
 5.450000E+02 56 8 377 18 26 58 31 1 1 20 32 172 1357 728 312 192 138 168 74 31 585 1065 435
 5.455000E+02 56 16 378 12 26 68 30 0 2 20 31 169 1360 728 319 192 131 164 73 33 589 1056 429
 5.460000E+02 56 15 381 22 26 65 28 1 2 23 34 171 1362 732 327 197 119 158 71 34 590 1043 421
 5.465000E+02 56 16 380 17 26 62 29 1 0 18 32 173 1359 744 320 203 106 165 70 33 588 1048 412
 5.470000E+02 56 8 378 19 26 74 31 0 0 21 36 165 1370 744 318 202 99 165 75 27 585 1035 403
 5.475000E+02 56 6 376 20 26 63 30 0 0 22 28 167 1375 745 317 190 104 170 71 28 586 1047 393
 5.480000E+02 55 8 380 15 26 63 27 1 0 21 36 168 1401 734 316 179 105 165 71 29 581 1033 384
 5.485000E+02 55 9 378 16 26 62 28 0 1 13 33 168 1382 746 315 180 116 165 65 31 576 1058 392
 5.490000E+02 55 13 378 18 25 59 28 0 1 22 29 169 1373 756 301 181 112 180 66 31 578 1079 390
 5.495000E+02 55 7 376 19 26 65 28 1 1 20 29 174 1368 756 309 179 111 180 66 31 586 1078 387
 5.500000E+02 55 9 373 19 26 64 25 0 0 20 40 171 1370 762 319 176 108 175 61 29 584 1074 374
 5.505000E+02 55 9 377 18 26 57 29 2 0 17 28 162 1391 752 313 173 97 183 62 29 587 1061 361
 5.510000E+02 55 18 382 18 25 66 32 0 0 17 36 166 1410 737 319 164 99 176 70 25 590 1037 358
 5.515000E+02 55 11 385 19 26 71 36 0 0 21 36 174 1431 727 319 167 90 174 65 27 585 1018 349
 5.520000E+02 55 15 385 15 26 48 40 1 0 19 37 180 1397 754 321 168 91 175 65 29 590 1049 353
 5.525000E+02 55 9 389 22 26 55 34 2 0 20 35 185 1410 733 332 167 94 162 69 33 596 1022 363
 5.530000E+02 55 4 388 14 26 61 37 1 0 18 40 183 1399 737 322 165 93 179 73 32 606 1041 363
 5.535000E+02 55 10 388 19 26 63 38 0 0 16 34 189 1404 730 318 167 95 184 68 34 604 1043 364
 5.540000E+02 55 16 392 17 26 64 36 1 2 21 30 185 1391 746 322 166 91 183 72 29 606 1049 358
 5.545000E+02 55 12 390 15 26 72 34 1 0 10 37 185 1396 746 309 163 95 183 81 27 600 1051 366
 5.550000E+02 55 17 386 18 26 60 30 1 1 15 33 180 1396 742 308 167 98 182 83 24 597 1046 372
 5.555000E+02 55 11 385 16 25 60 25 1 0 17 38 181 1380 760 315 166 96 178 80 25 598 1059 367
 5.560000E+02 55 14 384 17 25 60 26 1 0 20 34 185 1399 754 296 161 95 189 74 32 591 1070 362
 5.565000E+02 55 10 386 20 25 62 31 0 0 24 35 186 1386 770 303 161 95 184 72 29 588 1078 357
 5.570000E+02 55 2 386 19 26 57 34 2 0 14 44 180 1401 766 291 164 92 181 78 27 577 1066 361
 5.575000E+02 55 17 381 17 26 58 34 3 0 11 33 181 1412 757 301 154 97 178 70 31 580 1063 352
 5.580000E+02 55 7 380 21 26 68 31 3 1 22 33 179 1401 758 291 166 90 189 77 28 585 1065 361
 5.585000E+02 55 17 382 18 26 68 35 0 1 17 26 183 1395 757 298 164 92 188 77 29 592 1066 362
 5.590000E+02 55 11 383 16 26 65 29 0 2 19 29 182 1364 785 300 170 88 192 70 31 593 1096 359
 5.595000E+02 54 9 382 17 26 61 32 1 1 15 27 179 1364 773 305 178 87 191 73 29 598 1080 367
 5.600000E+02 54 9 381 19 26 63 28 0 0 25 33 174 1379 762 294 182 82 198 76 27 595 1069 367
 5.605000E+02 54 9 381 14 26 56 28 0 0 22 37 172 1384 758 299 173 88 193 77 28 597 1067 366
 5.610000E+02 54 6 380 15 26 62 24 1 0 21 39 174 1386 758 297 174 92 192 75 26 590 1068 367
 5.615000E+02 54 13 383 22 26 67 26 1 0 17 39 168 1382 772 314 167 85 182 73 25 594 1064 350
 5.620000E+02 54 11 383 18 26 58 30 1 0 18 37 164 1398 761 307 163 89 192 64 26 589 1068 342
 5.625000E+02 54 6 386 23 26 73 27 0 0 18 36 161 1392 763 309 169 87 190 66 24 589 1064 346
 5.630000E+02 54 14 385 18 26 59 30 1 1 13 35 161 1411 764 308 160 83 181 64 29 582 1057 336
 5.635000E+02 54 16 384 20 26 63 35 1 0 21 36 165 1402 775 310 168 78 178 62 27 577 1058 335
 5.640000E+02 54 11 386 19 26 72 37 0 1 10 31 167 1411 768 317 168 80 166 66 24 573 1038 338
 5.645000E+02 54 15 382 24 26 72 32 0 1 20 33 165 1392 779 312 180 77 171 61 28 572 1055 346
 5.650000E+02 54 17 381 19 26 65 31 1 2 18 34 162 1405 747 318 186 86 174 57 27 576 1034 356
 5.655000E+02 54 16 386 16 26 62 33 0 2 18 30 161 1419 731 316 186 87 173 63 25 577 1016 361
 5.660000E+02 54 9 385 17 26 64 37 0 2 15 35 160 1433 700 333 188 92 173 57 24 587 989 361
 5.665000E+02 54 15 383 18 26 77 35 0 2 20 32 160 1434 695 333 191 91 179 52 25 589 990 359
 5.670000E+02 54 10 388 20 26 61 35 0 2 17 42 166 1444 700 316 184 89 189 49 29 583 1007 351
 5.675000E+02 54 18 391 15 26 67 37 0 1 20 37 159 1438 720 317 170 92 187 47 29 580 1028 338
 5.680000E+02 54 9 390 19 26 58 38 0 1 15 39 163 1444 714 318 169 94 178 56 27 579 1013 346
 5.685000E+02 54 15 385 19 26 72 42 1 0 15 30 165 1442 714 321 169 99 174 52 29 576 1016 349
 5.690000E+02 54 11 391 15 26 58 43 0 0 20 29 169 1412 742 324 182 93 165 56 26 571 1026 357
 5.695000E+02 54 13 388 15 26 61 39 2 1 19 34 172 1397 751 332 179 98 165 52 26 575 1040 355
 5.700000E+02 54 8 390 19 26 66 41 0 2 13 27 171 1385 751 333 189 102 162 53 25 573 1040 369
 5.705000E+02 54 8 389 18 26 69 45 2 1 15 33 167 1374 752 331 194 107 163 54 25 573 1047 380
 5.710000E+02 54 15 392 21 26 61 37 1 1 16 33 166 1349 770 334 193 105 164 64 21 583 1060 383
 5.715000E+02 54 13 392 19 26 62 40 1 1 24 40 168 1335 774 336 200 106 162 63 24 585 1066 393
 5.720000E+02 54 10 392 16 26 57 37 0 0 17 34 163 1348 755 320 204 107 174 67 25 586 1061 403
 5.725000E+02 54 15 390 20 26 67 34 1 1 12 35 161 1326 774 320 203 111 178 63 25 586 1088 402
 5.730000E+02 54 13 391 18 25 68 34 0 0 10 34 163 1322 792 314 204 103 178 62 25 579 1098 394
 5.735000E+02 54 11 392 16 26 61 34 1 1 19 34 169 1297 808 323 203 108 180 54 27 584 1123 392
 5.740000E+02 54 14 389 21 26 69 42 2 1 20 38 169 1294 809 322 198 116 182 53 26 583 1133 393
 5.745000E+02 54 12 389 17 26 57 41 0 1 18 37 176 1287 813 318 209 110 177 57 29 581 1129 405
 5.750000E+02 54 18 391 18 26 69 40 0 1 23 34 168 1281 810 328 217 108 170 54 32 584 1120 411
 5.755000E+02 54 11 388 22 26 58 38 0 1 20 30 163 1253 816 326 229 111 171 56 38 591 1136 434
 5.760000E+02 54 13 384 19 26 56 39 3 1 22 39 171 1242 810 314 235 119 187 56 37 594 1153 447
 5.765000E+02 54 11 385 19 26 72 32 2 0 25 34 168 1270 800 312 225 118 185 57 33 587 1136 433
 5.770000E+02 54 14 383 19 26 67 32 1 1 15 27 170 1296 780 304 220 122 185 62 31 582 1118 435
 5.775000E+02 54 10 384 13 26 61 35 1 0 23 31 170 1303 771 298 221 118 189 68 32 587 1110 439
 5.780000E+02 54 10 384 18 26 66 36 1 0 20 39 178 1311 742 298 226 129 187 76 31 592 1089 462
 5.785000E+02 54 6 382 15 26 68 42 1 0 23 37 179 1305 751 302 229 124 181 78 30 591 1086 461
 5.790000E+02 54 13 381 17 26 57 44 1 0 22 23 182 1299 759 301 226 125 185 73 32 591 1101 456
 5.795000E+02 54 13 383 19 25 68 42 0 0 20 31 183 1306 748 301 228 124 186 76 31 594 1089 459
 5.800000E+02 54 8 382 16 25 59 34 0 0 21 40 185 1324 735 298 232 116 182 81 32 593 1065 461
 5.805000E+02 54 14 382 17 26 71 37 1 0 23 38 187 1332 724 286 231 123 190 84 30 590 1067 468
 5.810000E+02 54 10 382 19 26 65 40 3 0 21 33 191 1344 721 289 223 123 185 84 31 589 1060 461
 5.815000E+02 54 12 379 22 26 70 45 0 1 19 33 199 1347 707 285 222 137 188 86 28 587 1060 473
 5.820000E+02 54 21 378 16 26 70 44 0 1 13 25 195 1316 732 294 222 140 181 83 32 590 1085 477
 5.825000E+02 53 5 374 19 26 65 41 0 1 25 36 197 1322 723 295 223 140 178 86 33 592 1074 482
 5.830000E+02 53 9 374 23 26 52 34 0 1 25 32 192 1333 722 286 222 132 185 91 29 591 1068 474
 5.835000E+02 53 10 375 17 24 68 30 0 1 16 28 200 1312 742 306 225 124 178 83 30 597 1074 462
 5.840000E+02 53 8 376 17 25 67 26 0 0 14 34 201 1315 740 320 219 122 172 78 34 604 1068 453
 5.845000E+02 52 10 374 18 26 63 25 0 0 24 34 197 1304 754 314 214 121 180 76 37 607 1092 448
 5.850000E+02 52 10 370 13 26 60 28 1 0 15 35 197 1285 774 311 216 119 188 73 34 606 1115 442
 5.855000E+02 52 17 373 18 26 72 25 2 0 23 28 195 1286 782 310 221 110 192 69 30 601 1114 430
 5.860000E+02 52 15 369 17 25 66 23 0 0 17 25 191 1295 788 319 206 113 186 62 31 598 1118 412
 5.865000E+02 52 10 370 19 26 66 25 0 0 20 31 187 1288 799 322 214 101 191 57 28 598 1119 400
 5.870000E+02 52 13 371 21 25 63 25 1 0 19 34 181 1292 799 332 210 102 181 57 27 597 1109 396
 5.875000E+02 52 10 370 19 25 54 25 0 0 14 35 174 1311 794 329 200 102 185 55 24 593 1105 381
 5.880000E+02 52 13 375 20 26 60 37 1 0 9 35 174 1343 775 332 201 93 182 51 23 588 1073 368
 5.885000E+02 52 10 374 19 26 56 30 1 0 16 38 175 1352 768 328 194 98 183 53 24 588 1073 369
 5.890000E+02 52 13 373 17 26 73 34 1 0 12 32 170 1344 778 326 184 102 183 59 24 592 1087 369
 5.895000E+02 52 10 371 17 26 66 34 1 1 17 28 172 1372 744 326 187 102 186 56 27 595 1059 372
 5.900000E+02 52 10 370 10 26 70 36 1 0 13 31 178 1378 731 321 199 95 189 59 28 597 1043 381
