# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 3.550000E+02 127 8 256 27 40 64 17 2 0 10 13 306 817 395 1029 38 31 558 82 50 1719 1034 201
 3.555000E+02 126 8 252 15 40 65 13 1 0 15 17 312 802 408 1030 41 29 566 76 48 1720 1051 194
 3.560000E+02 126 8 250 16 40 61 15 1 0 9 18 311 793 406 1038 41 27 570 78 47 1733 1050 193
 3.565000E+02 126 14 248 19 39 74 17 4 0 10 11 314 785 397 1043 43 25 579 87 41 1750 1042 196
 3.570000E+02 126 7 245 21 40 56 18 4 0 14 11 320 779 381 1048 50 26 587 87 42 1764 1036 205
 3.575000E+02 125 7 243 22 40 59 17 4 0 11 19 315 772 387 1056 44 26 588 82 45 1771 1046 197
 3.580000E+02 125 5 243 21 39 73 17 4 0 6 15 328 767 385 1084 43 23 580 77 41 1782 1029 184
 3.585000E+02 125 7 243 20 40 59 17 5 0 10 18 327 751 388 1108 46 23 560 84 40 1792 1011 193
 3.590000E+02 123 7 241 17 39 60 17 1 0 8 13 321 735 381 1115 47 27 562 94 39 1810 1009 207
 3.595000E+02 123 6 240 18 40 59 12 2 0 14 12 325 736 367 1135 51 25 561 84 41 1821 994 201
 3.600000E+02 121 10 237 23 40 64 14 2 1 7 9 327 727 371 1131 53 24 566 79 49 1825 1010 205
 3.605000E+02 121 8 235 22 39 63 14 2 1 14 15 321 720 368 1141 51 25 571 79 45 1836 1009 200
 3.610000E+02 121 7 232 20 40 65 16 1 1 10 16 316 726 361 1167 48 23 559 70 46 1842 989 187
 3.615000E+02 121 7 231 17 40 65 14 1 0 10 10 317 725 357 1169 45 24 563 71 46 1849 990 186
 3.620000E+02 121 10 229 24 40 69 16 0 1 10 9 318 710 357 1157 48 23 581 76 48 1862 1009 195
 3.625000E+02 121 4 227 26 39 65 17 1 1 11 17 318 715 337 1154 51 20 598 85 40 1877 995 196
 3.630000E+02 121 4 224 22 40 57 21 2 0 8 14 308 709 335 1150 47 27 605 82 45 1882 1012 201
 3.635000E+02 121 9 221 24 40 68 18 2 0 7 10 316 685 347 1156 45 26 609 83 49 1897 1031 203
 3.640000E+02 121 6 219 16 40 66 12 4 1 8 14 326 689 334 1154 42 21 622 84 54 1914 1031 201
 3.645000E+02 120 10 218 21 39 70 13 2 0 8 8 327 676 338 1156 47 17 630 83 53 1922 1038 200
 3.650000E+02 119 6 214 16 40 66 11 1 0 10 13 325 658 341 1174 46 20 630 85 46 1935 1037 197
 3.655000E+02 119 4 212 20 37 60 9 2 0 14 11 325 651 339 1183 48 18 637 80 44 1944 1038 190
 3.660000E+02 119 7 209 16 37 62 9 0 0 3 12 324 648 336 1184 46 18 642 86 40 1952 1036 190
 3.665000E+02 118 6 208 14 38 62 12 1 0 11 11 331 657 322 1192 42 19 643 84 41 1960 1025 186
 3.670000E+02 118 5 205 19 38 68 12 2 0 9 8 331 674 306 1183 41 17 652 84 43 1962 1018 185
 3.675000E+02 118 7 203 14 37 67 11 2 0 8 10 329 672 296 1197 41 16 652 83 43 1975 1007 183
 3.680000E+02 117 4 202 20 37 65 9 0 0 11 7 346 672 291 1213 39 14 648 80 43 1984 996 176
 3.685000E+02 117 7 201 21 36 70 9 3 0 6 9 342 672 296 1216 34 13 646 81 42 1985 997 170
 3.690000E+02 116 6 200 16 37 64 8 1 0 8 11 345 658 307 1228 31 15 645 71 45 1989 1012 162
 3.695000E+02 116 10 198 23 38 55 8 2 0 14 8 346 650 303 1206 35 12 683 70 41 2000 1039 158
 3.700000E+02 115 12 196 16 38 62 8 2 0 9 6 354 647 293 1210 34 15 700 64 37 2011 1045 150
 3.705000E+02 115 3 194 18 38 59 7 1 1 5 8 363 656 276 1207 31 14 717 63 36 2023 1043 144
 3.710000E+02 113 8 191 20 38 67 5 1 1 6 7 360 647 283 1219 28 12 716 59 36 2030 1047 135
 3.715000E+02 113 6 189 18 38 55 5 3 1 11 10 357 624 293 1228 29 11 729 58 28 2043 1061 126
 3.720000E+02 112 5 188 17 35 68 5 0 1 3 12 359 622 291 1247 24 12 724 56 24 2051 1051 116
 3.725000E+02 112 3 187 21 36 63 5 1 0 6 11 352 605 293 1276 23 14 718 49 22 2065 1047 108
 3.730000E+02 111 3 187 17 36 66 3 0 0 6 4 347 599 289 1310 23 13 701 46 19 2076 1022 101
 3.735000E+02 111 4 186 20 36 59 3 1 0 5 6 347 598 285 1306 22 11 715 48 15 2084 1026 96
 3.740000E+02 111 8 184 17 36 58 3 1 0 1 9 348 577 286 1329 20 11 718 41 18 2106 1033 90
 3.745000E+02 110 5 182 20 36 68 3 3 1 2 11 349 567 288 1340 16 13 720 37 19 2116 1040 85
 3.750000E+02 110 12 180 14 35 57 5 4 0 4 10 342 571 278 1363 16 10 707 35 20 2125 1015 81
 3.755000E+02 108 4 178 14 35 57 5 4 0 6 11 341 590 261 1350 16 9 717 37 20 2124 1007 82
 3.760000E+02 108 2 177 16 35 66 6 3 1 4 15 335 590 256 1368 16 7 712 34 17 2131 992 74
 3.765000E+02 108 10 176 21 36 68 9 2 0 4 11 332 591 253 1393 15 7 690 36 15 2134 965 73
 3.770000E+02 108 3 176 20 35 74 9 1 1 3 6 323 583 252 1412 13 7 682 37 14 2145 955 71
 3.775000E+02 107 5 173 15 33 57 8 2 0 3 6 325 563 257 1419 12 7 686 39 17 2161 967 75
 3.780000E+02 107 7 173 15 34 62 5 2 0 6 6 322 546 265 1424 11 6 691 39 18 2172 980 74
 3.785000E+02 107 6 172 19 33 67 6 0 0 5 8 319 556 256 1416 8 7 701 35 21 2173 985 71
 3.790000E+02 106 3 169 16 32 70 7 3 0 5 6 313 549 257 1422 10 6 701 35 20 2178 984 71
 3.795000E+02 104 2 166 14 32 64 6 1 0 5 8 314 541 259 1432 10 5 702 34 17 2185 983 66
 3.800000E+02 103 3 165 15 32 70 7 1 0 5 6 320 525 269 1430 9 5 714 33 15 2192 1003 62
 3.805000E+02 103 6 163 15 32 62 8 4 1 5 7 322 525 268 1412 9 4 732 34 16 2194 1020 63
 3.810000E+02 103 3 161 9 32 68 9 4 0 4 4 326 516 267 1426 9 4 730 31 17 2204 1018 61
 3.815000E+02 102 3 161 15 32 67 9 4 0 5 4 323 519 262 1425 9 2 729 36 18 2208 1011 65
 3.820000E+02 102 2 160 8 32 67 6 1 0 4 4 319 514 252 1450 9 3 718 38 16 2222 989 66
 3.825000E+02 102 5 159 13 31 69 7 1 0 6 8 322 522 240 1446 11 2 724 37 18 2225 984 68
 3.830000E+02 101 7 157 12 32 70 7 2 0 4 8 319 510 241 1435 9 3 744 42 16 2237 1004 70
 3.835000E+02 100 8 152 17 32 68 9 2 0 5 8 319 492 248 1444 10 3 745 43 15 2247 1011 71
 3.840000E+02 100 6 150 10 32 60 4 3 0 2 6 314 489 244 1464 10 3 733 41 16 2254 996 70
 3.845000E+02 100 6 148 14 32 65 4 0 0 3 3 312 505 224 1483 8 2 726 39 13 2261 965 62
 3.850000E+02 100 5 145 18 31 65 5 2 0 5 8 306 501 227 1481 7 3 735 36 10 2262 975 56
 3.855000E+02 100 2 144 12 32 67 5 2 0 2 7 307 497 222 1481 7 4 739 38 12 2270 977 61
 3.860000E+02 100 7 141 15 31 65 6 4 0 0 3 302 489 226 1499 7 4 729 35 11 2274 970 57
 3.865000E+02 99 3 139 18 32 67 6 1 0 2 2 310 485 222 1519 5 4 719 35 11 2284 956 55
 3.870000E+02 98 3 137 14 32 60 5 1 0 3 5 306 488 209 1523 5 3 728 35 9 2295 949 52
 3.875000E+02 98 7 137 13 32 76 5 3 0 3 4 304 476 211 1533 5 3 729 33 10 2305 953 51
 3.880000E+02 98 6 137 16 32 69 6 2 1 1 4 306 465 214 1511 4 3 759 32 12 2314 988 51
 3.885000E+02 98 2 136 12 31 61 7 1 0 5 3 305 465 208 1502 6 4 769 35 11 2317 992 56
 3.890000E+02 96 9 135 10 31 62 6 2 0 4 1 310 456 202 1511 5 4 777 34 11 2333 994 54
 3.895000E+02 96 8 133 10 31 64 6 2 1 1 2 317 456 202 1501 4 3 783 39 12 2335 1000 58
 3.900000E+02 96 8 133 15 32 59 5 3 1 5 7 321 442 213 1490 4 3 793 39 16 2338 1025 62
 3.905000E+02 95 4 127 17 32 63 4 1 1 1 6 323 446 204 1492 4 3 799 33 19 2343 1025 59
 3.910000E+02 94 4 127 10 32 57 4 2 1 5 2 320 442 198 1479 3 4 823 28 23 2353 1048 58
 3.915000E+02 94 4 124 17 32 70 4 1 0 5 5 313 450 185 1495 3 3 814 31 19 2359 1021 56
 3.920000E+02 94 6 124 12 32 66 4 0 0 3 3 312 440 184 1495 4 2 825 36 14 2370 1025 56
 3.925000E+02 94 3 123 12 32 55 3 0 0 2 6 317 445 176 1494 5 2 827 38 13 2372 1018 58
 3.930000E+02 94 3 122 12 32 69 2 0 1 1 1 309 443 169 1510 3 2 826 31 16 2383 1013 52
 3.935000E+02 93 6 122 15 32 59 1 2 0 0 0 324 431 174 1531 3 2 811 31 17 2390 1004 53
 3.940000E+02 93 5 119 12 32 63 0 0 0 3 2 332 438 161 1538 2 2 816 32 11 2397 990 47
 3.945000E+02 93 2 118 10 32 57 0 2 0 3 2 329 427 162 1566 1 2 803 29 10 2408 977 42
 3.950000E+02 91 5 117 12 32 65 0 1 0 2 5 320 423 158 1582 1 1 798 29 8 2417 965 39
 3.955000E+02 91 6 116 16 32 64 0 2 0 5 5 326 410 165 1590 1 1 799 27 7 2423 972 36
 3.960000E+02 90 4 114 15 31 70 0 1 0 3 2 326 416 157 1588 1 1 806 23 8 2425 972 33
 3.965000E+02 90 7 109 6 30 58 0 3 0 2 3 331 407 157 1586 1 1 821 20 7 2434 986 29
 3.970000E+02 89 2 108 10 32 57 0 4 0 2 4 328 406 149 1573 1 1 845 19 6 2443 1001 27
 3.975000E+02 89 3 107 17 32 66 0 1 0 0 3 326 394 158 1588 2 0 836 17 5 2446 999 24
 3.980000E+02 89 4 104 14 32 57 0 2 0 0 2 328 384 165 1599 1 0 828 19 4 2450 997 24
 3.985000E+02 89 1 101 5 32 68 0 2 0 0 2 330 371 172 1603 0 0 832 19 3 2457 1007 22
 3.990000E+02 87 1 101 8 32 64 0 4 0 3 4 330 380 160 1615 0 0 825 16 4 2460 989 20
 3.995000E+02 87 3 99 7 30 60 1 1 0 0 1 329 367 162 1611 0 0 840 16 4 2471 1006 20
 4.000000E+02 87 9 99 12 30 60 1 2 0 0 1 326 361 163 1606 0 0 849 16 5 2476 1017 21
 4.005000E+02 86 5 98 14 30 57 1 2 1 1 2 326 354 162 1605 0 0 859 16 4 2484 1025 20
 4.010000E+02 86 4 95 16 30 65 2 1 1 0 1 327 338 169 1634 0 0 840 16 3 2493 1012 19
 4.015000E+02 85 3 95 15 30 68 2 0 0 1 4 324 335 173 1618 0 0 853 18 3 2492 1029 21
 4.020000E+02 84 4 94 12 30 68 2 1 0 2 4 330 331 175 1613 0 1 862 14 4 2493 1042 19
 4.025000E+02 84 3 94 12 30 60 3 3 1 5 3 321 328 175 1594 0 1 885 12 5 2496 1066 18
 4.030000E+02 83 3 93 10 30 72 2 2 2 2 2 322 327 173 1627 0 1 854 12 6 2499 1034 19
 4.035000E+02 83 1 93 14 29 56 1 2 0 1 1 317 318 181 1624 0 1 860 11 5 2500 1047 17
 4.040000E+02 83 2 90 14 30 62 2 2 0 3 3 318 322 171 1623 0 1 866 10 7 2506 1045 18
 4.045000E+02 83 5 89 10 30 74 1 3 0 2 4 323 321 165 1636 0 1 861 10 6 2513 1033 17
 4.050000E+02 83 5 89 13 29 58 1 1 0 0 2 321 310 170 1629 0 1 873 12 5 2519 1049 18
 4.055000E+02 82 4 88 6 29 60 1 2 0 1 2 330 303 179 1598 0 1 902 11 6 2517 1088 18
 4.060000E+02 82 4 88 15 30 62 1 2 0 0 3 340 309 165 1600 0 1 908 13 4 2525 1078 18
 4.065000E+02 82 2 86 7 30 63 3 3 0 2 1 328 305 163 1606 0 2 906 15 3 2530 1074 20
 4.070000E+02 81 3 85 15 30 62 3 4 0 1 1 324 295 162 1600 1 3 921 14 4 2539 1090 22
 4.075000E+02 81 5 83 14 29 69 3 1 0 1 3 326 288 157 1620 0 3 914 15 3 2552 1077 21
 4.080000E+02 80 3 83 16 29 60 2 0 0 2 4 321 288 153 1629 0 2 909 18 1 2557 1065 21
 4.085000E+02 80 3 79 10 30 60 3 0 0 1 1 317 288 151 1668 0 2 872 17 2 2559 1027 21
 4.090000E+02 80 5 77 11 30 63 1 2 0 1 1 317 286 151 1664 1 2 877 16 3 2560 1033 22
 4.095000E+02 80 5 77 19 30 65 1 1 0 0 1 320 282 151 1684 1 2 861 16 3 2564 1017 22
 4.100000E+02 80 5 75 6 30 65 1 3 0 4 2 318 286 142 1683 1 2 867 14 5 2569 1016 22
 4.105000E+02 80 4 74 9 30 72 1 0 0 2 2 331 291 131 1683 0 3 875 12 5 2575 1014 20
 4.110000E+02 79 0 72 12 30 63 1 2 0 0 3 333 294 125 1672 1 2 890 11 5 2578 1022 19
 4.115000E+02 79 2 72 13 30 66 2 3 0 0 3 331 297 120 1687 0 2 879 10 5 2581 1006 17
 4.120000E+02 78 4 72 5 30 67 2 2 0 0 1 336 296 114 1698 0 2 877 8 5 2588 998 15
 4.125000E+02 78 4 70 11 30 67 2 5 0 0 3 333 299 108 1709 1 2 869 7 5 2590 984 15
 4.130000E+02 78 1 69 11 30 69 2 3 0 0 2 326 293 109 1718 1 2 865 6 6 2595 982 15
 4.135000E+02 78 2 68 9 30 64 1 0 0 0 1 316 290 107 1715 1 2 871 7 7 2600 987 17
 4.140000E+02 78 3 67 11 30 74 1 4 0 0 1 318 280 114 1720 1 1 871 6 7 2604 993 15
 4.145000E+02 78 5 67 13 30 61 0 1 0 0 2 325 273 111 1729 1 1 873 6 6 2614 991 14
 4.150000E+02 78 2 66 15 30 63 0 3 0 0 1 325 272 107 1726 1 1 882 7 4 2619 994 13
 4.155000E+02 78 2 66 11 29 65 0 1 0 0 0 327 263 111 1752 1 0 862 8 3 2625 976 12
 4.160000E+02 78 4 66 11 30 65 0 1 0 1 0 333 258 111 1751 1 0 870 7 2 2630 983 10
 4.165000E+02 78 5 65 11 30 66 0 1 0 0 0 339 253 108 1764 1 0 867 5 2 2638 977 8
 4.170000E+02 78 3 63 8 29 73 0 2 0 0 1 331 241 116 1768 1 0 867 4 3 2642 986 8
 4.175000E+02 78 1 63 8 30 66 0 2 0 0 0 323 237 115 1765 1 0 876 4 2 2647 993 7
 4.180000E+02 77 3 63 12 30 55 0 3 0 0 0 318 231 119 1749 1 0 895 3 2 2649 1016 6
 4.185000E+02 77 6 62 11 29 65 0 1 0 0 0 315 225 119 1754 1 0 897 2 2 2655 1018 5
 4.190000E+02 77 5 61 12 30 64 0 4 0 0 1 316 230 111 1751 1 0 903 1 3 2658 1017 5
 4.195000E+02 77 1 61 11 30 64 0 1 0 0 2 326 223 115 1747 1 0 910 1 3 2661 1028 5
 4.200000E+02 77 3 61 8 29 64 0 2 0 0 1 333 227 110 1725 1 0 934 0 3 2662 1047 4
 4.205000E+02 75 2 60 7 28 66 1 1 0 0 1 324 224 109 1725 1 0 938 0 3 2666 1050 4
 4.210000E+02 75 6 60 12 30 71 0 3 0 0 1 320 217 113 1711 1 0 955 0 3 2669 1071 4
 4.215000E+02 75 1 59 15 30 69 0 1 0 0 0 315 211 113 1714 1 0 958 0 3 2675 1074 4
 4.220000E+02 75 3 58 4 30 60 0 0 1 1 0 321 206 111 1720 1 0 959 0 3 2682 1073 4
 4.225000E+02 75 0 56 16 30 72 0 3 0 0 0 319 203 110 1740 0 0 944 0 3 2687 1057 3
 4.230000E+02 75 2 56 9 30 75 0 4 0 0 0 315 200 106 1766 0 0 927 0 1 2694 1034 1
 4.235000E+02 75 4 54 8 30 65 0 4 0 0 0 314 198 102 1774 0 0 925 0 1 2700 1028 1
 4.240000E+02 75 3 54 12 29 51 0 3 1 0 0 319 192 99 1806 0 0 902 0 1 2709 1002 1
 4.245000E+02 75 2 54 11 29 58 0 1 0 0 0 328 182 105 1798 0 0 914 0 1 2713 1020 1
 4.250000E+02 75 2 54 13 30 59 0 2 0 0 1 339 173 106 1813 0 0 907 0 1 2721 1014 1
 4.255000E+02 75 3 54 20 30 61 0 1 1 0 0 334 165 106 1824 0 0 904 0 1 2729 1011 1
 4.260000E+02 75 3 51 12 30 58 0 3 0 0 0 344 162 107 1813 0 0 917 0 1 2731 1025 1
 4.265000E+02 75 1 51 12 29 59 0 5 0 0 0 346 168 97 1799 0 0 935 0 1 2735 1033 1
 4.270000E+02 75 1 49 10 30 64 0 2 0 0 0 342 169 94 1787 0 0 949 0 1 2737 1044 1
 4.275000E+02 75 4 48 12 30 60 0 1 0 0 0 351 172 90 1779 0 0 957 1 1 2738 1048 2
 4.280000E+02 75 4 48 12 29 61 0 1 0 0 0 350 171 83 1780 0 0 964 1 1 2746 1048 2
 4.285000E+02 73 3 47 7 30 67 0 3 0 0 1 351 169 81 1784 0 0 964 1 1 2750 1046 2
 4.290000E+02 73 3 47 8 30 67 0 2 0 0 1 356 166 81 1798 0 0 953 1 1 2753 1035 2
 4.295000E+02 73 3 47 11 29 60 0 1 0 0 1 356 159 82 1805 0 0 952 1 1 2759 1035 2
 4.300000E+02 73 3 47 10 30 64 0 0 0 0 2 356 158 75 1815 0 0 950 1 1 2767 1026 2
 4.305000E+02 73 5 47 9 30 63 0 2 0 0 1 363 165 73 1808 0 0 952 1 1 2762 1026 2
 4.310000E+02 73 2 44 6 30 75 2 1 0 0 2 365 168 68 1840 0 0 922 1 1 2764 991 2
 4.315000E+02 73 2 44 9 30 74 1 3 0 0 0 364 163 72 1844 0 0 918 1 2 2765 992 3
 4.320000E+02 73 3 41 11 30 60 1 3 0 1 0 361 165 67 1834 0 0 929 3 2 2768 998 5
 4.325000E+02 73 3 41 5 28 66 1 4 0 1 1 366 161 67 1840 0 0 926 4 2 2772 995 6
 4.330000E+02 73 1 41 11 29 68 1 0 0 0 2 355 163 65 1827 0 0 939 4 2 2772 1006 6
 4.335000E+02 73 3 39 6 30 64 1 3 0 0 2 352 159 66 1805 0 0 965 4 1 2775 1032 5
 4.340000E+02 72 1 39 12 30 55 1 1 0 1 2 358 152 67 1807 0 0 967 4 3 2781 1037 7
 4.345000E+02 72 1 39 8 30 64 1 2 0 0 1 362 149 67 1794 0 0 983 3 4 2784 1054 7
 4.350000E+02 72 1 39 8 29 61 0 0 0 0 1 360 148 66 1789 0 0 991 3 3 2786 1060 6
 4.355000E+02 72 2 38 8 29 67 0 3 0 0 1 365 150 64 1800 0 0 980 3 3 2786 1047 6
 4.360000E+02 72 2 38 11 30 61 0 1 0 0 0 364 148 63 1824 0 0 961 2 2 2789 1026 4
 4.365000E+02 72 4 38 10 29 67 0 1 0 0 0 376 146 61 1853 0 0 937 1 2 2793 1000 3
 4.370000E+02 72 8 38 7 30 56 0 1 0 0 0 370 142 62 1836 0 0 957 1 2 2796 1021 3
 4.375000E+02 72 5 37 9 30 62 0 0 0 0 0 355 141 58 1841 0 0 957 1 2 2801 1017 3
 4.380000E+02 72 0 36 9 30 65 0 1 0 0 0 353 136 59 1831 0 0 971 0 3 2805 1033 3
 4.385000E+02 72 2 36 9 30 66 0 3 0 1 0 354 129 63 1849 0 0 956 0 3 2808 1022 3
 4.390000E+02 72 3 36 12 30 64 0 0 1 0 0 364 125 67 1855 0 0 950 0 3 2808 1020 3
 4.395000E+02 72 5 36 8 30 72 0 2 1 0 0 360 124 62 1861 0 0 950 0 3 2814 1015 3
 4.400000E+02 72 0 35 9 30 69 0 1 1 1 0 360 122 62 1859 0 0 954 1 2 2816 1018 3
 4.405000E+02 72 4 32 8 30 78 0 0 0 0 0 352 123 60 1849 0 0 967 1 0 2817 1027 1
 4.410000E+02 72 4 32 8 29 59 0 3 0 0 1 350 124 51 1867 0 0 957 1 0 2825 1008 1
 4.415000E+02 72 2 32 12 29 70 0 3 0 0 0 340 118 51 1870 0 0 960 1 0 2831 1011 1
 4.420000E+02 72 4 32 7 29 70 0 2 0 0 0 346 117 50 1857 0 0 975 1 0 2833 1025 1
 4.425000E+02 72 0 32 11 30 66 0 0 0 0 1 349 112 50 1869 0 0 968 0 1 2838 1019 1
 4.430000E+02 72 3 31 8 30 69 0 3 0 0 0 357 110 51 1872 0 0 966 0 1 2839 1018 1
 4.435000E+02 72 3 29 9 30 57 0 4 0 0 0 355 106 52 1885 0 0 956 0 1 2842 1009 1
 4.440000E+02 72 0 28 8 30 59 0 1 0 0 0 353 105 49 1895 0 0 950 0 1 2846 1000 1
 4.445000E+02 72 4 28 11 30 60 0 3 0 0 0 349 100 50 1897 0 0 952 1 0 2850 1002 1
 4.450000E+02 72 2 26 4 28 68 0 3 0 0 0 353 96 50 1916 0 0 937 1 0 2854 987 1
 4.455000E+02 72 1 25 6 27 73 0 0 0 0 0 352 100 43 1898 0 0 959 0 0 2857 1002 0
 4.460000E+02 72 2 24 8 28 63 0 2 0 0 0 356 95 45 1884 0 0 976 0 0 2860 1021 0
 4.465000E+02 72 2 24 10 28 58 0 5 0 0 0 367 92 45 1887 0 0 976 0 0 2863 1021 0
 4.470000E+02 72 0 24 10 27 72 0 4 0 0 0 365 90 44 1886 0 0 980 0 0 2866 1024 0
 4.475000E+02 71 1 21 7 28 62 0 3 0 0 0 353 88 40 1887 0 0 985 0 0 2872 1025 0
 4.480000E+02 71 0 21 8 28 67 0 2 1 0 0 348 86 36 1893 0 0 985 0 0 2878 1021 0
 4.485000E+02 70 2 20 5 28 62 0 2 0 0 0 354 81 40 1887 0 0 992 0 0 2879 1032 0
 4.490000E+02 69 2 20 8 27 67 0 1 0 0 0 360 79 41 1900 0 0 980 0 0 2880 1021 0
 4.495000E+02 68 3 19 9 28 70 0 2 0 0 0 359 79 41 1892 0 0 988 0 0 2880 1029 0
 4.500000E+02 68 1 19 6 27 65 0 1 0 0 0 359 83 35 1897 0 0 985 0 0 2882 1020 0
 4.505000E+02 68 2 18 7 28 69 0 1 0 0 0 356 84 30 1895 0 0 991 0 0 2886 1021 0
 4.510000E+02 68 0 18 3 28 61 0 5 0 0 0 355 80 33 1893 0 0 994 0 0 2887 1027 0
 4.515000E+02 68 0 18 11 28 60 0 3 0 0 0 357 78 33 1891 0 0 998 0 0 2889 1031 0
 4.520000E+02 68 3 18 7 28 63 0 0 1 0 0 353 77 30 1873 0 0 1020 0 0 2893 1050 0
 4.525000E+02 68 0 17 8 28 58 0 1 1 0 0 350 75 30 1882 0 0 1013 0 0 2895 1043 0
 4.530000E+02 68 0 16 5 28 61 0 2 0 0 0 347 75 30 1869 0 0 1026 0 0 2895 1056 0
 4.535000E+02 68 4 16 9 28 48 0 1 0 0 0 348 74 29 1864 0 0 1033 0 0 2897 1062 0
 4.540000E+02 68 4 14 6 28 63 0 3 0 0 0 350 71 30 1870 0 0 1029 0 0 2899 1059 0
 4.545000E+02 68 1 13 7 26 55 0 0 0 0 0 358 70 31 1876 0 0 1023 0 0 2899 1054 0
 4.550000E+02 68 2 12 6 26 55 0 5 0 0 0 349 65 34 1873 0 0 1028 0 0 2901 1062 0
 4.555000E+02 68 2 12 12 26 56 0 3 0 0 0 344 64 31 1887 0 0 1018 0 0 2905 1049 0
 4.560000E+02 68 2 12 3 26 59 0 5 0 0 0 343 63 31 1881 0 0 1025 0 0 2906 1056 0
 4.565000E+02 67 0 12 4 26 72 0 3 0 0 0 330 66 28 1899 0 0 1007 0 0 2906 1035 0
 4.570000E+02 67 1 11 6 25 54 0 2 0 0 0 328 66 25 1919 0 0 990 0 0 2909 1015 0
 4.575000E+02 67 1 11 4 26 62 0 2 0 0 0 335 67 22 1933 0 0 978 0 0 2911 1000 0
 4.580000E+02 67 0 10 3 26 67 0 2 0 0 0 343 67 20 1929 0 0 984 0 0 2913 1004 0
 4.585000E+02 66 0 10 9 26 71 0 2 0 0 0 340 68 19 1927 0 0 986 0 0 2913 1005 0
 4.590000E+02 66 1 9 7 26 76 0 1 0 0 0 344 66 20 1918 0 0 996 0 0 2914 1016 0
 4.595000E+02 66 2 8 5 24 67 0 2 0 0 0 342 66 18 1918 0 0 998 0 0 2916 1016 0
 4.600000E+02 66 0 8 6 25 74 0 1 0 0 0 347 64 19 1918 0 0 999 0 0 2917 1018 0
 4.605000E+02 66 0 8 5 25 54 0 1 0 0 0 351 63 19 1902 0 0 1016 0 0 2918 1035 0
 4.610000E+02 66 2 8 7 26 65 0 0 0 0 0 347 61 20 1915 0 0 1004 0 0 2919 1024 0
 4.615000E+02 66 0 8 5 25 63 0 3 0 0 0 342 60 20 1904 0 0 1016 0 0 2920 1036 0
 4.620000E+02 66 3 7 4 26 62 0 2 0 0 0 334 56 22 1914 0 0 1008 0 0 2922 1030 0
 4.625000E+02 65 0 6 9 25 64 0 4 0 0 0 337 59 19 1916 0 0 1006 0 0 2922 1025 0
 4.630000E+02 65 2 6 8 26 63 0 2 0 0 0 335 60 17 1940 0 0 983 0 0 2923 1000 0
 4.635000E+02 65 1 5 7 26 64 0 0 0 0 0 332 59 18 1934 0 0 989 0 0 2923 1007 0
 4.640000E+02 65 1 5 8 25 54 0 1 0 0 0 333 56 19 1951 0 0 974 0 0 2925 993 0
 4.645000E+02 65 0 4 5 26 69 0 2 0 0 0 327 51 23 1939 0 0 987 0 0 2926 1010 0
 4.650000E+02 65 0 4 7 26 66 0 0 0 0 0 336 56 17 1939 0 0 988 0 0 2927 1005 0
 4.655000E+02 65 0 4 4 26 61 0 0 0 0 0 334 51 19 1925 0 0 1005 0 0 2930 1024 0
 4.660000E+02 65 0 4 7 25 66 0 1 0 0 0 333 50 20 1919 0 0 1011 0 0 2930 1031 0
 4.665000E+02 65 0 4 10 25 64 0 0 0 0 0 333 49 19 1920 0 0 1012 0 0 2932 1031 0
 4.670000E+02 65 2 4 5 26 69 0 6 0 0 0 350 46 21 1928 0 0 1005 0 0 2933 1026 0
 4.675000E+02 65 1 3 4 26 65 0 1 0 0 0 351 44 22 1912 0 0 1022 0 0 2934 1044 0
 4.680000E+02 64 1 3 3 26 68 0 4 0 0 0 349 43 22 1925 0 0 1010 0 0 2935 1032 0
 4.685000E+02 64 1 3 3 25 67 0 3 0 0 0 350 42 22 1924 0 0 1012 0 0 2936 1034 0
 4.690000E+02 63 0 2 10 25 65 0 0 0 0 0 350 42 22 1937 0 0 999 0 0 2936 1021 0
 4.695000E+02 63 0 2 9 25 63 0 0 0 0 0 354 43 20 1925 0 0 1012 0 0 2937 1032 0
 4.700000E+02 63 0 2 5 25 55 0 0 0 0 0 349 39 20 1936 0 0 1005 0 0 2941 1025 0
 4.705000E+02 62 2 2 4 26 66 0 2 0 0 0 345 34 23 1934 0 0 1009 0 0 2943 1032 0
 4.710000E+02 62 0 2 3 24 74 0 2 0 0 0 350 33 23 1931 0 0 1013 0 0 2944 1036 0
 4.715000E+02 62 0 2 8 26 63 0 2 0 0 0 354 32 23 1938 0 0 1007 0 0 2945 1030 0
 4.720000E+02 62 0 2 5 26 67 0 0 0 0 0 343 31 23 1928 0 0 1018 0 0 2946 1041 0
 4.725000E+02 61 0 2 6 26 69 0 3 0 0 0 332 31 23 1932 0 0 1014 0 0 2946 1037 0
 4.730000E+02 60 0 2 2 26 60 0 4 0 0 0 324 30 21 1931 0 0 1018 0 0 2949 1039 0
