# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.840000E+02 74 108 868 23 36 69 73 3 2 30 179 225 1279 504 130 492 217 121 166 91 508 933 966
 4.845000E+02 74 104 875 21 36 68 78 5 3 31 184 231 1272 519 124 486 219 121 171 88 504 947 964
 4.850000E+02 74 98 865 23 36 74 75 1 5 33 181 228 1278 503 125 488 234 124 161 87 497 948 970
 4.855000E+02 74 96 880 21 36 70 73 5 4 35 190 232 1272 525 106 487 226 129 171 84 490 964 968
 4.860000E+02 74 102 890 22 35 64 77 4 4 32 192 236 1276 513 105 496 222 132 171 85 493 952 974
 4.865000E+02 74 102 896 25 36 59 63 0 6 30 194 236 1263 520 114 505 210 128 169 91 502 949 975
 4.870000E+02 74 104 887 27 36 63 68 4 3 32 190 228 1279 524 112 492 205 127 166 95 500 951 958
 4.875000E+02 74 91 879 24 35 56 69 3 4 34 192 236 1310 502 116 483 204 121 164 100 501 927 951
 4.880000E+02 74 97 872 22 36 75 60 1 3 39 186 236 1308 483 117 494 208 124 163 103 507 918 968
 4.885000E+02 74 90 869 27 36 64 68 4 5 36 188 233 1278 499 122 482 223 123 172 101 518 946 978
 4.890000E+02 74 90 877 26 36 70 75 1 1 35 193 238 1294 488 123 470 234 131 169 91 514 944 964
 4.895000E+02 74 101 877 24 36 65 63 1 2 34 187 233 1298 499 117 457 242 125 171 91 504 957 961
 4.900000E+02 74 113 881 19 36 67 62 0 2 40 184 231 1288 505 117 472 234 119 172 93 501 951 971
 4.905000E+02 74 105 877 25 36 70 69 3 4 32 184 238 1288 509 117 477 227 117 175 90 499 943 969
 4.910000E+02 74 85 871 25 36 73 69 3 6 33 191 243 1288 525 104 457 235 122 174 95 495 977 961
 4.915000E+02 74 107 882 22 35 73 65 1 3 30 186 238 1293 524 98 461 237 120 168 99 485 980 965
 4.920000E+02 74 102 881 30 36 66 68 4 3 37 188 238 1275 540 101 452 241 128 168 95 492 1004 956
 4.925000E+02 74 98 880 18 36 61 62 1 2 35 190 244 1285 542 100 450 235 124 166 98 488 999 949
 4.930000E+02 74 96 881 25 36 53 72 3 3 29 191 245 1277 559 104 439 238 128 160 95 487 1020 932
 4.935000E+02 74 92 865 22 36 72 76 5 3 31 185 242 1268 576 110 435 237 127 153 94 484 1034 919
 4.940000E+02 74 90 863 25 36 65 73 1 1 33 186 246 1276 558 110 439 236 135 153 93 491 1022 921
 4.945000E+02 74 85 855 26 36 72 70 2 2 33 184 249 1285 550 112 445 225 136 152 95 495 1006 917
 4.950000E+02 74 96 860 24 35 66 74 2 4 37 180 247 1272 557 116 440 233 135 155 92 498 1017 920
 4.955000E+02 74 102 872 23 35 66 70 3 2 35 184 246 1281 548 118 442 228 130 163 90 501 996 923
 4.960000E+02 74 96 878 24 36 66 78 1 2 30 190 239 1255 556 120 468 225 126 159 91 496 998 943
 4.965000E+02 74 98 871 21 36 74 75 3 5 30 184 241 1247 573 127 468 221 116 152 96 491 1006 937
 4.970000E+02 74 96 875 20 35 64 76 5 5 32 187 249 1258 563 127 453 235 115 151 98 491 1011 937
 4.975000E+02 74 98 877 24 36 64 73 5 5 34 187 254 1262 555 124 455 243 113 156 92 485 1003 946
 4.980000E+02 74 93 874 26 36 61 72 3 5 34 188 258 1281 555 123 446 238 109 163 85 480 987 932
 4.985000E+02 74 93 869 21 36 63 70 1 4 36 187 247 1270 540 129 454 244 117 165 81 492 982 944
 4.990000E+02 74 97 870 25 35 68 64 2 1 37 186 241 1275 535 122 465 229 124 165 85 496 973 944
 4.995000E+02 74 97 877 25 36 72 69 1 2 34 189 233 1268 546 120 464 228 123 164 87 494 984 943
 5.000000E+02 74 108 876 21 36 62 67 2 2 38 183 228 1281 544 110 463 220 127 176 79 492 970 938
 5.005000E+02 74 90 866 26 36 68 69 1 4 37 186 229 1304 548 100 457 210 128 178 75 481 961 920
 5.010000E+02 74 82 870 26 36 67 69 2 2 35 193 233 1284 546 102 470 210 136 166 86 490 978 932
 5.015000E+02 74 97 867 24 35 70 63 4 6 32 182 233 1292 528 96 463 218 141 176 86 499 973 943
 5.020000E+02 74 85 855 26 36 69 67 4 4 30 184 236 1304 515 108 464 211 140 173 85 506 951 933
 5.025000E+02 74 89 867 24 36 61 67 3 2 35 188 236 1299 531 97 465 204 138 179 87 501 960 935
 5.030000E+02 74 86 862 25 36 72 66 4 4 29 186 241 1275 532 110 473 205 141 175 89 515 967 942
 5.035000E+02 74 95 861 21 36 77 72 1 2 35 182 249 1282 536 105 469 194 149 182 83 519 962 928
 5.040000E+02 74 95 870 19 34 60 75 2 5 33 185 247 1283 536 118 460 197 140 181 85 524 958 923
 5.045000E+02 74 99 867 24 32 71 74 3 2 34 183 237 1267 542 129 468 199 139 169 87 524 967 923
 5.050000E+02 74 99 870 22 32 70 79 1 3 28 184 238 1293 525 124 475 198 125 166 94 509 942 933
 5.055000E+02 74 88 871 24 32 63 76 4 3 26 190 235 1295 542 118 465 198 128 162 92 500 960 917
 5.060000E+02 74 97 876 21 32 70 74 1 3 32 189 233 1271 545 126 478 197 129 164 90 509 961 929
 5.065000E+02 73 113 884 21 32 66 74 2 3 35 184 235 1278 549 116 454 207 146 168 82 512 984 911
 5.070000E+02 73 80 868 21 32 60 72 3 8 40 190 236 1271 555 119 455 204 149 169 78 515 986 906
 5.075000E+02 73 92 874 20 32 71 72 5 2 31 190 229 1288 542 129 452 204 141 166 78 514 965 900
 5.080000E+02 73 93 871 24 31 68 69 4 2 36 188 229 1304 525 125 447 211 140 170 78 513 954 906
 5.085000E+02 73 95 870 21 32 66 69 3 1 41 187 238 1325 513 125 432 218 138 167 82 512 951 899
 5.090000E+02 73 102 876 19 32 53 72 2 2 31 186 238 1315 530 126 442 214 130 158 85 499 959 899
 5.095000E+02 73 89 863 22 32 62 77 4 4 30 185 243 1302 526 148 459 211 121 149 84 502 942 903
 5.100000E+02 73 92 866 23 32 67 78 2 4 27 186 243 1295 533 145 454 218 121 153 81 500 953 906
 5.105000E+02 73 97 876 20 31 70 80 2 5 36 187 234 1289 537 145 464 218 110 152 85 492 950 919
 5.110000E+02 73 100 885 21 32 73 78 2 5 32 190 227 1280 552 138 470 216 114 140 90 482 972 916
 5.115000E+02 72 97 882 23 32 62 73 5 3 38 191 228 1279 555 128 483 207 119 135 94 476 975 919
 5.120000E+02 72 97 882 19 32 64 69 3 3 32 191 229 1281 540 120 489 219 123 139 89 471 971 936
 5.125000E+02 72 97 880 24 31 68 73 5 7 38 188 225 1307 541 107 487 203 122 134 99 462 965 923
 5.130000E+02 72 101 888 22 32 62 63 2 3 31 192 218 1313 542 99 482 206 118 138 102 457 968 928
 5.135000E+02 71 96 882 26 32 54 69 4 4 35 191 217 1298 544 103 483 210 119 150 93 465 966 936
 5.140000E+02 71 97 874 16 30 60 71 5 5 32 186 215 1274 554 110 481 223 113 156 89 468 979 949
 5.145000E+02 71 81 863 21 32 65 76 4 4 31 189 218 1269 548 110 484 229 111 166 83 470 971 962
 5.150000E+02 70 90 867 19 32 70 74 3 1 29 188 216 1249 570 114 482 233 111 161 80 466 994 956
 5.155000E+02 70 85 866 21 31 70 70 2 7 34 188 213 1262 554 115 498 230 109 140 92 456 985 960
 5.160000E+02 70 102 876 22 31 80 66 4 4 27 186 217 1273 540 112 497 230 110 151 87 460 967 965
 5.165000E+02 70 112 891 26 32 58 67 4 3 38 188 215 1277 543 109 500 222 115 152 82 458 962 956
 5.170000E+02 70 105 876 19 30 70 71 3 3 32 184 212 1258 557 106 487 240 112 152 88 458 997 967
 5.175000E+02 70 96 882 20 30 72 73 2 4 37 191 212 1257 557 105 487 242 111 155 86 457 996 970
 5.180000E+02 70 93 878 18 30 58 74 6 5 40 190 209 1250 567 110 486 235 112 161 79 462 993 961
 5.185000E+02 70 95 885 17 30 67 72 1 2 31 194 209 1245 573 110 505 219 111 161 76 458 979 961
 5.190000E+02 70 107 885 20 30 66 75 1 2 32 188 207 1273 565 104 484 233 109 152 80 445 987 949
 5.195000E+02 70 108 893 21 30 64 70 4 3 32 192 205 1291 549 104 491 220 116 163 66 449 951 940
 5.200000E+02 70 123 894 13 30 66 69 0 1 40 185 203 1284 557 89 497 226 121 159 67 436 971 949
 5.205000E+02 70 116 893 19 30 58 65 1 3 36 187 199 1287 562 97 483 221 111 156 83 447 977 943
 5.210000E+02 68 129 890 21 30 63 68 1 3 35 179 200 1285 575 96 482 215 110 154 83 443 983 934
 5.215000E+02 68 103 891 21 30 62 70 1 10 28 189 194 1299 575 97 472 215 101 154 87 439 978 928
 5.220000E+02 68 104 876 19 27 56 68 5 4 29 184 195 1318 562 91 467 219 99 158 86 434 966 930
 5.225000E+02 68 99 875 13 28 73 77 4 4 36 186 190 1311 559 95 465 223 103 156 88 442 973 932
 5.230000E+02 68 100 875 18 28 66 75 4 5 40 185 193 1295 560 90 472 231 102 156 94 442 987 953
 5.235000E+02 68 99 872 19 28 70 73 4 5 33 184 191 1290 551 98 487 226 104 159 85 446 966 957
 5.240000E+02 68 84 858 21 28 61 71 4 4 42 185 186 1286 553 102 485 233 104 166 71 443 961 955
 5.245000E+02 66 92 863 19 28 71 72 4 3 37 186 190 1299 540 96 497 216 110 167 75 448 941 955
 5.250000E+02 66 85 862 18 28 71 67 4 3 32 187 191 1287 541 109 505 217 106 164 71 450 935 957
 5.255000E+02 66 86 861 19 28 63 66 7 5 36 185 198 1273 562 110 514 203 108 162 68 448 941 947
 5.260000E+02 66 88 863 20 28 73 73 4 3 31 186 199 1280 553 112 509 210 105 154 77 448 945 950
 5.265000E+02 66 89 860 18 28 68 71 2 3 40 184 201 1262 566 102 514 217 101 152 86 441 970 969
 5.270000E+02 66 97 859 18 28 71 67 1 0 35 182 200 1285 558 90 518 210 105 152 82 429 955 962
 5.275000E+02 66 84 860 20 28 67 75 2 4 33 186 191 1299 545 95 520 211 98 146 86 425 940 963
 5.280000E+02 65 96 869 19 28 65 77 3 7 31 183 198 1283 560 103 517 215 91 142 89 425 955 963
 5.285000E+02 65 90 870 20 28 61 67 2 2 39 189 195 1298 556 93 491 229 99 147 87 426 971 954
 5.290000E+02 65 92 860 15 28 66 76 4 4 34 183 192 1285 553 103 491 243 97 145 83 428 976 962
 5.295000E+02 65 81 863 16 27 63 79 3 4 23 189 185 1287 555 102 490 247 101 145 73 421 976 955
 5.300000E+02 65 88 863 20 28 56 77 5 3 37 186 186 1266 570 98 500 242 100 148 76 422 988 966
 5.305000E+02 65 91 867 22 28 58 71 3 2 33 187 189 1278 547 95 520 238 99 147 76 417 960 981
 5.310000E+02 65 95 866 20 28 60 69 1 3 24 184 181 1302 525 90 517 241 101 150 74 415 941 982
 5.315000E+02 65 95 869 14 27 62 78 0 2 36 186 171 1301 531 89 513 243 96 153 74 412 944 983
 5.320000E+02 65 94 870 20 28 66 82 3 2 35 187 173 1279 540 103 524 238 91 147 78 419 947 987
 5.325000E+02 65 104 875 23 28 78 76 1 5 35 183 166 1281 537 110 531 222 95 143 81 429 935 977
 5.330000E+02 65 95 874 16 28 59 71 1 1 36 189 166 1283 535 107 530 226 94 139 86 426 941 981
 5.335000E+02 65 92 873 24 28 69 76 2 3 36 189 165 1271 543 98 528 234 94 150 82 424 953 994
 5.340000E+02 65 101 879 23 28 69 71 5 6 31 186 167 1277 544 107 532 219 95 151 75 428 933 977
 5.345000E+02 64 99 873 21 28 67 69 5 4 33 185 166 1283 538 109 526 222 97 152 73 431 930 973
 5.350000E+02 64 90 869 22 28 67 65 3 5 31 187 167 1304 534 94 519 218 103 151 77 425 932 965
 5.355000E+02 64 98 874 18 28 68 71 3 4 34 186 171 1305 526 91 524 222 103 155 74 423 925 975
 5.360000E+02 63 114 885 15 28 67 71 2 1 33 185 173 1292 539 87 526 219 112 156 69 424 939 970
 5.365000E+02 63 106 885 14 28 66 74 2 5 35 188 171 1284 550 89 515 227 112 155 68 424 957 965
 5.370000E+02 63 98 880 19 28 68 79 1 2 32 190 173 1279 535 97 528 232 107 150 72 426 946 982
 5.375000E+02 63 108 886 14 27 66 65 2 2 28 188 172 1270 550 104 511 237 109 149 70 432 966 967
 5.380000E+02 63 94 879 15 28 71 72 1 1 38 192 171 1274 547 96 508 248 107 147 73 423 975 976
 5.385000E+02 63 100 882 20 28 68 71 1 2 30 190 172 1288 546 104 505 237 106 140 74 424 963 956
 5.390000E+02 63 92 878 16 27 69 71 2 4 35 191 175 1275 562 103 507 235 105 143 70 421 972 955
 5.395000E+02 63 95 869 15 28 64 75 1 2 38 186 167 1278 566 108 497 243 96 134 78 416 983 952
 5.400000E+02 63 93 870 18 28 63 78 2 3 35 187 170 1280 573 103 503 243 97 126 75 401 988 947
 5.405000E+02 63 92 863 20 28 66 74 1 3 39 184 171 1277 581 86 508 249 96 125 78 385 1004 960
 5.410000E+02 63 86 865 20 28 69 76 3 3 30 188 175 1274 564 80 509 264 98 130 81 389 1007 984
 5.415000E+02 63 93 864 18 28 70 70 4 3 36 184 181 1279 556 86 503 265 102 131 78 397 1001 977
 5.420000E+02 62 86 870 21 28 66 74 2 2 29 191 179 1278 555 80 521 255 98 136 77 391 985 989
 5.425000E+02 62 100 883 15 28 69 68 1 5 29 189 183 1257 571 93 502 269 99 131 78 401 1017 980
 5.430000E+02 62 110 879 18 28 73 72 3 5 30 182 180 1264 559 98 500 272 103 135 69 405 1003 976
 5.435000E+02 62 95 862 17 28 77 72 0 1 40 183 179 1260 575 102 495 266 99 133 70 404 1010 964
 5.440000E+02 62 99 879 14 28 60 75 0 4 39 188 185 1265 567 103 501 260 95 144 65 407 987 970
 5.445000E+02 62 105 881 16 28 61 70 8 4 38 186 189 1276 562 101 489 266 96 148 62 407 986 965
 5.450000E+02 62 97 883 15 27 67 73 2 2 40 192 193 1293 545 109 484 269 89 145 66 409 969 964
 5.455000E+02 62 102 881 21 28 71 71 2 1 38 189 189 1290 549 117 475 271 86 148 64 415 970 958
 5.460000E+02 62 98 868 16 28 61 74 5 4 38 183 194 1304 555 110 482 255 92 144 58 404 960 939
 5.465000E+02 62 87 866 20 27 63 67 5 3 35 188 194 1326 550 102 482 246 89 148 57 396 942 933
 5.470000E+02 62 101 875 14 27 69 70 2 4 33 185 198 1345 535 98 490 237 88 148 59 393 919 934
 5.475000E+02 62 98 873 25 28 72 66 1 3 39 186 201 1340 544 101 486 237 86 140 66 393 933 929
 5.480000E+02 62 93 867 16 28 59 66 1 0 37 187 195 1358 528 90 495 232 96 141 60 387 916 928
 5.485000E+02 61 87 869 13 28 63 70 3 6 43 188 197 1366 540 93 488 226 92 136 59 380 917 909
 5.490000E+02 61 107 868 17 28 73 70 3 5 35 179 201 1364 540 93 495 224 90 133 61 377 915 913
 5.495000E+02 61 95 877 20 28 64 70 0 4 40 189 203 1350 535 101 500 221 93 142 58 394 907 921
 5.500000E+02 61 116 889 18 28 66 69 2 5 35 184 199 1341 544 104 502 220 92 138 59 393 915 919
 5.505000E+02 61 102 888 18 28 66 71 2 6 43 190 198 1352 540 96 503 220 94 139 56 385 910 918
 5.510000E+02 61 95 883 18 28 70 76 3 4 40 192 198 1328 546 97 526 212 92 133 66 388 916 937
 5.515000E+02 61 98 886 21 28 64 79 1 4 33 192 203 1301 561 97 528 222 94 134 63 388 940 947
 5.520000E+02 61 98 884 13 28 67 81 2 4 36 191 200 1286 549 96 541 231 96 134 67 393 943 973
 5.525000E+02 60 100 880 20 28 83 80 2 2 27 189 203 1291 543 82 562 221 93 138 70 383 927 991
 5.530000E+02 60 101 880 20 28 61 79 1 1 40 189 208 1270 555 81 557 232 90 136 79 386 956 1004
 5.535000E+02 60 95 877 24 27 53 63 1 2 39 191 211 1280 540 82 552 241 87 130 88 387 956 1011
 5.540000E+02 60 106 888 14 27 66 70 2 4 37 189 210 1288 540 92 538 240 91 137 74 394 945 989
 5.545000E+02 60 94 871 22 28 54 68 3 5 27 186 219 1281 563 90 515 251 90 133 77 390 981 976
 5.550000E+02 60 100 880 22 28 65 72 2 4 36 188 219 1274 574 81 520 244 100 129 78 388 996 971
 5.555000E+02 60 101 884 17 28 61 70 3 5 42 189 227 1279 565 83 527 244 101 124 77 385 987 972
 5.560000E+02 60 104 891 18 28 56 69 3 5 34 191 225 1262 575 87 519 252 106 128 71 392 1004 970
 5.565000E+02 60 109 896 22 28 68 74 2 5 34 191 221 1261 579 89 517 248 107 131 68 395 1002 964
 5.570000E+02 60 118 895 18 27 73 70 2 3 32 187 219 1264 576 87 507 257 112 132 65 396 1010 961
 5.575000E+02 60 121 907 18 27 56 75 3 4 34 191 221 1264 578 85 505 257 115 129 67 396 1017 958
 5.580000E+02 60 107 904 16 28 58 75 7 9 29 194 224 1262 570 81 528 255 107 126 71 385 1003 980
 5.585000E+02 59 101 885 21 28 65 67 4 6 44 189 222 1270 556 84 542 244 103 126 75 388 978 987
 5.590000E+02 59 97 883 14 28 69 67 3 4 36 191 219 1279 558 83 523 250 108 126 73 390 989 972
 5.595000E+02 59 106 888 15 28 63 73 2 4 39 189 227 1266 566 80 538 241 112 121 76 389 995 976
 5.600000E+02 59 118 900 18 28 61 69 2 2 40 190 225 1244 585 83 542 234 107 126 79 395 1005 981
 5.605000E+02 59 104 891 20 28 72 78 1 5 20 191 221 1248 576 92 523 244 110 125 82 409 1012 974
 5.610000E+02 59 106 898 21 28 70 73 2 6 41 193 220 1254 573 84 545 231 110 121 82 397 996 979
 5.615000E+02 59 114 898 20 28 64 74 1 4 37 190 215 1237 586 80 557 232 106 114 88 388 1012 991
 5.620000E+02 59 118 902 22 28 53 84 1 8 24 188 213 1232 588 87 546 242 108 116 81 392 1019 985
 5.625000E+02 59 122 904 14 26 64 74 4 4 41 189 203 1253 575 76 537 244 111 131 73 391 1003 985
 5.630000E+02 59 112 905 23 28 74 74 2 9 37 192 198 1259 567 76 552 232 106 128 80 390 985 992
 5.635000E+02 59 117 905 20 26 58 67 3 8 35 190 192 1255 571 82 555 228 100 126 83 391 982 992
 5.640000E+02 59 112 892 18 26 61 68 4 4 36 189 183 1260 562 83 543 239 111 128 74 396 986 984
 5.645000E+02 59 103 892 16 25 63 69 3 7 34 191 185 1249 580 78 539 237 112 130 75 395 1004 981
 5.650000E+02 58 98 885 20 26 66 73 7 7 41 190 181 1255 575 88 538 234 105 126 79 398 993 977
 5.655000E+02 58 113 896 22 26 73 80 2 5 29 189 182 1271 567 100 522 243 100 117 80 397 990 962
 5.660000E+02 57 103 879 16 25 74 77 3 2 30 187 180 1269 575 94 529 238 100 125 70 389 983 962
 5.665000E+02 57 107 885 19 26 56 74 1 4 34 187 185 1257 577 90 533 246 109 123 65 387 997 967
 5.670000E+02 57 91 886 21 26 62 71 2 9 41 193 181 1263 577 89 538 238 108 129 58 384 981 963
 5.675000E+02 57 111 890 20 26 68 66 4 7 40 186 178 1272 566 87 533 250 104 126 62 379 982 971
 5.680000E+02 57 109 884 20 26 59 66 2 1 40 187 168 1292 560 97 523 245 100 125 58 380 963 951
 5.685000E+02 57 99 874 18 26 50 72 1 3 42 186 176 1285 556 94 512 263 99 133 58 384 976 966
 5.690000E+02 57 98 873 19 26 67 73 2 1 36 187 171 1257 575 99 526 253 95 135 60 389 983 974
 5.695000E+02 57 98 877 19 26 65 70 0 1 22 189 173 1279 575 87 514 251 102 135 57 381 985 957
 5.700000E+02 57 94 867 19 26 65 68 0 3 32 185 175 1283 572 92 504 249 106 137 57 392 984 947
 5.705000E+02 57 104 876 16 26 61 76 2 2 30 185 173 1273 573 102 510 254 98 136 54 390 979 954
 5.710000E+02 57 99 877 17 26 61 65 1 4 30 187 166 1301 556 98 511 249 99 136 50 383 954 946
 5.715000E+02 57 88 874 18 26 69 57 4 6 38 190 169 1290 569 100 512 247 97 134 51 382 964 944
 5.720000E+02 57 99 874 15 26 76 60 4 3 27 187 168 1291 573 95 514 246 95 135 51 376 965 946
 5.725000E+02 57 100 880 21 26 60 66 2 4 35 188 167 1291 588 86 509 246 88 137 55 366 977 947
 5.730000E+02 56 111 884 20 26 58 71 3 3 37 185 172 1282 596 84 507 248 96 134 53 367 993 942
 5.735000E+02 56 96 886 18 26 68 74 3 6 26 192 176 1275 603 85 503 244 106 138 46 375 999 931
 5.740000E+02 56 114 893 18 26 71 77 2 1 26 189 174 1284 604 89 510 234 92 134 53 368 983 931
 5.745000E+02 56 101 875 18 26 66 75 2 2 32 186 176 1278 608 93 515 233 93 127 53 366 987 928
 5.750000E+02 56 88 855 21 26 59 76 2 3 36 182 178 1287 587 97 502 248 96 129 54 376 985 933
 5.755000E+02 56 91 850 18 26 58 75 3 1 34 179 176 1292 579 92 504 250 103 127 53 375 985 934
 5.760000E+02 56 91 855 14 26 66 74 4 6 46 179 173 1305 574 77 494 258 108 129 55 369 995 936
 5.765000E+02 56 85 865 19 26 70 72 2 6 25 187 180 1308 574 76 489 260 106 132 55 369 995 936
 5.770000E+02 55 95 873 17 26 63 76 3 4 30 187 186 1295 580 86 503 242 106 135 53 380 981 933
 5.775000E+02 54 98 875 13 26 66 76 4 3 30 187 187 1325 560 81 504 236 105 133 56 375 957 929
 5.780000E+02 54 94 876 16 26 68 72 3 6 31 189 183 1312 552 82 511 241 102 134 66 384 961 952
 5.785000E+02 54 103 881 17 26 65 75 2 4 48 187 181 1320 548 84 497 254 95 137 65 381 962 953
 5.790000E+02 54 104 891 19 26 62 78 1 3 35 192 175 1309 558 80 511 244 95 136 67 378 964 958
 5.795000E+02 54 111 895 19 26 58 68 3 4 36 190 172 1277 564 84 524 247 101 142 61 388 973 974
 5.800000E+02 54 106 890 14 26 74 73 4 4 42 191 165 1291 561 82 507 262 94 137 66 379 983 972
 5.805000E+02 54 98 883 17 26 62 72 4 3 34 191 167 1305 558 84 515 248 89 150 51 374 946 964
 5.810000E+02 54 99 886 15 25 62 74 4 1 35 193 169 1305 564 72 526 239 93 150 51 366 947 966
 5.815000E+02 53 96 881 15 24 74 79 3 7 29 189 175 1320 535 78 532 244 93 142 56 369 928 974
 5.820000E+02 53 104 881 19 24 67 78 2 5 36 186 167 1337 517 69 531 252 92 149 53 363 914 985
 5.825000E+02 53 104 885 20 24 66 76 0 3 34 189 176 1331 521 76 530 257 98 128 59 361 935 974
 5.830000E+02 52 97 875 16 24 58 70 5 4 34 187 171 1304 547 83 537 246 98 117 68 366 959 968
 5.835000E+02 52 90 871 19 24 71 72 1 3 33 189 172 1330 525 82 547 234 96 126 60 364 915 967
 5.840000E+02 52 100 874 16 24 64 74 0 4 44 185 171 1307 549 85 532 244 92 134 57 368 942 967
 5.845000E+02 52 93 868 14 24 61 75 2 1 41 187 167 1302 570 74 530 243 88 136 57 355 958 966
 5.850000E+02 52 99 869 16 24 56 70 0 2 39 184 169 1278 589 85 536 237 85 138 52 360 963 963
 5.855000E+02 52 91 864 19 24 66 73 2 3 37 185 158 1274 587 89 550 226 83 137 54 363 950 967
 5.860000E+02 51 86 857 19 24 69 72 2 1 43 185 166 1277 583 90 551 228 82 140 49 361 942 968
 5.865000E+02 51 83 857 17 24 61 69 2 2 40 186 168 1292 553 99 554 241 83 130 48 360 925 973
 5.870000E+02 51 85 860 13 24 61 69 1 1 38 187 172 1264 575 94 566 238 84 129 50 357 947 983
 5.875000E+02 51 87 856 14 23 65 65 3 1 42 184 169 1257 566 102 581 241 80 123 50 355 937 995
 5.880000E+02 51 88 862 17 24 59 72 6 4 31 185 178 1286 573 96 558 235 82 118 52 348 942 963
 5.885000E+02 51 89 865 16 24 67 72 1 2 29 187 181 1311 569 81 535 236 88 122 58 349 951 951
 5.890000E+02 51 93 867 17 24 63 73 1 2 37 186 184 1322 568 75 517 251 89 117 61 342 969 946
 5.895000E+02 51 108 879 17 24 58 66 1 1 26 185 182 1319 578 71 522 246 82 114 68 335 974 950
 5.900000E+02 51 108 891 17 24 70 73 0 3 44 190 189 1321 585 69 515 242 77 121 70 337 974 948
 5.905000E+02 51 98 882 16 23 66 74 1 4 27 190 191 1320 586 68 532 227 86 121 60 335 959 940
 5.910000E+02 51 103 871 15 24 63 72 2 6 36 182 188 1327 581 74 522 230 86 119 61 340 958 932
 5.915000E+02 51 93 871 11 23 70 84 2 10 29 184 184 1328 569 75 541 224 89 115 59 338 941 939
 5.920000E+02 51 98 880 15 24 59 74 2 4 29 189 189 1318 572 77 538 232 87 114 62 340 953 946
 5.925000E+02 51 106 883 18 24 62 75 5 7 39 185 191 1306 569 86 548 229 79 120 63 348 940 960
 5.930000E+02 51 96 879 15 24 67 71 4 3 30 190 196 1310 547 83 569 231 76 125 59 343 913 984
 5.935000E+02 51 99 871 19 24 68 71 2 2 38 185 203 1304 564 75 569 225 74 130 59 338 922 983
 5.940000E+02 51 87 869 14 24 64 71 1 4 38 189 201 1301 565 71 570 228 73 126 66 336 932 990
 5.945000E+02 51 88 866 15 23 64 68 3 6 34 186 208 1297 574 68 564 238 78 119 62 327 952 983
 5.950000E+02 51 79 860 17 24 69 66 5 5 45 188 205 1316 555 70 560 240 84 116 59 329 938 975
 5.955000E+02 51 93 869 14 24 62 71 4 4 44 186 199 1315 541 89 550 250 81 118 56 344 928 974
 5.960000E+02 51 99 865 17 24 64 67 7 4 43 181 197 1323 518 86 555 254 87 113 64 350 923 986
 5.965000E+02 51 89 868 14 24 68 72 2 5 38 187 199 1302 524 87 565 253 93 117 59 356 929 994
 5.970000E+02 51 95 873 18 24 66 82 3 4 35 187 195 1290 529 86 591 238 95 115 56 352 918 1000
 5.975000E+02 51 105 872 15 24 62 76 1 1 34 185 189 1296 533 80 610 216 96 114 55 345 900 995
 5.980000E+02 51 95 869 19 24 66 69 2 4 35 185 192 1298 533 76 614 203 96 114 66 352 898 997
 5.985000E+02 51 92 869 20 24 65 69 4 7 35 186 191 1325 523 82 598 209 95 105 63 345 890 975
 5.990000E+02 50 89 871 15 23 67 74 2 2 34 191 187 1313 530 78 600 206 97 118 58 351 891 982
 5.995000E+02 50 85 863 18 24 65 67 1 4 34 187 180 1282 561 89 591 207 91 124 55 359 914 977
 6.000000E+02 50 96 874 17 24 75 69 1 6 33 186 180 1290 553 79 588 220 91 129 50 349 914 987
